disease	gene	class	score
MESH:D011471	6581	1	0.20503728091716766
MESH:D011471	6648	1	0.2300775945186615
MESH:D011471	6662	1	0.22123049199581146
MESH:D011471	6695	1	0.29763904213905334
MESH:D011471	6714	1	0.2629973292350769
MESH:D011471	6715	1	0.30108505487442017
MESH:D011471	6716	1	0.29087957739830017
MESH:D011471	6746	1	0.10336652398109436
MESH:D011471	6757	1	0.23178215324878693
MESH:D011471	6768	1	0.14075234532356262
MESH:D011471	6774	1	0.2255249321460724
MESH:D011471	6783	1	0.2213180512189865
MESH:D011471	6790	1	0.3258558213710785
MESH:D011471	6810	1	0.16798855364322662
MESH:D011471	6817	1	0.1723029911518097
MESH:D011471	6820	1	0.23716510832309723
MESH:D011471	6822	1	0.19274066388607025
MESH:D011471	6836	1	0.1336664855480194
MESH:D011471	6885	1	0.22439005970954895
MESH:D011471	6910	1	0.12866055965423584
MESH:D011471	6916	1	0.22915692627429962
MESH:D011471	6928	1	0.27966633439064026
MESH:D011471	6948	1	0.18552105128765106
MESH:D011471	6950	1	0.11324547231197357
MESH:D011471	7001	1	0.16969312727451324
MESH:D011471	7015	1	0.27706006169319153
MESH:D011471	7039	1	0.19854436814785004
MESH:D011471	7040	1	0.2094527930021286
MESH:D011471	7046	1	0.24634359776973724
MESH:D011471	7048	1	0.23493099212646484
MESH:D011471	7054	1	0.13702638447284698
MESH:D011471	7057	1	0.1965634822845459
MESH:D011471	7079	1	0.15211066603660583
MESH:D011471	7099	1	0.07929793745279312
MESH:D011471	7100	1	0.14916804432868958
MESH:D011471	7110	1	0.05954160913825035
MESH:D011471	7111	1	0.19408084452152252
MESH:D011471	7113	1	0.28575369715690613
MESH:D011471	7114	1	0.18169525265693665
MESH:D011471	7153	1	0.24798691272735596
MESH:D011471	7157	1	0.33326423168182373
MESH:D011471	7162	1	0.2365161031484604
MESH:D011471	7163	1	0.30621305108070374
MESH:D011471	7164	1	0.02901950106024742
MESH:D011471	7178	1	0.25250712037086487
MESH:D011471	7184	1	0.22518333792686462
MESH:D011471	7185	1	0.23025593161582947
MESH:D011471	7263	1	0.05976797640323639
MESH:D011471	7298	1	0.32689857482910156
MESH:D011471	7352	1	0.14991743862628937
MESH:D011471	7366	1	0.2602041959762573
MESH:D011471	7367	1	0.2737608551979065
MESH:D011471	7372	1	0.22915838658809662
MESH:D011471	7421	1	0.20489497482776642
MESH:D011471	7422	1	0.24514734745025635
MESH:D011471	7430	1	0.2429722398519516
MESH:D011471	7431	1	0.19129088521003723
MESH:D011471	7432	1	0.11457037180662155
MESH:D011471	7486	1	0.2578858435153961
MESH:D011471	7490	1	0.2585446238517761
MESH:D011471	7515	1	0.24398456513881683
MESH:D011471	7546	1	0.23237846791744232
MESH:D011471	7763	1	0.10535600781440735
MESH:D011471	7984	1	0.07200861722230911
MESH:D011471	7991	1	0.23899318277835846
MESH:D011471	8000	1	0.09903964400291443
MESH:D011471	8202	1	0.2966281771659851
MESH:D011471	8339	1	-0.0014696362195536494
MESH:D011471	8365	1	0.11073366552591324
MESH:D011471	8379	1	0.2299417108297348
MESH:D011471	8405	1	0.3375943601131439
MESH:D011471	8409	1	0.233766570687294
MESH:D011471	8537	1	0.09275726974010468
MESH:D011471	8560	1	0.1447436511516571
MESH:D011471	8600	1	0.25939425826072693
MESH:D011471	8615	1	0.1933175027370453
MESH:D011471	8644	1	0.3299800157546997
MESH:D011471	8648	1	0.2750871181488037
MESH:D011471	8661	1	0.0841844230890274
MESH:D011471	8667	1	0.2217516005039215
MESH:D011471	8702	1	0.13906311988830566
MESH:D011471	8720	1	0.18012802302837372
MESH:D011471	8743	1	0.2176007777452469
MESH:D011471	8754	1	0.2844443917274475
MESH:D011471	8797	1	0.2593415379524231
MESH:D011471	8804	1	0.0905054435133934
MESH:D011471	8829	1	0.2316955178976059
MESH:D011471	8854	1	0.15155959129333496
MESH:D011471	8895	1	0.18301813304424286
MESH:D011471	8932	1	0.2002490758895874
MESH:D011471	9080	1	0.20985011756420135
MESH:D011471	9189	1	0.19311349093914032
MESH:D011471	9380	1	0.12405558675527573
MESH:D011471	9420	1	0.1801324486732483
MESH:D011471	9446	1	0.24609223008155823
MESH:D011471	9518	1	0.2542826533317566
MESH:D011471	9538	1	0.15946891903877258
MESH:D011471	9622	1	0.30320802330970764
MESH:D011471	9687	1	0.2628767490386963
MESH:D011471	9709	1	0.19967906177043915
MESH:D011471	9855	1	0.008888735435903072
MESH:D011471	9899	1	0.08416625112295151
MESH:D011471	9968	1	0.16319072246551514
MESH:D011471	9985	1	0.12491331249475479
MESH:D011471	10040	1	0.16282539069652557
MESH:D011471	10158	1	0.20175878703594208
MESH:D011471	10207	1	0.11289172619581223
MESH:D011471	10263	1	0.048820849508047104
MESH:D011471	10296	1	0.2232450693845749
MESH:D011471	10333	1	0.13563507795333862
MESH:D011471	10397	1	0.3459334969520569
MESH:D011471	10417	1	0.25171229243278503
MESH:D011471	10439	1	0.15315929055213928
MESH:D011471	10451	1	0.3354712426662445
MESH:D011471	10481	1	0.43720850348472595
MESH:D011471	10499	1	0.26075172424316406
MESH:D011471	10516	1	0.15779457986354828
MESH:D011471	10551	1	0.3361332416534424
MESH:D011471	10587	1	0.17989999055862427
MESH:D011471	10611	1	0.08118724822998047
MESH:D011471	10625	1	0.11902808398008347
MESH:D011471	10630	1	0.2758238911628723
MESH:D011471	10809	1	0.12230966985225677
MESH:D011471	10857	1	0.275982141494751
MESH:D011471	10928	1	0.29512161016464233
MESH:D011471	10945	1	0.17214742302894592
MESH:D011471	10948	1	0.20215538144111633
MESH:D011471	10951	1	0.20341402292251587
MESH:D011471	10955	1	0.031162956729531288
MESH:D011471	10961	1	0.2182181477546692
MESH:D011471	10979	1	0.26093894243240356
MESH:D011471	11005	1	0.1264355629682541
MESH:D011471	11009	1	0.2160562127828598
MESH:D011471	11026	1	0.1786743551492691
MESH:D011471	11176	1	0.13605473935604095
MESH:D011471	11178	1	0.24215278029441833
MESH:D011471	11187	1	0.21716096997261047
MESH:D011471	11200	1	0.2945934534072876
MESH:D011471	22853	1	0.21036310493946075
MESH:D011471	23037	1	0.36074820160865784
MESH:D011471	23071	1	0.14417622983455658
MESH:D011471	23197	1	0.11455997079610825
MESH:D011471	23204	1	0.2192259132862091
MESH:D011471	23301	1	0.1833682805299759
MESH:D011471	23411	1	0.19282683730125427
MESH:D011471	23600	1	0.3623627722263336
MESH:D011471	23635	1	0.2066158950328827
MESH:D011471	23671	1	0.21745121479034424
MESH:D011471	23753	1	0.07904069125652313
MESH:D011471	25818	1	0.22685813903808594
MESH:D011471	25932	1	0.25110793113708496
MESH:D011471	25976	1	0.12268304824829102
MESH:D011471	26227	1	0.2764594256877899
MESH:D011471	26298	1	0.1543659269809723
MESH:D011471	26499	1	0.06411140412092209
MESH:D011471	26575	1	0.16117244958877563
MESH:D011471	26579	1	0.2183828204870224
MESH:D011471	27134	1	0.12355127185583115
MESH:D011471	27173	1	0.21453239023685455
MESH:D011471	27232	1	0.3079140782356262
MESH:D011471	27242	1	0.17703405022621155
MESH:D011471	27294	1	0.13022974133491516
MESH:D011471	27306	1	0.17530427873134613
MESH:D011471	28999	1	0.151814803481102
MESH:D011471	29087	1	0.1923987716436386
MESH:D011471	29841	1	0.19646167755126953
MESH:D011471	29893	1	0.2012905329465866
MESH:D011471	29968	1	0.32042744755744934
MESH:D011471	30008	1	0.2653065323829651
MESH:D011471	51084	1	0.030327685177326202
MESH:D011471	51132	1	0.13940966129302979
MESH:D011471	51135	1	0.16833387315273285
MESH:D011471	51181	1	0.17540082335472107
MESH:D011471	51341	1	0.20547831058502197
MESH:D011471	51380	1	0.04323743283748627
MESH:D011471	51651	1	0.2370227873325348
MESH:D011471	51655	1	0.224901020526886
MESH:D011471	53916	1	0.04989069327712059
MESH:D011471	54361	1	0.25798842310905457
MESH:D011471	54363	1	0.04271112009882927
MESH:D011471	54431	1	0.1660994440317154
MESH:D011471	54535	1	0.12628373503684998
MESH:D011471	54756	1	0.21017098426818848
MESH:D011471	54790	1	0.2350524514913559
MESH:D011471	54847	1	0.059820011258125305
MESH:D011471	55198	1	0.18078486621379852
MESH:D011471	55210	1	0.2266041785478592
MESH:D011471	55256	1	0.14911441504955292
MESH:D011471	55275	1	0.05989783629775047
MESH:D011471	55312	1	0.19678008556365967
MESH:D011471	55577	1	0.16111117601394653
MESH:D011471	55819	1	0.06985025852918625
MESH:D011471	55829	1	0.19181717932224274
MESH:D011471	55840	1	0.28648820519447327
MESH:D011471	56616	1	0.23104776442050934
MESH:D011471	56849	1	0.14788217842578888
MESH:D011471	56924	1	0.3210012912750244
MESH:D011471	59084	1	0.07931933552026749
MESH:D011471	59344	1	0.1485266387462616
MESH:D011471	60526	1	0.21996496617794037
MESH:D011471	60528	1	0.19328981637954712
MESH:D011471	60678	1	0.045733705163002014
MESH:D011471	63892	1	0.15188194811344147
MESH:D011471	63940	1	0.1090010330080986
MESH:D011471	64240	1	0.13135136663913727
MESH:D011471	64374	1	0.21939361095428467
MESH:D011471	64641	1	0.14381754398345947
MESH:D011471	64816	1	0.14206260442733765
MESH:D011471	79083	1	0.20784835517406464
MESH:D011471	79574	1	0.18414053320884705
MESH:D011471	79784	1	0.01640903577208519
MESH:D011471	79807	1	0.18455524742603302
MESH:D011471	81037	1	0.21966224908828735
MESH:D011471	81285	1	0.25309062004089355
MESH:D011471	81567	1	0.24786484241485596
MESH:D011471	81603	1	0.1897602081298828
MESH:D011471	83259	1	0.22807203233242035
MESH:D011471	84071	1	0.006871684920042753
MESH:D011471	84519	1	0.17432478070259094
MESH:D011471	84619	1	0.08899535238742828
MESH:D011471	84624	1	0.23364472389221191
MESH:D011471	84818	1	0.15194573998451233
MESH:D011471	85414	1	0.303464412689209
MESH:D011471	90338	1	0.09969723969697952
MESH:D011471	91272	1	0.16979007422924042
MESH:D011471	93611	1	0.09384150803089142
MESH:D011471	114609	1	0.14489349722862244
MESH:D011471	116113	1	0.23875895142555237
MESH:D011471	134218	1	0.1918548196554184
MESH:D011471	136991	1	0.04462180659174919
MESH:D011471	150084	1	0.018239500001072884
MESH:D011471	153090	1	0.36202141642570496
MESH:D011471	221895	1	0.21866899728775024
MESH:D011471	222546	1	0.1835775375366211
MESH:D011471	246778	1	0.13877932727336884
MESH:D011471	253461	1	0.22890524566173553
MESH:D011471	283237	1	0.06357412040233612
MESH:D011471	373156	1	0.18259625136852264
MESH:D011471	389058	1	0.14646285772323608
MESH:D011471	399694	1	0.2596917450428009
MESH:D013274	70	1	0.09341908246278763
MESH:D013274	123	1	0.11666588485240936
MESH:D013274	153	1	0.07466556131839752
MESH:D013274	154	1	0.0974697470664978
MESH:D013274	174	1	0.25483688712120056
MESH:D013274	186	1	0.1101619303226471
MESH:D013274	196	1	0.1683908998966217
MESH:D013274	213	1	0.18003623187541962
MESH:D013274	220	1	0.0782359316945076
MESH:D013274	229	1	0.09724804759025574
MESH:D013274	240	1	0.08637572824954987
MESH:D013274	301	1	0.21120977401733398
MESH:D013274	308	1	0.10776206851005554
MESH:D013274	324	1	0.1948988139629364
MESH:D013274	328	1	0.17340584099292755
MESH:D013274	329	1	0.14241015911102295
MESH:D013274	332	1	0.15757612884044647
MESH:D013274	335	1	0.1342550367116928
MESH:D013274	374	1	0.17956191301345825
MESH:D013274	387	1	0.2216031551361084
MESH:D013274	501	1	0.061437495052814484
MESH:D013274	595	1	0.35414189100265503
MESH:D013274	627	1	0.12036975473165512
MESH:D013274	637	1	0.08966229110956192
MESH:D013274	645	1	0.04636283218860626
MESH:D013274	650	1	0.1173853948712349
MESH:D013274	655	1	0.19495519995689392
MESH:D013274	664	1	0.19587135314941406
MESH:D013274	759	1	0.10755790770053864
MESH:D013274	760	1	0.09524475038051605
MESH:D013274	841	1	0.19713976979255676
MESH:D013274	843	1	0.10399691015481949
MESH:D013274	857	1	0.24888451397418976
MESH:D013274	864	1	0.37126317620277405
MESH:D013274	960	1	0.3118850588798523
MESH:D013274	999	1	0.42097827792167664
MESH:D013274	1000	1	0.06635070592164993
MESH:D013274	1019	1	0.26268720626831055
MESH:D013274	1026	1	0.24898068606853485
MESH:D013274	1027	1	0.3269607424736023
MESH:D013274	1029	1	0.35388386249542236
MESH:D013274	1032	1	0.17163652181625366
MESH:D013274	1044	1	0.2600287199020386
MESH:D013274	1045	1	0.4001842141151428
MESH:D013274	1075	1	0.149705708026886
MESH:D013274	1152	1	0.12370562553405762
MESH:D013274	1182	1	0.22294706106185913
MESH:D013274	1201	1	0.1531430184841156
MESH:D013274	1316	1	0.2582170069217682
MESH:D013274	1365	1	0.3219132721424103
MESH:D013274	1469	1	0.24492642283439636
MESH:D013274	1496	1	0.12788376212120056
MESH:D013274	1514	1	0.21200184524059296
MESH:D013274	1548	1	0.201615571975708
MESH:D013274	1636	1	0.08195839077234268
MESH:D013274	1642	1	0.10328778624534607
MESH:D013274	1647	1	0.2922026515007019
MESH:D013274	1674	1	0.15755778551101685
MESH:D013274	1786	1	0.2907940447330475
MESH:D013274	1789	1	0.30834779143333435
MESH:D013274	1798	1	0.16771560907363892
MESH:D013274	1806	1	0.3179539740085602
MESH:D013274	1839	1	0.2922031879425049
MESH:D013274	1890	1	0.24352659285068512
MESH:D013274	1892	1	0.14929638803005219
MESH:D013274	1915	1	0.13501602411270142
MESH:D013274	1917	1	0.16460993885993958
MESH:D013274	1956	1	0.38046008348464966
MESH:D013274	2023	1	0.2838854193687439
MESH:D013274	2064	1	0.4580717384815216
MESH:D013274	2067	1	0.36527639627456665
MESH:D013274	2068	1	0.23914192616939545
MESH:D013274	2149	1	0.2065403014421463
MESH:D013274	2203	1	0.28287646174430847
MESH:D013274	2263	1	0.3644111454486847
MESH:D013274	2266	1	0.1530809998512268
MESH:D013274	2272	1	0.3260713815689087
MESH:D013274	2286	1	0.009824095293879509
MESH:D013274	2520	1	0.3360106647014618
MESH:D013274	2534	1	0.16325148940086365
MESH:D013274	2737	1	0.17664875090122223
MESH:D013274	2944	1	0.2123403400182724
MESH:D013274	2950	1	0.29382795095443726
MESH:D013274	2952	1	0.19918584823608398
MESH:D013274	3162	1	0.16781315207481384
MESH:D013274	3191	1	0.20551460981369019
MESH:D013274	3199	1	0.18297794461250305
MESH:D013274	3265	1	0.2391035556793213
MESH:D013274	3312	1	0.1717386245727539
MESH:D013274	3315	1	0.2542102038860321
MESH:D013274	3329	1	0.19597965478897095
MESH:D013274	3350	1	0.09561332315206528
MESH:D013274	3384	1	0.22399383783340454
MESH:D013274	3400	1	0.19261278212070465
MESH:D013274	3420	1	0.06154191493988037
MESH:D013274	3486	1	0.27621084451675415
MESH:D013274	3490	1	0.245548814535141
MESH:D013274	3553	1	0.12308579683303833
MESH:D013274	3557	1	0.11174634844064713
MESH:D013274	3569	1	0.2034355103969574
MESH:D013274	3570	1	0.230820894241333
MESH:D013274	3572	1	0.20506104826927185
MESH:D013274	3576	1	0.19118495285511017
MESH:D013274	3586	1	0.20524877309799194
MESH:D013274	3621	1	0.21911518275737762
MESH:D013274	3659	1	0.2133943885564804
MESH:D013274	3678	1	0.25844308733940125
MESH:D013274	3725	1	0.2242305725812912
MESH:D013274	3814	1	0.2994198799133301
MESH:D013274	3845	1	0.39951059222221375
MESH:D013274	3856	1	0.25081896781921387
MESH:D013274	3958	1	0.23984645307064056
MESH:D013274	3992	1	0.19116617739200592
MESH:D013274	4074	1	0.06997791677713394
MESH:D013274	4089	1	0.3382472097873688
MESH:D013274	4139	1	-0.003093190025538206
MESH:D013274	4233	1	0.40187203884124756
MESH:D013274	4291	1	0.17003880441188812
MESH:D013274	4297	1	0.21098417043685913
MESH:D013274	4313	1	0.28746041655540466
MESH:D013274	4318	1	0.2764594852924347
MESH:D013274	4319	1	0.24003997445106506
MESH:D013274	4487	1	0.20161540806293488
MESH:D013274	4502	1	0.24570532143115997
MESH:D013274	4524	1	0.16420529782772064
MESH:D013274	4583	1	0.3958950936794281
MESH:D013274	4588	1	0.38167667388916016
MESH:D013274	4595	1	0.32876917719841003
MESH:D013274	4599	1	0.16310985386371613
MESH:D013274	4609	1	0.3573063015937805
MESH:D013274	4661	1	0.2193937450647354
MESH:D013274	4695	1	0.03614053502678871
MESH:D013274	4719	1	0.11544370651245117
MESH:D013274	4723	1	0.11484324932098389
MESH:D013274	4846	1	0.1409052014350891
MESH:D013274	4869	1	0.25164806842803955
MESH:D013274	4907	1	0.27130556106567383
MESH:D013274	5036	1	0.3143872320652008
MESH:D013274	5054	1	0.2239660769701004
MESH:D013274	5055	1	0.29416972398757935
MESH:D013274	5080	1	0.2193635255098343
MESH:D013274	5160	1	0.18313246965408325
MESH:D013274	5223	1	0.2540682852268219
MESH:D013274	5245	1	0.25038349628448486
MESH:D013274	5265	1	0.19017647206783295
MESH:D013274	5290	1	0.36255785822868347
MESH:D013274	5325	1	0.251941442489624
MESH:D013274	5328	1	0.2236338108778
MESH:D013274	5468	1	0.1925317645072937
MESH:D013274	5478	1	0.1934889405965805
MESH:D013274	5480	1	0.1962737739086151
MESH:D013274	5518	1	0.24249915778636932
MESH:D013274	5524	1	0.21814915537834167
MESH:D013274	5550	1	0.11719230562448502
MESH:D013274	5562	1	0.18661853671073914
MESH:D013274	5564	1	0.15003760159015656
MESH:D013274	5579	1	0.20533353090286255
MESH:D013274	5594	1	0.1865135133266449
MESH:D013274	5595	1	0.1892845630645752
MESH:D013274	5599	1	0.18151406943798065
MESH:D013274	5621	1	0.15125073492527008
MESH:D013274	5655	1	0.36723190546035767
MESH:D013274	5743	1	0.3414839506149292
MESH:D013274	5792	1	0.29868942499160767
MESH:D013274	5793	1	0.2765573561191559
MESH:D013274	5886	1	0.23476490378379822
MESH:D013274	5915	1	0.318021684885025
MESH:D013274	5918	1	0.27738985419273376
MESH:D013274	5947	1	0.24855336546897888
MESH:D013274	5950	1	0.1484823077917099
MESH:D013274	5967	1	0.2907227873802185
MESH:D013274	5997	1	0.2220516800880432
MESH:D013274	6095	1	0.2255977839231491
MESH:D013274	6137	1	0.05815218389034271
MESH:D013274	6138	1	0.13350526988506317
MESH:D013274	6141	1	0.10757385194301605
MESH:D013274	6194	1	0.17016662657260895
MESH:D013274	6209	1	0.16088421642780304
MESH:D013274	6223	1	0.20914991199970245
MESH:D013274	6227	1	0.16106337308883667
MESH:D013274	6231	1	0.10541493445634842
MESH:D013274	6257	1	0.25115397572517395
MESH:D013274	6279	1	0.38492661714553833
MESH:D013274	6443	1	0.13735507428646088
MESH:D013274	6506	1	0.11344695836305618
MESH:D013274	6615	1	0.30360472202301025
MESH:D013274	6628	1	-0.008179346099495888
MESH:D013274	6648	1	0.2364121675491333
MESH:D013274	6678	1	0.37228426337242126
MESH:D013274	6700	1	0.10788480937480927
MESH:D013274	6721	1	0.17164748907089233
MESH:D013274	6774	1	0.29535531997680664
MESH:D013274	6926	1	0.309285968542099
MESH:D013274	7022	1	0.261310338973999
MESH:D013274	7031	1	0.4164842665195465
MESH:D013274	7039	1	0.2527664303779602
MESH:D013274	7056	1	0.19248247146606445
MESH:D013274	7078	1	0.3076052665710449
MESH:D013274	7124	1	0.18285882472991943
MESH:D013274	7157	1	0.3750821352005005
MESH:D013274	7170	1	0.09091061353683472
MESH:D013274	7291	1	0.36221593618392944
MESH:D013274	7298	1	0.3904743492603302
MESH:D013274	7372	1	0.29023751616477966
MESH:D013274	7422	1	0.28358277678489685
MESH:D013274	7515	1	0.28741294145584106
MESH:D013274	7517	1	0.2745565176010132
MESH:D013274	7730	1	0.06730972975492477
MESH:D013274	8000	1	0.122655488550663
MESH:D013274	8148	1	0.11468372493982315
MESH:D013274	8189	1	0.13603004813194275
MESH:D013274	8190	1	0.33080950379371643
MESH:D013274	8289	1	0.3535476326942444
MESH:D013274	8516	1	0.18332256376743317
MESH:D013274	8530	1	0.048326462507247925
MESH:D013274	8611	1	0.1295599639415741
MESH:D013274	8644	1	0.2046143114566803
MESH:D013274	8660	1	0.30706384778022766
MESH:D013274	8701	1	0.1519598364830017
MESH:D013274	8744	1	0.23196449875831604
MESH:D013274	8802	1	0.09772536158561707
MESH:D013274	8857	1	0.2704836428165436
MESH:D013274	8991	1	0.12024683505296707
MESH:D013274	9136	1	0.0604618676006794
MESH:D013274	9212	1	0.2678004503250122
MESH:D013274	9277	1	0.060315798968076706
MESH:D013274	9725	1	0.013563241809606552
MESH:D013274	9788	1	0.40498554706573486
MESH:D013274	9805	1	0.17197571694850922
MESH:D013274	10131	1	0.262516051530838
MESH:D013274	10148	1	0.23483438789844513
MESH:D013274	10232	1	0.3560032248497009
MESH:D013274	10330	1	0.2197062075138092
MESH:D013274	10468	1	0.21044358611106873
MESH:D013274	10528	1	0.12422724813222885
MESH:D013274	10550	1	0.3202001750469208
MESH:D013274	10574	1	0.14345945417881012
MESH:D013274	10628	1	0.2746495008468628
MESH:D013274	10892	1	0.19585612416267395
MESH:D013274	11197	1	0.3743017613887787
MESH:D013274	11200	1	0.27765071392059326
MESH:D013274	23201	1	0.2844700515270233
MESH:D013274	23246	1	0.1957194060087204
MESH:D013274	25796	1	0.06777589023113251
MESH:D013274	25824	1	0.17198117077350616
MESH:D013274	26135	1	0.2312636524438858
MESH:D013274	26137	1	0.1948794722557068
MESH:D013274	26585	1	0.25114312767982483
MESH:D013274	27034	1	0.08682680875062943
MESH:D013274	27131	1	0.16991610825061798
