tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
cdk	0.2657685905694961	0.5144022773629495	0.5810956391056751	1.0593177302592673	2012	2013
docking	0.1258421909809112	0.5059974843442765	0.5903578864788047	1.0242811894846957	2012	2013
elementary	0.3299116325378418	0.5206389646394922	0.6031881850930921	1.0861103140098594	2012	2013
treatments	0.0843249803781509	0.47351050740556616	0.5900777757815201	0.8993731386208715	2012	2013
unmutated	0.5901561370491981	0.6120773518279046	0.8969055775759435	1.5778335054991852	2012	2013
peaking	0.283887934088707	0.5781759514069487	0.6367354157012928	1.3706566833621558	2012	2013
-mediated	0.1404457592964172	0.4728477241466158	0.5486759877040044	0.8969850758609417	2012	2013
proteoglycan	0.2701260828971862	0.5344504645953527	0.700597959790358	1.1479991363987034	2012	2013
4-day	0.5541227751970291	0.5885326186024664	0.8151623389313776	1.4303263033962432	2012	2013
incidence	0.0728738510608672	0.4627775685447265	0.5017315448956573	0.8614263691318986	2012	2013
finland	0.249325383901596	0.5439428666795468	0.5906955174143719	1.1927077265938515	2012	2013
viewing	0.234582672715187	0.5767358785975895	0.6905098281785916	1.3625909909081766	2012	2013
gloves	0.3808480900526046	0.5835427809790885	0.7529953646773576	1.4012070251801472	2012	2013
metalloprotease	0.3244944250583648	0.5019727096284786	0.5983348463008169	1.0079220944981029	2012	2013
green	0.2729894757270813	0.47279957503401815	0.6274573594001527	0.8968118245817537	2012	2013
motion	0.1747541666030883	0.4734440238121769	0.5485924677446165	0.8991333214748262	2012	2013
endocarditis	0.2716681033372879	0.5623304168453582	0.7415027144448963	1.2848286435447127	2012	2013
stemming	0.2055764204263687	0.5601386100547484	0.6703430024767331	1.2734434593690243	2012	2013
electroconvulsive	0.2141722446680068	0.5040748533031624	0.5997897065376312	1.0164333401131334	2012	2013
netherlands	0.2195241540670394	0.5434742115731211	0.6421890517490676	1.1904567613712556	2012	2013
modulators	0.1690601849555969	0.5184437008741205	0.6294800748769076	1.0766003929658883	2012	2013
tested	0.0791105353832244	0.41570754077894434	0.42595393547108656	0.7114716854863081	2012	2013
usage	0.2108351784944534	0.5202878835011141	0.5920496751850792	1.0845835775388895	2012	2013
gbs	0.3273035669326782	0.5664650600932318	0.6893797543671654	1.3066191624948393	2012	2013
ngf	0.2803087282180786	0.5354118525779413	0.6476736564097271	1.1524440637344593	2012	2013
in-	0.2255596095323562	0.47817711789466993	0.5384178669755719	0.9163590449798439	2012	2013
biliary	0.2588143908977509	0.5495973698775731	0.6396487507306526	1.220235702727099	2012	2013
fischer	0.3464439475536346	0.5292936357808751	0.6109049519584774	1.1244667079421014	2012	2013
inferred	0.155455424785614	0.564467212994241	0.6308172745566202	1.2960383921378047	2012	2013
delivers	0.2580014705657959	0.5426994661579564	0.625079250751303	1.1867457525107774	2012	2013
endonuclease	0.1955522376298904	0.5248041568829964	0.6754248790192677	1.1043955128912568	2012	2013
cyclic	0.2959066760540008	0.525586490657762	0.688533807609302	1.1078657759693098	2012	2013
stay	0.1969191294908523	0.4347848619022176	0.5041939877951938	0.7692378221954129	2012	2013
meter	0.3133811372518539	0.5484025145218038	0.6640359798641675	1.2143613110270108	2012	2013
reperfusion	0.1695240437984466	0.5100653497383812	0.6170993865077404	1.0410885400042902	2012	2013
depression	0.1218376702070235	0.4583395388587231	0.5550631070686227	0.8461749965891974	2012	2013
phagocytic	0.2000069499015808	0.5411004337000495	0.6493489507091573	1.1791260516170765	2012	2013
51	0.2417953372001648	0.543298544129852	0.4892493960167732	1.189614215471925	2012	2013
filled	0.1938037490844726	0.49365452736874166	0.6905999388487323	0.9749361928792071	2012	2013
likewise	0.4554545024037361	0.5645702802913435	0.6282823052902473	1.296581870133013	2012	2013
550	0.4016696017980575	0.5583468351203559	0.780720517604237	1.264220160796339	2012	2013
charged	0.2185747563838958	0.4483579526358312	0.5476840712383266	0.812769720470285	2012	2013
properties	0.0893218284845351	0.4196548707260923	0.4888001606782477	0.723112592072822	2012	2013
lumen	0.2099483567476272	0.5517906442940492	0.6980629470762015	1.2311002375774889	2012	2013
laboratories	0.13467414021492	0.5451784008691584	0.7316438862485327	1.1986642716858376	2012	2013
snare	0.2714335370063782	0.5372414868241238	0.6824806389089403	1.1609543023575655	2012	2013
griess	0.2811503237485885	0.48818484922495714	0.6865762699850324	0.953830398505589	2012	2013
hydrocarbons	0.210345492362976	0.5682286657972916	0.652714561751692	1.3160407391253977	2012	2013
leucovorin	0.2744360643625259	0.5267754475447871	0.6533758382529827	1.1131617005325232	2012	2013
background	0.1899208855628967	0.46896186174703103	0.4896978048661323	0.8831039203508829	2012	2013
video	0.1978996086120605	0.5438230338837056	0.6902630130391515	1.192131725794036	2012	2013
inpatients	0.2064387667179107	0.5300885186491088	0.6722122585806702	1.1280603681468304	2012	2013
mouth	0.2333974599838257	0.5556050042065654	0.6679209014106462	1.250250361650841	2012	2013
1.28	0.2186379569768905	0.543240989524223	0.6702173011906645	1.189338309841689	2012	2013
mycobacteria	0.2526165848970413	0.5466990223946515	0.6949441201168532	1.2060398044643459	2012	2013
cd38	0.351350205540657	0.5599764891866795	0.7001187995703393	1.2726058390644703	2012	2013
loh	0.3032631027698517	0.5951617991630148	0.7661695337238958	1.470122626601304	2012	2013
cpt	0.4946995595097542	0.6222202636284646	0.8806587012793949	1.647045099889977	2012	2013
cores	0.2602471333742142	0.5504132317751987	0.692666686805138	1.2242647486012812	2012	2013
transactivation	0.2280512315034866	0.5313791558210595	0.620116030430981	1.1339212978289017	2012	2013
reconstitution	0.2452223318815231	0.510336516331662	0.5785192746338443	1.042218857139297	2012	2013
implicating	0.247651709318161	0.57451979349617	0.6285570406243941	1.3502855942865077	2012	2013
vessel	0.1643288207054138	0.4951447357112025	0.6197269606611026	0.9807657178908998	2012	2013
conferred	0.1681529116630554	0.5413715161448915	0.5998799592769614	1.1804140719613996	2012	2013
backbone	0.2098620748519897	0.5247524794973569	0.6579002710337483	1.1041666854828727	2012	2013
polychlorinated	0.4022791159152984	0.5745756632600818	0.8590263935017027	1.3505942505854964	2012	2013
ach	0.2547305822372436	0.5264127612503489	0.6850126274821118	1.111543382461415	2012	2013
4.4	0.2671925723552704	0.5434941767199614	0.5567897431736702	1.1905525603483063	2012	2013
t7	0.4629347583651542	0.5980661577708594	0.7927811105124232	1.487971638451645	2012	2013
~2	0.2937273907661438	0.545010404940606	0.6083770757575737	1.1978524582951413	2012	2013
benign	0.1746388339996337	0.5037330243790968	0.6344021431396037	1.0150444198888158	2012	2013
impairments	0.154444984793663	0.5416482653221766	0.6651320676717868	1.1817305888520364	2012	2013
incomplete	0.193778725862503	0.5365332126469742	0.547808318776639	1.1576519122572921	2012	2013
names	0.2320047914981842	0.5947553820556194	0.7613641083671664	1.4676453571981771	2012	2013
1971	0.2527650642395019	0.5453211195169553	0.574238298646112	1.1993544079672522	2012	2013
balloon	0.2288003182411193	0.5496202569898128	0.7241880271926739	1.2203485292574112	2012	2013
crystal	0.180646076798439	0.45805112553174393	0.7460538607620002	0.845192502671345	2012	2013
factor-1	0.330950562953949	0.5233188798595172	0.7367550315545963	1.0978384873000422	2012	2013
lymphoid	0.1726593089103698	0.4740921901838404	0.5432390400079764	0.9014739491120464	2012	2013
peroxidase	0.233625002503395	0.5213835483018392	0.5924501738561496	1.0893556760364966	2012	2013
von	0.3153851360082626	0.5509340452861585	0.7086426008042169	1.226844385558532	2012	2013
competing	0.2181585228443145	0.5282997810847528	0.6620237076809137	1.119990536149561	2012	2013
580	0.5331339138746262	0.5520284193797046	0.809983290146561	1.2322844645977855	2012	2013
homolog	0.1446215683221816	0.5021167329170632	0.5879055579765102	1.0085029285256562	2012	2013
module	0.2344372826814651	0.5420433824444241	0.7167460949905197	1.183612948618749	2012	2013
analogue	0.245538163781166	0.5382384581548016	0.65510314378909	1.1656199344882676	2012	2013
effectors	0.2265115535259246	0.5582220125551527	0.7617263909891493	1.2635804146417382	2012	2013
insurance	0.1919289982318878	0.4827574607675108	0.5633549234271964	0.9333289978118406	2012	2013
beings	0.2453525060415268	0.49174153170894563	0.5151907069320427	0.967502879710702	2012	2013
switch	0.1560582691431045	0.500574011515523	0.6389691089875407	1.0022986850054194	2012	2013
undesirable	0.2773296225070953	0.5378419759958015	0.6121090181474256	1.1637620641871955	2012	2013
denmark	0.2590462839603424	0.5339030518784044	0.6267246228635158	1.1454763950505837	2012	2013
contrary	0.1692649662494659	0.5046402704144731	0.6084193223995406	1.0187349521462135	2012	2013
mode	0.2294282329082489	0.4545762303199713	0.5670861621724193	0.8334367799677067	2012	2013
proapoptotic	0.2396700799465179	0.5391140880146117	0.5494503389923796	1.1697343615738542	2012	2013
pbc	0.5298709014058113	0.6419128308671328	0.8621786578736537	1.7926161175268274	2012	2013
gonadal	0.2201287966966629	0.5596704852312829	0.6586623456878599	1.2710265073311058	2012	2013
microvascular	0.2446162343025207	0.5362818068062448	0.5768421963382926	1.156482136516413	2012	2013
256	0.3897938638925552	0.565136796522258	0.6656241258163463	1.299573732619076	2012	2013
methanolic	0.2371137446165084	0.5277929307560273	0.5687272762733754	1.1177150134601976	2012	2013
prostate_specific_antigen	0.3605106085538864	0.511677462000761	0.6062013243300544	1.0478268402216537	2012	2013
nitrogen	0.16443807721138	0.49459027738142486	0.6183340042244756	0.9785927243720328	2012	2013
profound	0.1473192888498306	0.530169473767409	0.5633882779602175	1.1284270479797365	2012	2013
collective	0.2562402713298797	0.5645845926472739	0.7439299191105659	1.2966573601055622	2012	2013
components	0.1224343490600585	0.4547795014103808	0.5308917546377357	0.8341203285401194	2012	2013
turned	0.16911679148674	0.4568417454346687	0.46122954454559134	0.8410840516457984	2012	2013
thymus	0.2288666462898254	0.5396113968958792	0.6920489772286154	1.1720780950214826	2012	2013
b16f10	0.3233226364850998	0.5197580400272244	0.5004635613826668	1.0822836889485643	2012	2013
0.87	0.2535883015394211	0.5353863196600331	0.6011842509843642	1.1523257758322585	2012	2013
smcs	0.328560945391655	0.5755145241674674	0.7881975716501485	1.3557932059718307	2012	2013
16.5	0.2480355340242385	0.5164858516781028	0.582579855260341	1.068191806735415	2012	2013
cd13	0.5108071172237396	0.5763128124035368	0.7904894301852228	1.360231862740302	2012	2013
erosion	0.3166586935520172	0.6074650358514607	0.9070132788025871	1.5475437638253027	2012	2013
poleward	0.5372782930731773	0.5336166380755172	0.6765934647122207	1.1441588222049843	2012	2013
59.3	0.3202495521306991	0.5628618797048525	0.705625399651244	1.2876064876813271	2012	2013
sv40	0.3664832299947738	0.5579878861590417	0.8186562378189637	1.2623814340975572	2012	2013
cavities	0.2723834019899368	0.5529970130698897	0.8336435525938988	1.237121516497499	2012	2013
subcortical	0.2236535066366195	0.49868477763006847	0.6327619875423169	0.9947529126934788	2012	2013
0.0	0.3248543131351471	0.5573556492647096	0.6103183502390965	1.2591500339694128	2012	2013
sublines	0.5799306207895278	0.5768954074349226	0.8144066896670602	1.3634817904894072	2012	2013
competitively	0.3673842841386795	0.5418808213018231	0.6743228165329365	1.1828381052320687	2012	2013
keratin	0.3840645563602447	0.5749666252778877	0.7619276121065395	1.352756417431459	2012	2013
target	0.1323619353771209	0.4253959741852169	0.4754075917133942	0.7403289136062169	2012	2013
x-	0.3788917899131775	0.47899079204472916	0.6226373136302797	0.9193518746521866	2012	2013
milieu	0.2549485266208648	0.5284966338577998	0.6157767769716843	1.120875632727532	2012	2013
consecutively	0.2568890815973282	0.5226705583012303	0.5730995536391118	1.0949891472042788	2012	2013
qualitative	0.1570329409837722	0.4321048186121792	0.4659518701930778	0.7608883342806371	2012	2013
retinoid	0.3377961647510528	0.5256352141628999	0.7033286771331239	1.1080822815195361	2012	2013
mhc	0.1714082151651382	0.44319012132677044	0.5225966624712056	0.795945148068865	2012	2013
disturb	0.2906290316581726	0.5587294176021326	0.6353013421515809	1.2661832442262362	2012	2013
88	0.2448580336570739	0.5452406701625052	0.6426384218292638	1.1989653304250913	2012	2013
supplied	0.2607704299688339	0.5697457500214109	0.6352439924806557	1.3242071404286269	2012	2013
extracorporeal	0.202727997303009	0.4892959211493447	0.6075112418612013	0.9580810912074761	2012	2013
britain	0.3120179742574692	0.5072649226071023	0.6964085296773687	1.0294881486641527	2012	2013
nfkappab	0.2501726776361465	0.5445936715120913	0.5739611063853134	1.1958412464761137	2012	2013
spindles	0.290742409825325	0.5555654202638867	0.6684780928437078	1.2500499411944004	2012	2013
microarrays	0.1596616297960281	0.5009859629526828	0.5507934973167665	1.0039516441602194	2012	2013
multiplex	0.1830106872320175	0.5052164420644285	0.6256562649165827	1.0210857534805464	2012	2013
adipocyte	0.189660884141922	0.5046865912019114	0.5951911347566895	1.0189237404789173	2012	2013
inducers	0.2849994790554047	0.5218834442633149	0.8162928383634704	1.0915402070927944	2012	2013
tetratricopeptide	0.4675119441747665	0.5167388497196138	0.6891371540496279	1.069274551492095	2012	2013
publisher	0.6168534955382348	0.5623923369841053	0.787281960094876	1.2851519397723117	2012	2013
ubiquitinated	0.2407216292619705	0.5098369912420093	0.6739921092781571	1.0401376320376972	2012	2013
streptavidin	0.2704032695293426	0.5598927707150178	0.6956441545238191	1.27217353740052	2012	2013
fine	0.3206653827428817	0.4726014563870098	0.5374758963102962	0.8960992822418732	2012	2013
persisting	0.373437984585762	0.5405901884242305	0.7095334294253424	1.1767057968788548	2012	2013
substance	0.1566396933794021	0.4500974403187586	0.5401954415119143	0.8185039920157196	2012	2013
0.72	0.2240536880493164	0.5172825854260852	0.544353375621364	1.0716053943955604	2012	2013
brands	0.2619543105363845	0.6032464852234888	0.8231287884387184	1.5204565624662296	2012	2013
megakaryocytes	0.4129788607358932	0.5488531468223656	0.7695057270552679	1.2165731467626142	2012	2013
neurotoxic	0.1990415054559707	0.549095147260633	0.8404344567235635	1.2177627806060054	2012	2013
photoreceptor	0.211160928606987	0.5140547581105696	0.5786622759810999	1.0578450282008012	2012	2013
249	0.3623501771688461	0.5196545706157331	0.6220071745489028	1.0818351520110323	2012	2013
type_plasminogen_activator	0.2874791932106018	0.49790593366921226	0.7038414577171149	0.9916586692764932	2012	2013
seroprevalence	0.1125770372152328	0.5164187343807332	0.6008271409959836	1.067904757888863	2012	2013
unlike	0.1844069075584411	0.5046154401698529	0.583418901102086	1.0186337667505645	2012	2013
implantable	0.1953501337766647	0.5227199380504817	0.6831334331015618	1.0952058963354927	2012	2013
variations	0.1188567698001861	0.4806809012753994	0.5746429700237495	0.9255983507171351	2012	2013
neuroprotective	0.0981166154146194	0.49782082902202046	0.5773951878576857	0.99132114152112	2012	2013
1.81	0.2644956737756729	0.5342038270080243	0.613128584799078	1.1468617777098549	2012	2013
besides	0.2833681041002273	0.530922829573688	0.6161936762542812	1.131845382906119	2012	2013
secreting	0.2431573754549026	0.5247468716347735	0.749944073806862	1.1041418568664563	2012	2013
epigenetic	0.1249846124649047	0.43739738678521733	0.4770089694813082	0.7774535284965586	2012	2013
dissociation	0.1810917615890503	0.5141296635807102	0.6257548891116334	1.0581622812573468	2012	2013
4.0	0.2711244863271713	0.5158923834766747	0.47701105396091154	1.0656564075186736	2012	2013
kcl	0.2125414711236953	0.5114847993455854	0.633551186984288	1.047019209761336	2012	2013
deterministic	0.3024629038572311	0.5735453002923113	0.7363920439415356	1.3449149480248324	2012	2013
graduate	0.2472464257478714	0.5117459354314382	0.6115218088391369	1.0481140303125474	2012	2013
eco	0.4007457506656646	0.5751686163767138	0.8911709078629636	1.35387506325742	2012	2013
computers	0.2699749904870987	0.5808264389348483	0.8109646052149303	1.385646645887981	2012	2013
calcifications	0.2924882680177688	0.5624695243303544	0.6741149107348191	1.2855550769794675	2012	2013
lowered	0.1982535135746002	0.5593622160119056	0.6372793494614871	1.2694377022080776	2012	2013
endoscopic	0.1686904555559158	0.5078875557836954	0.6123926901852058	1.0320559086704522	2012	2013
