tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
0.010	0.3585593503713608	0.5246787219554386	0.483263504556676	1.1038401733537584	2017	2018
cranial	0.2233343410491943	0.5022052322211417	0.5804375571986522	1.008860005624331	2017	2018
endocrine	0.1556044936180114	0.46712818667949924	0.5052181971932774	0.8766239365686633	2017	2018
unraveling	0.2621412235498428	0.5443037381672017	0.5896813171589403	1.194444158874656	2017	2018
229e	0.4766122987866402	0.5657447769498881	0.7250396060122354	1.3027932582508117	2017	2018
0.00	0.3785784095525741	0.5399202769251379	0.540020918151504	1.173536345650435	2017	2018
genotype	0.1149193894863128	0.44094160359944207	0.470363392459605	0.788721905329391	2017	2018
occasional	0.350189208984375	0.5821918654356731	0.8769107991571498	1.3934431076665341	2017	2018
sires	0.3427877521514892	0.5650032488549144	0.8027870143309267	1.2988677441098115	2017	2018
anesthetic	0.1703131169080734	0.48385488745676336	0.5240293387785308	0.9374396379976022	2017	2018
beta1	0.3782377654314041	0.4065569148124421	0.42872981960470485	0.6850815604059985	2017	2018
68	0.1914057558774948	0.5261333867439898	0.45899268574886487	1.1102984933436157	2017	2018
material	0.1386880761384963	0.42560445171285477	0.46245913677061096	0.7409605679953696	2017	2018
encountered	0.127969587445259	0.48931049692885953	0.5464219081276698	0.9581369775299597	2017	2018
widely	0.0661536878347396	0.4158936781712462	0.45572327251256306	0.7120170808443611	2017	2018
radiosurgery	0.1858942359685897	0.46805313804676085	0.5176037274528421	0.879887017902749	2017	2018
subclones	0.3535807204246521	0.5982088520147629	0.7592274820784051	1.4888552299234403	2017	2018
leukocytes	0.1804073315858841	0.5206417615572241	0.5518558855029894	1.0861224858647682	2017	2018
seldom	0.1938741028308868	0.5266926306463995	0.7141645774146225	1.1127919503254464	2017	2018
reduced	0.0338596415519713	0.4109175409296124	0.4505848168761191	0.6975552142191918	2017	2018
modern	0.1635470271110534	0.4514322464729485	0.4899027844816817	0.8229288790134598	2017	2018
histogram	0.1856168609857559	0.5134499941375409	0.7156449302278728	1.0552872016256558	2017	2018
osteoclasts	0.1799564737081527	0.4988336329970827	0.5257981065688845	0.9953453899554656	2017	2018
t_cell_receptor	0.2442658936977386	0.49891026846129	0.55896080313893	0.9956505533036418	2017	2018
sixfold	0.6040192231535911	0.5586244898648528	0.6406026506368435	1.2656445068594873	2017	2018
paucity	0.0986343824863433	0.46467631343916443	0.5663235463840592	0.8680286807864936	2017	2018
preterm	0.1975716567039489	0.4419551903435532	0.4843157282969148	0.7919707928394445	2017	2018
wedge	0.3146472060680389	0.5156112889311589	0.6966729429943167	1.0644576910007315	2017	2018
fourfold	0.3413335072994232	0.5693826287511184	0.699757008904127	1.3222472356370305	2017	2018
segregated	0.1836482417583465	0.5173901715845003	0.582497038312792	1.072067208583777	2017	2018
undetermined	0.2043641680479049	0.4738439408755486	0.5020866980831358	0.9005768016129042	2017	2018
ko	0.1900260877609253	0.48465168692742766	0.5089483095876979	0.9404351865204963	2017	2018
fluoropyrimidine	0.2912095433473587	0.5344199738176202	0.5986468799487558	1.1478584642036898	2017	2018
150	0.2048392635583877	0.5237883181274963	0.5027844093255451	1.0999064871065687	2017	2018
tetraethylammonium	0.4730236214399337	0.5072675263719978	0.8104073954839529	1.029498873165338	2017	2018
c._parapsilosis	0.3712033665180206	0.556060694491553	0.6670109657743466	1.2525601756634113	2017	2018
administrative	0.1538294857740402	0.5085386729482859	0.5734134461535945	1.0347480970659872	2017	2018
said	0.1876627725362777	0.5468012593892216	0.590022380209644	1.2065374644516764	2017	2018
fatal	0.144953309893608	0.47978492715977417	0.6234908975379921	0.9222818641918339	2017	2018
forceps	0.2463734692335129	0.5335491395829826	0.6651239934789891	1.1438485483893794	2017	2018
instrumentation	0.2101731657981872	0.5084384485942333	0.5279223268611187	1.0343332328173387	2017	2018
sp	0.2913259297609329	0.4906902032153523	0.6062960924438484	0.9634415169571763	2017	2018
caveolin-1	0.2940813386440277	0.524596961991575	0.6894616596056242	1.1034783542596511	2017	2018
pfu	0.2527046513557434	0.5092462538019721	0.6622934936754349	1.0376818470510096	2017	2018
disrupt	0.1129224997758865	0.5179777798355796	0.5334036515761781	1.0745931580890493	2017	2018
stepwise	0.2318285882472991	0.48667367408349493	0.4619481815926079	0.9480785409058773	2017	2018
breathing	0.166323698759079	0.4929955551917831	0.5327274100634815	0.9723692962460461	2017	2018
running	0.1836035734415054	0.4931861970016204	0.5761216800246114	0.9731112177368959	2017	2018
novel	0.0545946794748305	0.3912939319074982	0.44127582617871863	0.6428290309864882	2017	2018
matrix	0.2000434482097625	0.40693969902696525	0.4779365472307499	0.6861691776692839	2017	2018
ecology	0.1401920372247695	0.5053064885033705	0.583095642668359	1.021453641012256	2017	2018
operating	0.2655424082279205	0.450376425212261	0.5491471061168595	0.8194270512981423	2017	2018
identical	0.1436347341537475	0.46555625969719866	0.47994685457975106	0.871104336320652	2017	2018
lactate	0.1713803172111511	0.47177734097758567	0.5570948569590938	0.8931410512580199	2017	2018
fas	0.3489206844568253	0.5307041947226636	0.6459189915402209	1.1308522018623994	2017	2018
part	0.101918761730194	0.4093379937980849	0.48139729649694857	0.693015615529797	2017	2018
ganglion	0.2044385170936584	0.4676724120129622	0.47981077375831194	0.8785425038394781	2017	2018
postsurgical	0.3307449084520339	0.5520129424825594	0.7457103099942868	1.232207344429965	2017	2018
focal_adhesion_kinase	0.2791244721412658	0.47657930890809586	0.5894608113542998	0.9105091124959298	2017	2018
waves	0.1737424933910369	0.4968040591737343	0.5658686656556872	0.9872974300189393	2017	2018
manifestations	0.0875323814153671	0.46111587601170406	0.5116013629088438	0.855686511228004	2017	2018
cyclase	0.2613955694437027	0.5203996674615089	0.7382026095809543	1.0850694466933948	2017	2018
diluted	0.1995731925964355	0.5336058217597746	0.614581909114922	1.1441090962437581	2017	2018
save	0.1576809477806091	0.5269014147797273	0.6379753543479703	1.1137243509920964	2017	2018
bv	0.3398349356651306	0.568599643359783	0.7028484479278704	1.318032390580494	2017	2018
cytometric	0.1508437198400497	0.41432245883516133	0.439995302885462	0.7074241877384034	2017	2018
pentachlorophenol	0.6089838382601738	0.5696580741235352	0.968156879210889	1.3237336170844363	2017	2018
profiles	0.0795172286033629	0.41223820629038943	0.45322200781829003	0.7013695185741516	2017	2018
tonometry	0.2169480246305465	0.4930744635300377	0.6463260321226797	0.9726763164539348	2017	2018
tibiae	0.3029794776439666	0.5542408266226296	0.6622232719417254	1.2433638155404174	2017	2018
ectodomain	0.2735601311922073	0.5157244227665803	0.7127521010477202	1.064939978416467	2017	2018
displays	0.1528453332185745	0.5328863945347527	0.5999794173155485	1.140806836495365	2017	2018
entrance	0.2681195789575576	0.5625965188726206	0.720151516991711	1.2862186588514664	2017	2018
twins	0.2246106606721878	0.5323509050092292	0.7139009718054107	1.1383554693284186	2017	2018
microsatellite	0.1608080554008483	0.45274835052296847	0.5075882313976031	0.8273129024930796	2017	2018
care	0.0566566449403762	0.38531140694492483	0.39541520814716313	0.6268400150877722	2017	2018
strata	0.2622692531347275	0.5729367133205605	0.6322741843234404	1.34157332458928	2017	2018
corpus	0.3204116463661194	0.4665767034245166	0.5834686935138607	0.8746837763177681	2017	2018
maximize	0.130096092224121	0.5188783649400311	0.6376029967106887	1.078476474821915	2017	2018
plethora	0.1841018861532211	0.5305017978657158	0.5505242114321706	1.129933608806416	2017	2018
lightcycler	0.8501130959019065	0.5847598831399209	0.9671661071482628	1.4082451559875744	2017	2018
lavage	0.2304274904727935	0.4854011339219132	0.595588148141289	0.9432611805410719	2017	2018
jaundice	0.215585880279541	0.5330477910644968	0.6142605813119097	1.1415467811570477	2017	2018
salient	0.1832741749286651	0.5138256236048405	0.5869789378464375	1.0568751636289575	2017	2018
estimate	0.0427344787120818	0.46067561881825747	0.5952044648086307	0.8541716912720437	2017	2018
velocity	0.1467540949583053	0.46494030156190896	0.5270327564947627	0.8689503300643465	2017	2018
ensues	0.6154254165291786	0.5821850557662844	0.7983689901170767	1.3934040986351706	2017	2018
aberrantly	0.2168074232339859	0.4617157313914788	0.5184795485236109	0.8577544585968041	2017	2018
age-	0.1883146506547927	0.41361266278678005	0.39630061675346046	0.7053574259506626	2017	2018
degenerative	0.1695911532640456	0.49511494114601734	0.5448560953334641	0.9806488278141126	2017	2018
price	0.1659872007369995	0.5423294846534433	0.5771888532049938	1.1849779840914183	2017	2018
mediated	0.0707294911146163	0.4409660500861266	0.5461058907295756	0.7888001259209092	2017	2018
retrieved	0.1301793998479843	0.5021713913067436	0.5991795820335144	1.008723449270797	2017	2018
spliced	0.3140503120422363	0.4993442074423918	0.568795288229874	0.9973802657739839	2017	2018
optimization	0.1447907453775405	0.49703884118855857	0.5285229974462575	0.9882250994552382	2017	2018
concentrates	0.3208789068460465	0.5646921149245917	0.7513553942565255	1.2972246409613513	2017	2018
underway	0.1526743900775909	0.5012653211792418	0.5829848641656988	1.005074125513925	2017	2018
lh	0.3016672790050506	0.5332105887690336	0.6372364242343379	1.1422936680652387	2017	2018
~4	0.3396735006570816	0.5492257165788507	0.5850177186776431	1.218405168126506	2017	2018
cigarettes	0.1890103912353515	0.4515975283048298	0.47329732437256494	0.823478287595776	2017	2018
image	0.0904282051324844	0.41668187517269706	0.4561970782305595	0.7143304098360733	2017	2018
32.5	0.2330690693855285	0.5331498013080976	0.6525790360495489	1.1420147250701922	2017	2018
precisely	0.1696498471498489	0.5127026385122815	0.5499608655234576	1.0521350596830659	2017	2018
choriocarcinoma	0.3397408539056778	0.555747145048723	0.6851086703819079	1.2509703400998384	2017	2018
centralized	0.2851554900407791	0.5526471074345208	0.7706475659574699	1.2353717090442864	2017	2018
expanding	0.177265607714653	0.49223249322504165	0.5274281797938694	0.9694052625608403	2017	2018
kir2.1	0.3511898332834244	0.5521482542076396	0.7126479459211299	1.2328817725847039	2017	2018
motors	0.1962991499900818	0.5159659112198255	0.6527679969917457	1.065970193380642	2017	2018
elucidate	0.0474242478609084	0.4549938048042007	0.473817459424286	0.8348415280687578	2017	2018
s1	0.3170448207855225	0.5377527104281	0.6995772779967494	1.1633442154439193	2017	2018
bioactivity	0.1766702568531036	0.5486000321562685	0.5816414766324267	1.2153302419954677	2017	2018
react	0.1306796675920486	0.520986083278971	0.49222612224614437	1.0876220190955037	2017	2018
short-	0.2903839594125748	0.5031842593793041	0.5987921626597773	1.0128186734797324	2017	2018
ribonucleotide	0.3134991204738617	0.5021020324618464	0.6691383633109005	1.0084436274051884	2017	2018
preceding	0.1927164715528488	0.5115997285419198	0.5564832049130675	1.0475009094785708	2017	2018
cardiovascular	0.0871650230884551	0.4591369064591595	0.5166466454764134	0.8488967207086576	2017	2018
microbes	0.1268246555328369	0.5299969609592886	0.6133251994527754	1.1276458170164738	2017	2018
move	0.1182035589218139	0.49468156569799987	0.5688996366236676	0.9789501670987065	2017	2018
caspase-3	0.1561116898059844	0.44250615096869944	0.43846323579745283	0.7937417636761314	2017	2018
contrast	0.0769105058908461	0.41701914031001325	0.41169233382767056	0.7153221814722573	2017	2018
resurgence	0.3442046892642975	0.5545117529918203	0.7182223165420034	1.2447281307999107	2017	2018
ifns	0.1907850158214569	0.5081348213250031	0.5200298849491853	1.0330774434852938	2017	2018
lens	0.2303658211231231	0.4681299045857928	0.523231672873459	0.8801583481042018	2017	2018
escapes	0.5606683087348938	0.5773788173679446	0.8180246226642051	1.366185229457902	2017	2018
uniformly	0.2889314436912537	0.5205223541387403	0.5853241391842768	1.0856029652931038	2017	2018
instruments	0.1308772665262222	0.5198048918679018	0.6183195913470279	1.0824868539162782	2017	2018
0.65	0.2636243385076522	0.508761413323226	0.4774073618778688	1.03567070487071	2017	2018
protein_kinase_c	0.3185835248231888	0.5079716144176032	0.6571550768598483	1.032403067185514	2017	2018
complexity	0.1132013475894927	0.4702639292122634	0.4838393700540155	0.8877325051944529	2017	2018
accelerators	0.3112640339136123	0.5020228543526558	0.6430065411297854	1.0081242859048332	2017	2018
ranged	0.055599758028984	0.46664071723873496	0.44143406465496393	0.8749087759809485	2017	2018
iiia	0.2331991213560104	0.5094720421111633	0.562132772596453	1.0386197849024938	2017	2018
8.1	0.2446569502353668	0.5128841019657449	0.47673231866465443	1.0528995338388187	2017	2018
ganglia	0.2885049599409103	0.4532505342553694	0.5276161812410963	0.8289912705046307	2017	2018
initiator	0.2526346719264984	0.5445202524264402	0.6675357200742031	1.1954872973545336	2017	2018
dengue	0.1769738888740539	0.532359928067132	0.5585539986943835	1.1383967286352545	2017	2018
cds	0.3053451842069626	0.5305899376800502	0.6493293266051209	1.1303335404821386	2017	2018
addressing	0.1470174247026443	0.5007129202106033	0.5656169370181641	1.0028557526900317	2017	2018
screen	0.1081603598594665	0.45987394104167895	0.5366685104540647	0.8514196517912593	2017	2018
225	0.2979592883586883	0.5622922403175619	0.6573079443650425	1.2846293625808944	2017	2018
unexplored	0.1377158540487289	0.44854648412916237	0.4418289251418655	0.8133894720406889	2017	2018
neuroprotection	0.1219498044252395	0.5250926898774005	0.5318668262851483	1.1056740519362513	2017	2018
sociocultural	0.232130399942398	0.5333307262949584	0.6304462170999173	1.14284517182944	2017	2018
-lowering	0.1695026350021362	0.44485774166701625	0.4835252904526956	0.8013400799334989	2017	2018
,	0.0211601400375365	0.3892552281026795	0.45876994994697584	0.6373451661214083	2017	2018
anxiety	0.1161568617820739	0.4527253507791448	0.5325618443812598	0.8272361079097698	2017	2018
%	0.0242591589689254	0.38168583090387065	0.3906796385852474	0.6173007994654736	2017	2018
advancement	0.1973538959026336	0.5133723099547739	0.5362189837933722	1.0549591000607925	2017	2018
charges	0.1897749370336532	0.508147261272342	0.538139280702615	1.0331288641125294	2017	2018
microinjected	0.1894839894771575	0.5053886084667798	0.6308223617851543	1.0217892614647468	2017	2018
oder	0.4392263096570968	0.6065732215844689	0.7705370563531083	1.5417690275871765	2017	2018
possess	0.0805222612619399	0.5089550115664204	0.5778462660983869	1.0364732836190294	2017	2018
specimens	0.0786098188161849	0.4463338095254787	0.6021957233017137	0.8061424323976636	2017	2018
g1	0.2391461366415024	0.45129453618032345	0.5271863069165904	0.8224713729634636	2017	2018
districts	0.1097961091995238	0.518541492163167	0.4864347772944973	1.0770221809828344	2017	2018
milk	0.1855141305923462	0.4556812695266313	0.5840851472133135	0.8371588997687924	2017	2018
progress	0.1222021812200545	0.4357145723301254	0.46582515714675243	0.7721527988580853	2017	2018
s.	0.2604640978574752	0.509642591525154	0.5783523944898457	1.0393288297821184	2017	2018
fatigue	0.127011267542839	0.4894611893036162	0.5609596173510549	0.9587149479115658	2017	2018
agricultural	0.1515933549404144	0.49930474777156053	0.5494227104314048	0.9972228527219096	2017	2018
docetaxel	0.2110307168960571	0.5626601567512158	0.648355832979752	1.2865513294455135	2017	2018
g0	0.1782964253425598	0.479378942059562	0.47348566381331525	0.9207828510740064	2017	2018
centuries	0.1336788862943649	0.5245343530571924	0.6050734099460935	1.103201369919975	2017	2018
pesticides	0.1512812393903732	0.5183058993328271	0.6633149520906881	1.0760063256223087	2017	2018
serum	0.0840315568447112	0.41387973896221836	0.4506807365430626	0.706134502549707	2017	2018
serious	0.098012254834175	0.4552484569793758	0.5315866662148824	0.8356992519104076	2017	2018
when	0.0630082499980926	0.3789322291360684	0.39047468519302797	0.6101302416787103	2017	2018
nacl	0.1469667536020278	0.4662003942712427	0.5674076969185706	0.8733621929802172	2017	2018
scfv	0.1936334085464477	0.49691027555829115	0.5600605765221504	0.9877170043767538	2017	2018
molds	0.2986028522253036	0.5360300141668254	0.6426378219795398	1.1553118316570603	2017	2018
glucocorticoid_receptor	0.2843887728452682	0.50545582640195	0.6368831305843575	1.022064060980665	2017	2018
