tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
coupling	0.1299265134334563	0.47526880101621993	0.5113832455499221	0.9057376461255754	2015	2016
fluoroscopic	0.2289234888553619	0.5284877105171686	0.7189461540823989	1.1208354952886372	2015	2016
alignments	0.2259535539150238	0.5655347807482243	0.6713655754578689	1.3016802167091144	2015	2016
devised	0.1857689160108566	0.5506420609454987	0.6760762179112795	1.2253974239425043	2015	2016
antioxidative	0.1771597433090209	0.5315889522933348	0.6722305273294764	1.134877059147063	2015	2016
conformations	0.1198505389690398	0.5001028460909497	0.5362176025439217	1.000411468999755	2015	2016
caffeine	0.2924651634693145	0.593235727800561	0.8172508460978762	1.4584263376742534	2015	2016
9.4	0.2556183713674545	0.5441201726510451	0.6159888419971659	1.193560539441343	2015	2016
cutoff	0.1465460753440856	0.4893417277013669	0.5545401634858609	0.9582567330177308	2015	2016
257	0.3102754855155945	0.5350872584275973	0.6468563264394074	1.1509412639839773	2015	2016
seventh	0.2672642427682876	0.526979637065941	0.5254644532889968	1.1140738927118965	2015	2016
intervene	0.2413631790876388	0.5480206138397431	0.7706857800468232	1.212490283009131	2015	2016
administering	0.2289975607395172	0.5666292609299423	0.6041148198163937	1.307493122737902	2015	2016
these	0.0484515047073363	0.3731150046200388	0.3732162444083973	0.5951889220029746	2015	2016
sisters	0.2806011176109313	0.5468885127227214	0.6921099014608569	1.206962365948707	2015	2016
carcinogenicity	0.3499141275882721	0.5786647412503662	0.683242152492872	1.3734068754834983	2015	2016
hg	0.3177545726299285	0.4734570187397886	0.5719779480077468	0.8991801915327626	2015	2016
ros	0.139871432185173	0.4472958630628678	0.5022285195819626	0.8092862585425985	2015	2016
agriculture	0.1833372730016708	0.5258961594283208	0.6971773104364037	1.1092425633890457	2015	2016
larvae	0.1319508951902389	0.48995547346063123	0.48611321968339066	0.960613138591956	2015	2016
protrusions	0.1819254195690155	0.5020986687707366	0.5591459491953182	1.0084300588855837	2015	2016
22.5	0.2650687158107757	0.5449829873726818	0.6058283526890201	1.1977200241940191	2015	2016
drop	0.2273915958404541	0.48254885722215607	0.47627389129493625	0.9325496019424729	2015	2016
coordinately	0.3445945048332214	0.5390656830332811	0.6693143906243559	1.1695065070891724	2015	2016
56.9	0.2729581815004349	0.5432460119985216	0.6740448577454571	1.1893623838414373	2015	2016
organizing	0.223358519077301	0.494388036431928	0.45040533716900033	0.9778013022932895	2015	2016
proteinuria	0.1730157929658889	0.5204391469523677	0.5506161065106291	1.0852410984861505	2015	2016
nucleolar	0.2615581327676773	0.5235715757797714	0.7340805857693533	1.0989511732779216	2015	2016
inside	0.1803578460216522	0.492750335599679	0.5179935098527195	0.9714157941971565	2015	2016
fully	0.1656921488046645	0.41709219309952683	0.43389100461744623	0.7155371538380201	2015	2016
thymic	0.2740897190570831	0.5388779843136153	0.6660760478165179	1.1686234141553404	2015	2016
hydroxyl	0.1144173073768615	0.46876498485303153	0.4700989431011304	0.8824060377935474	2015	2016
yolk	0.3086523509025574	0.5201140376491571	0.7453848135459609	1.083828406026396	2015	2016
mitogens	0.6280272522568703	0.5530759046083964	0.7377060498987275	1.2375164156763139	2015	2016
resembles	0.1835102784633636	0.49568290567831363	0.45121660418133563	0.9828794448163891	2015	2016
january	0.1143926894664764	0.43858360279505054	0.4350928102058563	0.7812091078539379	2015	2016
hoechst	0.3754837095737457	0.5260639810653517	0.684483386310579	1.109989450153801	2015	2016
relapsed	0.1382982116937637	0.4886447210881109	0.515702015717759	0.9555875166242466	2015	2016
unproven	0.3753529632091522	0.5208132552529341	0.5053276085126566	1.086869077582353	2015	2016
beef	0.2517001301050186	0.5379512510488823	0.6429625834225682	1.164273796369038	2015	2016
privacy	0.1873707121610641	0.5192282235157935	0.6635532140521953	1.0799889862770473	2015	2016
violations	0.2802279561758041	0.5621764088482174	0.6963555460694888	1.284024936548759	2015	2016
hematoxylin	0.1956647741794586	0.46633821885604065	0.5761636352204772	0.873846011337736	2015	2016
talk	0.1954768425226211	0.4151205758657175	0.3841785780963154	0.7097541112515011	2015	2016
assurance	0.1748188632726669	0.49902118107884075	0.5025639233592022	0.9960923740318319	2015	2016
stoichiometric	0.2550777024030685	0.5532138180722938	0.7356703809122647	1.2382070897658342	2015	2016
deposit	0.3516713684797287	0.5908978274116823	0.718660395546592	1.4443771434240384	2015	2016
cdc42	0.2520396435260773	0.5120171033396321	0.568506183938193	1.0492521497039105	2015	2016
join	0.3221637547016144	0.5313393293331092	0.6270944583043184	1.1337399585440537	2015	2016
phosphatidylinositol_3-kinase	0.3869543886184692	0.5018194524048851	0.6493793559475572	1.007304389597981	2015	2016
disaster	0.175868781208992	0.5079210212857949	0.6017483885304143	1.0321941055335968	2015	2016
methicillin	0.2172531205415725	0.46633764175714426	0.5247929153735064	0.8738439849732219	2015	2016
compete	0.1473087263107299	0.5254830257513803	0.6862148513949271	1.107406171472503	2015	2016
iran	0.1592149078845977	0.4724639296897291	0.5695951207943042	0.8956049761902518	2015	2016
30.6	0.2482415264844894	0.5313205625502587	0.6729867187811884	1.1336545196891314	2015	2016
definitely	0.4872246971726418	0.5766152876828149	0.7484616969514878	1.361918063897486	2015	2016
amnesia	0.2818780291080475	0.5148719205690656	0.5633896242526063	1.061311316329126	2015	2016
temporally	0.2167664146423339	0.49225257430126107	0.5871407652663785	0.9694831512416738	2015	2016
b2	0.3322447443008423	0.49655637798452834	0.6244158994370542	0.9863197312871478	2015	2016
engineered	0.1541989982128143	0.4735728639486366	0.5101104869013751	0.8995981238748877	2015	2016
cultivated	0.1813024407625198	0.5036757836943927	0.5560817198443969	1.014812026387725	2015	2016
seropositive	0.1428468453884124	0.5226027509667054	0.5870573798771896	1.0946915844717364	2015	2016
athletes	0.164580328464508	0.527274033149813	0.5651347297141929	1.1153904590075394	2015	2016
amantadine	0.471577615737915	0.590651249981039	0.8642570255544577	1.4429047357630385	2015	2016
autoreactive	0.2717265921831131	0.5282502327473051	0.6626512454739937	1.1197678714790877	2015	2016
analytic	0.2034560716152191	0.49998969401575255	0.5576072993368562	0.9999587769126994	2015	2016
0.58	0.2556107550859451	0.5209817851906727	0.5058616826148155	1.0876032874826045	2015	2016
1.55	0.2494734477996826	0.4991148015896691	0.4691122064792482	0.9964654638901677	2015	2016
peaks	0.1434069091081619	0.5013075491779853	0.5807991811651656	1.0052439100524986	2015	2016
facilities	0.1223853749036788	0.4925897650238743	0.5288342799271619	0.9707919373109436	2015	2016
flows	0.1977311700582504	0.5624151011376968	0.6513720459312781	1.2852708185313189	2015	2016
company	0.2132193624973297	0.5546234338678286	0.7719979300816453	1.2452910099972274	2015	2016
retarded	0.3951664221286773	0.5685551764740192	0.7230346814893754	1.3177934824376958	2015	2016
cross	0.2985131675004959	0.369445131843111	0.4014742787140278	0.5859048125708688	2015	2016
nk1	0.5632592728734016	0.5825482272440052	0.8893919594098884	1.3954862938970225	2015	2016
occupational	0.1594024604558944	0.459537528105887	0.5334937669574982	0.8502672285374131	2015	2016
neurobiological	0.1345593529939651	0.4808707156481528	0.49559968161431117	0.9263024262800709	2015	2016
anti-	0.1431518685817718	0.4145535899505928	0.48874372983237013	0.7080982696872421	2015	2016
revert	0.2417580205202102	0.523612979043084	0.572586379371424	1.0991335951833985	2015	2016
reactor	0.1975258874893188	0.539494185516757	0.6690953362920773	1.1715252414828918	2015	2016
source	0.1045747768878936	0.42906333869465924	0.4689769229340537	0.7515077727075461	2015	2016
53.3	0.21454305768013	0.5354881190892821	0.6913041255210887	1.1527974656738782	2015	2016
renal	0.1295833384990691	0.42487439804900606	0.4916114763749178	0.7387506252681294	2015	2016
drinks	0.1959437102079391	0.4630314572944297	0.5112454679658136	0.8623064862634204	2015	2016
apparatus	0.2560548597574234	0.5595938512112681	0.6799798584936272	1.270631331443358	2015	2016
hemodynamic	0.1251079910993575	0.5003445912330841	0.5652963394201918	1.0013793155324169	2015	2016
otherwise	0.2120857870578766	0.48290286327101917	0.6335570260484846	0.9338726304418054	2015	2016
reach	0.1296059525012969	0.4833056036440246	0.49092851423145745	0.9353799984140958	2015	2016
affairs	0.3115701609849929	0.49156329650657427	0.624894468939544	0.9668131610662338	2015	2016
prosthetic	0.2438590550422668	0.5373525490275924	0.653209918820613	1.1614730566399258	2015	2016
attempted	0.139698616862297	0.5248536309085818	0.5626104378977762	1.104614630460535	2015	2016
system	0.0938886201381683	0.3917080081427681	0.43195607755492155	0.6439473367827983	2015	2016
since	0.0778391188383102	0.4221813714874812	0.46834701931979256	0.7306468685066537	2015	2016
advocated	0.2286190623044967	0.5446680518917403	0.6334968138504123	1.1961999463350637	2015	2016
paid	0.2468704581260681	0.47312404194332053	0.4966486666163156	0.8979799414047728	2015	2016
landmarks	0.2079440253973007	0.551368050051856	0.6843145981567397	1.2289986259685406	2015	2016
varying	0.1091670721769332	0.47424024935837666	0.5675333022394602	0.9020094230865455	2015	2016
91.7	0.2130762946605682	0.545661631230699	0.6034363309588318	1.2010027519990705	2015	2016
emergency	0.2155245119333267	0.41282605609324846	0.4389598755805928	0.7030728464320428	2015	2016
cm	0.1521480959653854	0.46706618866713046	0.5326581551461305	0.87640562248996	2015	2016
holidays	0.4235988211631775	0.5819184710787836	0.7217546234016334	1.3918779731319835	2015	2016
leu	0.2664384174346924	0.49913266603525375	0.5628547647746597	0.99653667186526	2015	2016
20.2	0.2185198998451233	0.5221737896223668	0.6427269792383458	1.0928111063846522	2015	2016
mailed	0.2032122457027435	0.4994819470469598	0.7006442837873198	0.9979299329964876	2015	2016
protracted	0.3702482497692108	0.5524391912499427	0.7251063899004265	1.2343332580723243	2015	2016
exploratory	0.127460086941719	0.48905626729572826	0.5393464757738924	0.9571626697665909	2015	2016
tumor_necrosis_factor_(tnf)-alpha	0.2133187800645828	0.5223297047870001	0.6285206240059907	1.0934942156159952	2015	2016
cdk	0.2937030690908432	0.5225446067181494	0.5127510861023463	1.0944364941117792	2015	2016
docking	0.1209296935796737	0.4605134049896975	0.5091115041316918	0.853614175493838	2015	2016
elementary	0.3073938524723053	0.5030120888815859	0.5978583333146923	1.012121376855254	2015	2016
treatments	0.0721605306863784	0.4617567443400988	0.47690448140538283	0.8578960153880092	2015	2016
unmutated	0.4162023156881332	0.5517694856810001	0.8170804541757588	1.2309949190302398	2015	2016
peaking	0.2395048516988754	0.5317557671627675	0.6373459352390157	1.1356376221458182	2015	2016
-mediated	0.1132416301965713	0.4480650190022653	0.4585122278840211	0.8118076121797837	2015	2016
proteoglycan	0.2372824966907501	0.5028776133215459	0.5950084287497045	1.0115770820170575	2015	2016
4-day	0.4756612327694893	0.5399368828945283	0.5824952927817422	1.173614799403155	2015	2016
incidence	0.0583762764930724	0.43600698226701423	0.5022202370400466	0.7730715958498537	2015	2016
finland	0.2786615991592407	0.5374500410040101	0.5360050576808136	1.1619286318187083	2015	2016
viewing	0.1988208770751953	0.5351375410534873	0.6777672402673077	1.1511739241457235	2015	2016
gloves	0.2857296627759933	0.5682977497282112	0.6747504663767203	1.316411367720287	2015	2016
metalloprotease	0.3523295003175735	0.5275286145529823	0.6175264863227947	1.1165302932660641	2015	2016
green	0.280866293311119	0.4780163447157133	0.5451872784668804	0.9157687982689274	2015	2016
motion	0.1470918124914169	0.44270952669769803	0.4593236920425666	0.7943963658204336	2015	2016
endocarditis	0.1989721328020096	0.5246593836129526	0.6234522930813979	1.103754582557589	2015	2016
stemming	0.1611586499214172	0.5382467567560901	0.5733141608371921	1.165658854878415	2015	2016
electroconvulsive	0.1937507551908493	0.46918361241238254	0.48997764174653097	0.8838905945324421	2015	2016
netherlands	0.2017012238502502	0.4997468797744532	0.5539046285247258	0.998988031397255	2015	2016
modulators	0.1626946556568145	0.5062864937233756	0.5310314573347309	1.0254661606111841	2015	2016
tested	0.0566627991199493	0.40363442052495657	0.5047968455677058	0.6768238047545596	2015	2016
usage	0.1857564133405685	0.49779283776139893	0.5741201552876805	0.9912101522855128	2015	2016
gbs	0.3076455163955688	0.5606049081770108	0.7552002764955779	1.2758560999194115	2015	2016
ngf	0.3088256257772446	0.541206505429828	0.7380444929966833	1.1796298592613348	2015	2016
in-	0.2193772673606872	0.45947139127731124	0.4724246110299427	0.8500408375480403	2015	2016
biliary	0.2218593895435333	0.49676741943479175	0.5557030932734223	0.9871527373622051	2015	2016
fischer	0.4052693682909012	0.5465466778592427	0.8369531700326959	1.2052986518634172	2015	2016
inferred	0.1325838077068328	0.5389030364388198	0.6488058101799522	1.1687412388854648	2015	2016
delivers	0.2588306075334549	0.5540608572455278	0.6884466326492115	1.2424584525664433	2015	2016
endonuclease	0.2121685814857483	0.5438369220305911	0.708529589569921	1.1921984665033798	2015	2016
cyclic	0.2557083827257156	0.48132390418279236	0.5696639647640152	0.9279855155546266	2015	2016
stay	0.2015459889173507	0.4078389045911247	0.4430017792120761	0.6887296510243047	2015	2016
meter	0.2920219963788986	0.5511940725839612	0.6890416315935948	1.2281345653285223	2015	2016
reperfusion	0.1510307270288467	0.48086011343893903	0.5705379936376029	0.9262630860909213	2015	2016
depression	0.0878966283798217	0.44294242273824497	0.4795491235763254	0.7951465715905904	2015	2016
phagocytic	0.1850857865810394	0.5300648080028871	0.6154163120154225	1.1279529965615847	2015	2016
51	0.229032317996025	0.541050066070789	0.43992179746547977	1.1788869026272506	2015	2016
filled	0.172385156750679	0.456725965689628	0.5058535369141891	0.8406916893596663	2015	2016
likewise	0.3773827785253524	0.562142974192699	0.4634371316495412	1.283850528962611	2015	2016
550	0.3244065451622009	0.5535928904000491	0.5689717262999332	1.2401076920485274	2015	2016
charged	0.1946327269077301	0.4453593641578268	0.5071162462081261	0.8029692297636787	2015	2016
properties	0.0815614414215087	0.4038121479924066	0.44944371642513536	0.677323676811958	2015	2016
lumen	0.1736401796340942	0.5131191344687188	0.698238346222964	1.0538905321506251	2015	2016
laboratories	0.1278142011165618	0.5279128093667823	0.65982770651154	1.1182527716091701	2015	2016
snare	0.2610340219736099	0.5386707673162177	0.6981941758347366	1.1676493253690015	2015	2016
griess	0.2313502931594848	0.47651248768786686	0.5515558932843821	0.910265243163514	2015	2016
hydrocarbons	0.2197761470079422	0.5450846576515005	0.7714394491396607	1.198211198676004	2015	2016
leucovorin	0.2485874933004379	0.48120176522648256	0.5540963553245621	0.9275316162873072	2015	2016
background	0.137698414325714	0.464740580164504	0.5804731581208751	0.8682529684528204	2015	2016
video	0.1628496658802032	0.4839848899351752	0.5997666431290369	0.9379277476474949	2015	2016
inpatients	0.1933751171827316	0.5486045825316055	0.7216818933679632	1.2153525740433933	2015	2016
mouth	0.2014086639881134	0.5025371754831247	0.639830369569643	1.0102004626600538	2015	2016
1.28	0.222658924460411	0.5068512156579569	0.4986007475006676	1.0277855928088628	2015	2016
mycobacteria	0.2548210471868515	0.5277874591145489	0.6440192750486619	1.1176904749816443	2015	2016
cd38	0.3284973633289337	0.5741520110460843	0.7415374218973968	1.3482557765658902	2015	2016
loh	0.330823882818222	0.5533272655075189	0.6218915768029761	1.2387755570892882	2015	2016
cpt	0.3685736984014511	0.5657964491326799	0.7873655665336446	1.3030673010446445	2015	2016
cores	0.2604305791854858	0.5635505465247143	0.7432131206201217	1.291216066459402	2015	2016
transactivation	0.235138144493103	0.5173731594240301	0.6131582367297524	1.0719941700850988	2015	2016
reconstitution	0.2308756810426712	0.5089680295053336	0.6742296906208787	1.0365272733516688	2015	2016
implicating	0.202999295592308	0.5334794720337708	0.5042021629413532	1.1435283981166822	2015	2016
vessel	0.1356269091367721	0.46899023019042024	0.5246699569448768	0.8832045225054904	2015	2016
