tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
irregularity	0.7264613262005151	0.6955200077048168	0.9223544395001857	2.284288049477265	2003	2004
abstainers	0.8992519049718976	0.6157732920297688	0.8686009045557214	1.602630112005325	2003	2004
jet	0.9746621235832572	0.7107741068507679	0.8648048548627492	2.457505097871819	2003	2004
physicist	0.4712852311134338	0.5723101135801246	0.7391389061456921	1.3381427332099018	2003	2004
insight	0.1864889633655548	0.6083751030587737	0.7678717664321769	1.5534638063373092	2003	2004
-gfp	0.2601283556222916	0.6855023939086891	0.9293089005903178	2.179674441495306	2003	2004
strengthening	0.3732689654827117	0.6656814243238024	0.9165234512865502	1.9911589506427676	2003	2004
725	1.2826119337580166	0.7503036919605968	0.9750215484395776	3.004864981192255	2003	2004
wash	0.9842387377855266	0.7577150796658106	0.9825158013695628	3.127372015644541	2003	2004
cytosol	0.16050650537014	0.5941096866188935	0.7897813116993938	1.4637197957987738	2003	2004
cowper	0.6008360756933689	0.6035934388001327	0.8290503845511861	1.522662584022675	2003	2004
precipitated	0.2874239689111709	0.5562241980674684	0.6930561806252027	1.2533901029421897	2003	2004
electric	0.3401194190979004	0.7146095027843641	0.9358105041619598	2.503970909179986	2003	2004
adding	0.4274186506867409	0.6763829274548107	0.9234501676073178	2.090071831301056	2003	2004
sudden	0.3454399383068084	0.6020395910894912	0.7581850522264811	1.5128127763706127	2003	2004
top	0.5154661768674851	0.7341659540812073	0.9512915535457742	2.761745402263039	2003	2004
seropositivity	0.6068829613924026	0.6468349221885118	0.8904900349052279	1.8315370426681261	2003	2004
milwaukee	0.7800388293713332	0.674088302110292	0.8492759794462362	2.068315763058037	2003	2004
is6110	0.5761951214075088	0.6229998471455961	0.8420758543851169	1.6525188184371804	2003	2004
rhamnose	0.8319198216893711	0.553786582462526	0.75216253917198	1.2410800767012298	2003	2004
crystallographic	0.5437357026338577	0.6899992656267075	0.9424463452756786	2.2257988098693775	2003	2004
madcam-1	0.7471638573263771	0.6705426840886098	0.9606624159177028	2.035294563830407	2003	2004
lamin_b_receptor	0.8897442761168349	0.6327774790162863	0.8951899729967296	1.7231445318800314	2003	2004
conference	0.0811432725191115	0.6282345944616163	0.8002026444261036	1.689868355426506	2003	2004
88.2	0.9565656499238684	0.6858117460825185	0.9490404995439058	2.182805173431596	2003	2004
ago	0.2214635026454925	0.6645667809790526	0.8575654443458751	1.9812193405255765	2003	2004
west_nile_virus	0.185261652469635	0.6842337953009466	0.9079468822590536	2.166900020073611	2003	2004
diphtheria	0.6279471862316132	0.6126889916594378	0.846060705664179	1.5819044087708982	2003	2004
ton	0.6620824384689331	0.6653117180026344	0.9176161494773752	1.9878548302682175	2003	2004
400,000	0.9121835999609904	0.6666082782041403	0.9294886632138012	1.9994745958698807	2003	2004
hepatitis_c_virus	0.5745216971635818	0.6247372746047819	0.9065963293847733	1.6647997051847419	2003	2004
hi	0.5131898987293243	0.5433642961243479	0.6335866943288928	1.189929502911391	2003	2004
7.47	0.7692310137907044	0.6043220322152291	0.8625175111477521	1.5273077639338009	2003	2004
imitation	0.9693345986329952	0.7061791587128728	0.9603684888247838	2.4034345406518707	2003	2004
bioavailable	0.8351346943853423	0.6636939308699868	0.9515360714277289	1.9734818719950256	2003	2004
gds	0.9183059477159986	0.6891738361852363	0.958717799067293	2.217232383937757	2003	2004
curated	0.4068636149168014	0.6269586929532386	0.7906302550011426	1.680668282868332	2003	2004
pip2	0.3214262413978577	0.635010430820429	0.8443761583732885	1.7398043244025156	2003	2004
altman	0.5056189385056495	0.5514158827056236	0.7906604366395542	1.229236304734716	2003	2004
utilization	0.309192755818367	0.6753379129846795	0.8309256195127884	2.0801255828581273	2003	2004
ameliorates	0.3959082460403442	0.5734136504533244	0.7636716832962462	1.3441912781847778	2003	2004
glucose-6-phosphate	0.6825420390069484	0.5563788152555638	0.8286026095695912	1.2541754866284975	2003	2004
gp40	0.4875154808163643	0.6057910138769182	0.7791473027979542	1.53672553189281	2003	2004
0.69	0.5477824625372887	0.7508596352060813	0.964966641640918	3.0138016207336373	2003	2004
animation	0.5656878787279129	0.6269209210086732	0.9066741673530615	1.6803968818183124	2003	2004
silent	0.5540438538789749	0.6418958421549972	0.8649688041397365	1.7924836338617074	2003	2004
crossroads	0.7551397697627544	0.6725939992609672	0.9044307392399912	2.054311765034127	2003	2004
4.52	0.690813697129488	0.5695521397830465	0.7726434419818453	1.3231617401837754	2003	2004
4.45	0.6348936496675015	0.6875358631628902	0.9711004357363658	2.2003672809379347	2003	2004
ismb	0.9499537514785332	0.8393411177301348	0.9898526404525173	5.224367964419541	2003	2004
pilot	0.1768779599666595	0.711120083014628	0.8926088999729316	2.4616459684549032	2003	2004
speak	0.3775365924835205	0.6278543780897566	0.8552650861181366	1.6871201516947762	2003	2004
synoviocytes	0.49653549939394	0.644265905387624	0.8718549929090053	1.8110884369676323	2003	2004
hernia	0.2368813359737396	0.6222679788458253	0.8336232160653937	1.6473794753869733	2003	2004
calorimetry	0.7564281901158393	0.6420226301072446	0.8869553856867473	1.7934726720283598	2003	2004
1960s	0.3856449592113495	0.6652039411796443	0.9359127183712921	1.9868929865048923	2003	2004
milder	0.6060862503945827	0.6596949808318318	0.8393734678082142	1.9385402614524203	2003	2004
gantry	0.4821736931800842	0.6635155241682424	0.9200388883170317	1.9719053086419376	2003	2004
ideally	0.5860817337036133	0.6934612733523678	0.9332486108019145	2.2622305538233194	2003	2004
advances	0.1438347083330154	0.7001127255788897	0.9160056030761082	2.334586310574058	2003	2004
b_lymphocyte_stimulator	1.0279619628567889	0.6399804641278424	0.9344169393175904	1.7776270462031218	2003	2004
tgf	0.1649428367614746	0.6123502722609974	0.7808100483448134	1.5796484002003	2003	2004
fibrates	0.6528905960917473	0.5705298468122803	0.6250594569227567	1.3284505164737346	2003	2004
parous	0.5504127076268196	0.7374811384513119	0.971012057525361	2.8092501014999827	2003	2004
atomic	0.3115414148569107	0.7100360346652279	0.9353609328591962	2.4487043893384133	2003	2004
twenty	0.0887022238969802	0.5862236186554897	0.7378514346037939	1.4167643323445267	2003	2004
rationality	1.0114492606255223	0.6977455299800176	0.9411146078675237	2.308470508091705	2003	2004
3.54	0.8405382713675499	0.6533835803307169	0.8301541757673822	1.8850335507883014	2003	2004
714	0.8077328998304438	0.6761145730958801	0.9223255825193818	2.087511560981812	2003	2004
predominantly	0.2766013878583908	0.6309720299390671	0.8480717794600431	1.7098216968076507	2003	2004
-inducible	0.2226980417966842	0.5642631902529134	0.7535371127300956	1.2949633302277743	2003	2004
0.6	0.2596493250131607	0.6242304059926588	0.7616790042687126	1.661205206455484	2003	2004
polyhydramnios	0.6257648929953575	0.683753523136637	0.9253543695631182	2.1620905627734732	2003	2004
66.6	0.2487681132555008	0.5275764062170669	0.6957650932765937	1.1167444072648818	2003	2004
cleaves	0.5921193684637547	0.6910304643434053	0.934569846358595	2.236565047990536	2003	2004
psa	0.7673276327550411	0.7826338419682524	0.9712784460862808	3.600532157604517	2003	2004
commenced	0.4355333659052849	0.5829001623451884	0.6928023407099575	1.3975075263097845	2003	2004
two	0.1638839346170425	0.6838883371797706	0.9359372711551162	2.1634391185645474	2003	2004
15.7	0.3580363824963569	0.5952603277819325	0.8798458374940465	1.470723945887903	2003	2004
collaborate	0.7410966754332184	0.6861427545267139	0.9359249268002523	2.1861619077553365	2003	2004
depolymerizing	0.4140638479590416	0.6800710247553501	0.8875343858954055	2.125693755107049	2003	2004
kappa	0.396880047917366	0.7612135707941118	0.9467434844687431	3.187842681536029	2003	2004
indies	0.4279177644848823	0.6441169300187296	0.9512136076357487	1.8099116938960553	2003	2004
23.5	0.9138826365635032	0.7253603979463987	0.9712030030115186	2.6411354827292186	2003	2004
accounts	0.3495273751020431	0.5718247734205941	0.7511837238985506	1.3354924290897714	2003	2004
auscultatory	1.1415305405529217	0.7539273453449075	0.9838766808187882	3.0638404190081543	2003	2004
breakthroughs	0.7852065882459283	0.573810261951492	0.7669812294900636	1.3463727788916917	2003	2004
potentiator	0.8843050540890545	0.644678869422968	0.8876096297164443	1.8143555616183789	2003	2004
overdominance	1.0708160524769277	0.6942659798335161	0.9330035696107274	2.2708168997858396	2003	2004
tendons	0.4234851217269897	0.5932769614969302	0.8444017894271626	1.458675573629824	2003	2004
triggered	0.2248266911506652	0.6358923250554818	0.8234829188824642	1.746440321952503	2003	2004
eaten	0.5668459165096283	0.6926692354274094	0.9635747905550615	2.253823291627555	2003	2004
bursts	0.5270816066861153	0.7716711782811321	0.9908271206827126	3.3796485808141203	2003	2004
uninhibited	0.5918122699856758	0.5831837543893794	0.7635770455368128	1.3991387344680783	2003	2004
products	0.2386680084466934	0.6963273608843883	0.8745054017317972	2.2930197561173378	2003	2004
procaspase-3	0.723824099265039	0.6226328890411301	0.8664084287492319	1.649939464674208	2003	2004
performances	0.6027028891444206	0.6242941600006743	0.8250803481813556	1.6616567897954277	2003	2004
steady	0.2666243296861648	0.682678430395616	0.8926092409311557	2.151377327569429	2003	2004
calls	0.4443762350082397	0.6965096940478338	0.9187461147173878	2.294998161020709	2003	2004
cdc42	0.1795951306819915	0.6443528236006154	0.7894465449195892	1.811775451513834	2003	2004
wastewater	0.5562575685977936	0.6261163535544293	0.896413943881996	1.6746288838968464	2003	2004
dnab	0.302203089594841	0.5642285911380414	0.6506246326719186	1.2947811161167175	2003	2004
raltitrexed	0.7842120835185051	0.7091382349092546	0.9560902666214885	2.4380593120859726	2003	2004
pupation	0.6734236361831427	0.5769640402158339	0.7033809505835776	1.363865238572632	2003	2004
reverberation	0.8432738794852048	0.7057750723932714	0.951661339382695	2.3987602890555735	2003	2004
ud	1.1081786083546468	0.6817548492249976	0.9318931974898111	2.1422316964288783	2003	2004
ask	0.4981182122230529	0.7379078240796448	0.927232938000847	2.8154515543565144	2003	2004
directly	0.2178308230638504	0.6995286187518919	0.8764757848590117	2.328103980639243	2003	2004
p=0.021	0.8480918540142011	0.6452403783278289	0.8705278926279436	1.8188100869159438	2003	2004
2.80	0.7281689944118261	0.5488701267262219	0.7607550634258267	1.2166565755070888	2003	2004
vasculature	0.459218282699585	0.634677870371942	0.8031777181860222	1.7373102226742216	2003	2004
vv	0.5357396686077118	0.6678368050700452	0.8822961444569015	2.010568344909121	2003	2004
high	0.1614286357164382	0.6748214065104202	0.8694779167638672	2.075233179615941	2003	2004
0.97	0.3225563758611679	0.6128229242538874	0.7016547925364893	1.5827975431472592	2003	2004
qsar	0.4867370027303696	0.6123704538650732	0.8165209629921472	1.5797827074098165	2003	2004
asset	0.7920834909682162	0.6841893079949429	0.9000056904427856	2.166453908355918	2003	2004
vc	0.8113455846626312	0.7440846049826713	0.9794633964601182	2.9075413963754997	2003	2004
nrtis	0.6649619641900063	0.5483738408791371	0.8235347488058157	1.2142207217283507	2003	2004
53	0.2631212002038955	0.6641878487615357	0.8400622701273788	1.9778553167657353	2003	2004
3rd	0.318876017332077	0.7107441906842303	0.9416837982271457	2.4571475067881448	2003	2004
mgm1	0.5263223624229432	0.6360300250495261	0.8410776859470993	1.7474793769350674	2003	2004
undergoing	0.1767026025056839	0.6757086531779253	0.8098585350065367	2.0836468804968113	2003	2004
optimisation	0.4883609715104103	0.6349097855726494	0.8910304030529095	1.7390490363279527	2003	2004
subvert	1.021323539591685	0.7416362783404346	0.9508043742149667	2.8705124449231167	2003	2004
predatory	0.7273237536847591	0.6660009642423219	0.9138687140826028	1.994020619644893	2003	2004
measurements	0.1017435503005981	0.7383040132400871	0.8770687271362103	2.8212278773591883	2003	2004
mainland	0.429395138323307	0.6663224912783706	0.8594291771319834	1.996905616537225	2003	2004
blastx	0.991279834988818	0.7299144356565214	0.9631427502753022	2.702530353411483	2003	2004
apoav	0.6302728939056397	0.65867990669769	0.8879174124983317	1.9298011445059928	2003	2004
originating	0.2868870157003402	0.6566391165726809	0.8521628640379496	1.9123876605229997	2003	2004
231	0.7356886403635144	0.6752640135406874	0.9392026743747026	2.079424645550622	2003	2004
puerto	0.351239041686058	0.6142730988026994	0.8214401803044994	1.592507799938218	2003	2004
skin	0.3071185845136642	0.7029297491028901	0.9323069813090653	2.366207141173316	2003	2004
unblock	0.5388099241256714	0.6311129035776013	0.8578675322236469	1.7108565458059228	2003	2004
advice	0.2264208149909973	0.6747559536921406	0.8840113483270863	2.0746143130117467	2003	2004
clade	0.2476880687475204	0.6450410573872337	0.8498932257964491	1.8172272337731332	2003	2004
energetics	0.6780256576091052	0.6368163632494852	0.9098949666658445	1.7534280149491965	2003	2004
macs	1.1075781111698595	0.71834313148956	0.9700844184395719	2.5504193641311237	2003	2004
maternal	0.1729242354631423	0.7118879472082994	0.8637386282443386	2.4708718025169905	2003	2004
gia	0.5685161526501179	0.5690483224802174	0.8277414591105219	1.3204457765548339	2003	2004
leaders	0.5113950392603874	0.7196131076639094	0.9257422273609138	2.5665005295658854	2003	2004
immunised	0.4129204311966896	0.5403817017822764	0.7327058462467905	1.1757184252187776	2003	2004
crowding	0.8658999679452972	0.6520822635502399	0.9420044350716016	1.8742426592109123	2003	2004
yag	0.2230459117889404	0.579498823499593	0.7594926971353194	1.378114630552127	2003	2004
demise	1.0174672018043929	0.7393629513661121	0.9665267988497394	2.8367530834216965	2003	2004
clinicians	0.1585912495851516	0.7025345435680093	0.8802828482561927	2.3617348783778165	2003	2004
triple	0.4576975139975547	0.6866201931712688	0.9117466930898628	2.1910160712637157	2003	2004
cancers	0.2133889245986938	0.6637859535111333	0.8722112271606242	1.9742957215593724	2003	2004
eliminated	0.5720350795984268	0.7177088689399046	0.9378896802985872	2.542442145612841	2003	2004
culicidae	0.2935752928256988	0.5544213255335606	0.7480532374235882	1.244272576997666	2003	2004
familial	0.3852776688337326	0.6970437733657863	0.9050048494647925	2.300806889199178	2003	2004
plasmids	0.2252291113138199	0.6864813943994592	0.8151470544151953	2.189603366870407	2003	2004
approximate	0.3653077268600463	0.6258537986216944	0.8599092176672894	1.6727519785477736	2003	2004
spiking	0.7516885040665511	0.6019722661779516	0.797232662883896	1.5123877434306718	2003	2004
phenotypic	0.2596452003717422	0.6550857358988533	0.7690789824866987	1.8992712220992647	2003	2004
pulling	0.3743022227287292	0.6024857022429753	0.8207284820118338	1.5156327851413196	2003	2004
showed	0.0838219660520553	0.7322235658101309	0.9422085630683581	2.734458571850807	2003	2004
gtpases	0.2034498506784439	0.6306089650657479	0.8314421482591666	1.7071582833026526	2003	2004
complex	0.14528089761734	0.7075903886403431	0.8680135074665268	2.4198602274055334	2003	2004
84.1	0.4885498103499412	0.4921989365290952	0.5859786687232541	0.9692751196006436	2003	2004
cogs	0.4360149025917053	0.6906821373091208	0.93287310299767	2.2329203082570204	2003	2004
etc	0.4359409546852111	0.717496986227034	0.9425800787865863	2.539785245631579	2003	2004
macrocyclic	0.2105847239494323	0.641199649401804	0.8342212335901831	1.7870652811035124	2003	2004
systemically	0.6117514443397521	0.6472020355451957	0.924363975475187	1.834483474260823	2003	2004
phagocytosing	0.3408742919564247	0.5141578781000451	0.7314284905414903	1.058281805804234	2003	2004
analyzes	0.4654577538371086	0.6484935235438465	0.8806401902623626	1.8448977955737291	2003	2004
suppressor	0.1738272881507873	0.6976844560820687	0.8605543027893168	2.3078021296565123	2003	2004
381	1.070258073718287	0.7437242784977562	0.967041104967458	2.9020473501671313	2003	2004
depolymerize	0.5910796347260475	0.564891716619155	0.7032408408241918	1.298278470430112	2003	2004
integrons	0.6021102970838547	0.6742841457155585	0.8870561203209364	2.070160653361131	2003	2004
get	0.2731727409362793	0.6630947256554186	0.9151065480955224	1.968193365168916	2003	2004
ompf	0.9140381659238482	0.7722560326997424	0.9712905439699527	3.3908956704947557	2003	2004
left	0.153241519331932	0.7232165867855923	0.9290465383353748	2.6129332621003534	2003	2004
hormone_receptor	0.912395522884326	0.7169753555529114	0.9639967105126392	2.5332612181302467	2003	2004
jiroveci	0.2914072918891907	0.4936715241414326	0.6727598635852735	0.9750024888573118	2003	2004
