average_global_distance	var_global_distance	tok	year1	year2
0.18980878531932832	0.0006416268354105978	toronto	2003	2004
0.12314672172069546	0.0003599740574448428	-gated	2003	2004
0.8742652217095019	0.010283094605365157	ketolides	2003	2004
0.45595405220985413	0.004044424614155633	thalidomide	2003	2004
0.8345355239324271	0.01839753717322722	broke	2003	2004
0.17883272349834442	0.00026237458722994615	libraries	2003	2004
0.5482947510480881	0.003335586657402076	luminescence	2003	2004
0.7877963509503751	0.008420743568026502	30.4	2003	2004
0.3020838379859924	0.0025430194139647	carolina	2003	2004
0.40586849093437194	0.003005530446233189	alpha4	2003	2004
0.515504525899887	0.004292162936722714	4.55	2003	2004
1.0677384819276632	0.01718678136526134	vesicular_stomatitis_virus	2003	2004
0.7842479303386063	0.015584227893306173	neuroinvasive	2003	2004
0.6511615988612175	0.006258892441281371	coreceptor	2003	2004
0.5342286655306816	0.010246130973543478	p21waf1	2003	2004
0.10925148785114284	0.000134244609401129	united	2003	2004
0.855035245482577	0.00763878671622489	cystathionine	2003	2004
0.3009850299358368	0.0012533420849935354	proteinuria	2003	2004
0.48470907151699066	0.005237716161380885	rapamycin	2003	2004
0.6982237123697996	0.009151485175988015	dg	2003	2004
0.25621835470199583	0.0010384096653285643	cure	2003	2004
0.7440845384448767	0.008362900981122601	427	2003	2004
0.4611192047595978	0.002324806867491454	origins	2003	2004
1.1641619476350025	0.00854408855786032	metolachlor	2003	2004
0.9473708428029204	0.010178647159936287	psoas	2003	2004
0.7438147728145122	0.003163411582358454	germplasm	2003	2004
0.4528410616517067	0.0021235756375938123	cdc12	2003	2004
0.4225474414229393	0.006416169180222971	worldview	2003	2004
0.923634366071783	0.007734200382068215	15.6	2003	2004
0.8883201142237521	0.010865111801744608	sevenless	2003	2004
0.12855835556983944	0.00012140284327717416	18	2003	2004
0.5897882053256035	0.0047483397656348965	aml1	2003	2004
0.15112139165401456	0.0001348913526972138	chest	2003	2004
0.5698873038589954	0.0034090507473012776	meters	2003	2004
0.4435057225823402	0.002479188533937807	dissect	2003	2004
0.37179037392139436	0.001362468541850894	zero	2003	2004
0.06049746990203853	0.00015236697345580416	verwendung	2003	2004
0.9482003460237957	0.008474982391439498	inactivity	2003	2004
0.4698739641904831	0.004966162334829837	succeeded	2003	2004
0.7750641947612167	0.009499001974018501	arouse	2003	2004
0.4217814588546753	0.002980179374398466	0.82	2003	2004
1.0103209466626868	0.01679742034594757	slc11a1	2003	2004
0.6267133747041226	0.006334297433546996	pigeons	2003	2004
0.519821427166462	0.008790950012696933	storing	2003	2004
0.25630176305770874	0.0002963823446782442	second	2003	2004
0.44906369864940643	0.0019738112635726644	filtration	2003	2004
0.10229555547237393	0.00010547600060410321	pathogenesis	2003	2004
0.9261851557937917	0.007780006672521288	unglycosylated	2003	2004
0.11699370801448819	0.00018138262361932055	affect	2003	2004
0.760117866920773	0.010753838599810581	gelatinases	2003	2004
1.122009596596472	0.010434786026489826	fplc	2003	2004
0.10453164458274838	8.92255205043554e-05	identify	2003	2004
0.6110985066741705	0.013431575886847489	tourist	2003	2004
0.4954563257098198	0.004961324566179626	metapneumovirus	2003	2004
0.4780093374848366	0.0033732726303130132	doublet	2003	2004
0.6995507110655308	0.005445729810826143	outdated	2003	2004
0.6638209825754166	0.004692273091066807	superinfection	2003	2004
0.9649667661334388	0.012189385437445202	dentin	2003	2004
0.3387440949678421	0.0011508035358443447	sixteen	2003	2004
0.31395139515399934	0.0006461844129633689	communicate	2003	2004
0.7728238754946506	0.009022057408762427	594	2003	2004
0.2806334525346756	0.0008232165659733235	cajal	2003	2004
0.2862987440824509	0.0010074769067999268	microbiology	2003	2004
0.7729098903411068	0.010932725527626504	haemodynamically	2003	2004
0.8019831961998716	0.01083788329866364	11.2	2003	2004
0.7625362133979797	0.004585105377240703	tacit	2003	2004
0.36178040742874146	0.0021938813238404657	priori	2003	2004
0.44826315104961395	0.002347551522681574	comparability	2003	2004
0.8071152646653355	0.016265702607506767	waiver	2003	2004
0.7138901008293033	0.01229039484735853	77.4	2003	2004
0.7246869411319494	0.007330199882971972	catastrophic	2003	2004
0.5549315640330315	0.007756095927079252	subepithelial	2003	2004
0.391622771024704	0.0026575300977915634	oxidant	2003	2004
0.21278790891170501	0.00035412247925672313	0.1	2003	2004
0.08990186035633084	7.006884768431511e-05	incidence	2003	2004
0.5235014748573303	0.006487690128349037	1952	2003	2004
0.6398575595021248	0.006198063527588076	displace	2003	2004
0.12038330197334286	0.00014919375056907005	primers	2003	2004
0.6862300357222557	0.004034140432510392	dead	2003	2004
0.06262980878353115	3.0637010974747314e-05	channel	2003	2004
0.904377154179383	0.005950495749031373	trs	2003	2004
0.6674773766100407	0.0028719509352053973	3r	2003	2004
0.7034800302237272	0.012486880758672997	trick	2003	2004
0.7581817908585071	0.0037314400303334085	micrometastases	2003	2004
0.48890182495117185	0.010924947085928631	/anti-	2003	2004
0.7117026896029711	0.006836514865126467	75.0	2003	2004
0.5466677591204643	0.00798075102446174	mosaicism	2003	2004
0.5016879066824913	0.006728254136186544	32.9	2003	2004
0.5463562744855881	0.006674356339831949	deregulating	2003	2004
0.5395700135827064	0.004915071747752064	cardiolipin	2003	2004
0.5788697534799576	0.0032837968004109114	opt	2003	2004
0.57629230260849	0.00901134721926019	macrovascular	2003	2004
0.17624592900276184	0.0007400146601111837	conjugated	2003	2004
0.5916240291297435	0.005546993585483538	06	2003	2004
0.7806257117912173	0.0060608949702553845	microenvironments	2003	2004
0.6918416918069125	0.009120943051124103	myod	2003	2004
0.28958661675453184	0.0006679446007065037	c57bl/6	2003	2004
0.19032982766628265	0.00037554902181587515	forty	2003	2004
0.3780424034595489	0.001270030796515998	demonstrating	2003	2004
0.2738197773694992	0.0011785386531327463	wortmannin	2003	2004
0.6097942000627518	0.002278557704611756	sterile	2003	2004
0.7953265276178718	0.004408499092850587	circulatory	2003	2004
0.4894100433588028	0.011456575596237003	0,016	2003	2004
0.4585341769456863	0.002990091431194256	165	2003	2004
0.2932800304889679	0.0008730758904457886	nor	2003	2004
0.9143003503279761	0.004298027227428293	pid	2003	2004
1.0209790776687442	0.005836385374706825	mrp	2003	2004
0.3483280485868454	0.001335284221484095	controversy	2003	2004
0.6858714557439088	0.007285213228974142	cd45	2003	2004
0.7638915709918365	0.01168602562559474	pillars	2003	2004
0.8367639431354473	0.00991507841262747	bcl6	2003	2004
0.7750171793997288	0.005187256355924912	unemployment	2003	2004
0.13198351979255674	0.000164092106921315	depolarization	2003	2004
0.21638743221759796	0.0009327774154900009	comments	2003	2004
0.8085643240867648	0.011756960129532715	tune	2003	2004
0.2961278885602951	0.001408094976294292	luteinizing	2003	2004
0.9445305805065436	0.024338399209657535	5.36	2003	2004
0.5997280467301607	0.012247462225635471	papillary_thyroid_carcinoma	2003	2004
0.32317967385053636	0.004783424151849917	2.67	2003	2004
0.6483109293878079	0.0031579425035145885	efferent	2003	2004
0.3483530831336975	0.0013767382749720759	twins	2003	2004
0.48274323672056196	0.00265136019449514	querying	2003	2004
0.8106743985321373	0.006472824546663706	ancova	2003	2004
0.43005870014429093	0.0013921823659694805	atrial	2003	2004
0.7610320287942887	0.0024254684181119653	lamivudine	2003	2004
0.4487104833126068	0.00396603906419646	stillbirths	2003	2004
0.3023045665025711	0.0014722723114789812	grid	2003	2004
0.4597332113981247	0.006006035426379532	fundus	2003	2004
0.4775326216220856	0.0031149212499319272	2,3,7,8-tetrachlorodibenzo	2003	2004
0.7773731929142378	0.010972360831371243	fluorophore	2003	2004
0.27112566828727724	0.0008301697098165659	smallpox	2003	2004
1.0032838583827106	0.01455936081800581	transpose	2003	2004
0.778911348983529	0.013904506898238174	46.2	2003	2004
0.43649998396635054	0.0016643269273764094	clearly	2003	2004
1.0587602978147332	0.007592963700114141	spheres	2003	2004
0.7078271680697799	0.01213418306160414	clonazepam	2003	2004
0.7889958091080189	0.003315436055412134	digoxin	2003	2004
0.5994877815246582	0.005448981998435034	pathfinding	2003	2004
0.4442481830716133	0.0029028664609870424	herds	2003	2004
0.6616019324958324	0.006217741167529691	asthmatics	2003	2004
0.9137448465032503	0.01990332320348313	tradition	2003	2004
0.5152169093489647	0.002585306886245168	pacing	2003	2004
0.6998088803887367	0.007127655352328218	sigmae	2003	2004
0.41422375172376635	0.0031889650156417077	streams	2003	2004
0.24333820939064027	0.0018278444386173836	15th	2003	2004
0.6597520323097705	0.00388821189425328	contingencies	2003	2004
0.40409195780754087	0.0013921356360739752	calf	2003	2004
0.3645231795310974	0.002034699428871056	academia	2003	2004
0.8607664471832686	0.010554285514251862	warmth	2003	2004
0.1444337564706802	0.00030138645972848055	finland	2003	2004
0.6858705077692866	0.01857870180032296	nucleolin	2003	2004
0.8046498131752015	0.006292898040584766	arrangements	2003	2004
0.29386153280735017	0.000987274155555802	twelve	2003	2004
0.1540076297521591	0.00013898355693661233	2003	2003	2004
0.2332749205827713	0.002375945984365576	grant	2003	2004
0.3351082807779312	0.0012156753941528465	raises	2003	2004
0.9863416232721647	0.015434097694387838	anaesthetised	2003	2004
0.7167561462521553	0.008218086269491198	pws	2003	2004
0.582528008967638	0.01070611095353595	intramitochondrial	2003	2004
0.033677867650985675	2.7383463475631262e-05	zu	2003	2004
0.1762745875120163	0.00019572951347534607	mothers	2003	2004
0.39084302842617036	0.004084214504707127	disseminate	2003	2004
0.5254776364564896	0.00384510166009093	taxol	2003	2004
0.6773751059547066	0.008558413792041853	offs	2003	2004
0.6519975204020738	0.010475519344220547	lbr	2003	2004
0.16875172197818755	0.00024825325684496813	interphase	2003	2004
0.42155491530895234	0.003552569376749244	tyrosinase	2003	2004
0.8500495339464397	0.00772606183631889	nontoxic	2003	2004
0.7529722448531538	0.0063323402125042925	aryl_hydrocarbon_receptor	2003	2004
0.40990701109170913	0.00261617486206657	hco3	2003	2004
0.23557096481323242	0.0004929427139094802	copy	2003	2004
0.40528501361608504	0.004500325594532844	alpha4beta1	2003	2004
0.4078823146224022	0.005322185171622918	dually	2003	2004
0.07384129345417019	0.00043705599033814135	vergleich	2003	2004
0.25398431837558744	0.00026846190238613994	u	2003	2004
0.5445559054613114	0.004374553525460076	anaphylaxis	2003	2004
0.7204604133963585	0.004608405203505754	vph1	2003	2004
0.18549153566360474	0.000747806732455794	slightly	2003	2004
0.12331380724906918	0.0002914086583785135	cytokinesis	2003	2004
0.46023756444454195	0.0030239508904030443	er-	2003	2004
0.35042828470468523	0.004199174863746228	deviated	2003	2004
0.645757841989398	0.007579512030003862	shaking	2003	2004
0.8048391795903445	0.0033562837865022395	mlv	2003	2004
0.5271697708964348	0.008575642789346851	conforming	2003	2004
1.1069504380307627	0.0033032495617300144	herb	2003	2004
0.6503299164026975	0.008838105774115876	ate	2003	2004
0.7616320415586233	0.007784702782118449	distention	2003	2004
0.7247823853604496	0.014033950598260065	klebsiella	2003	2004
0.7662345901597292	0.018342388100846957	reorient	2003	2004
0.6901016463339329	0.0035622796121045812	serially	2003	2004
0.9504801107710228	0.007843036646172008	extrapulmonary	2003	2004
0.4681240260601044	0.004381825879736728	granulocytes	2003	2004
0.5420880249142647	0.002576483451472294	hcc	2003	2004
0.2999285089969635	0.0021886441302048916	1.16	2003	2004
0.5280575251579285	0.0021611325683134003	mo	2003	2004
0.40026243180036547	0.00408224397297137	9-year	2003	2004
0.2890670293569565	0.0007148375747384601	sickle	2003	2004
0.943220016596606	0.002827201617665163	soy	2003	2004
0.48709992080926895	0.003818071288087881	labile	2003	2004
0.16686795115470887	0.00024030577035718314	infusion	2003	2004
0.5763557329773903	0.005633351065866925	malta	2003	2004
0.2634636795520782	0.0006003170908853991	race	2003	2004
0.4056998899579048	0.0037761012199377876	neurotrophic	2003	2004
0.5350062641501426	0.007008276363678029	squirrel	2003	2004
0.5411216115951538	0.008531287212002317	so2	2003	2004
0.10135992467403408	5.757055307635815e-05	expression	2003	2004
0.40504263162612913	0.0007193555840139314	fecal	2003	2004
0.8736314842291176	0.010941367705346934	catfish	2003	2004
0.19079462826251983	0.0003685533893355382	spectral	2003	2004
1.021511155293847	0.011808258377341379	preincubating	2003	2004
0.4674712857604027	0.0013906748294644537	ln	2003	2004
0.6353046403825283	0.008694352504486812	solanaceae	2003	2004
0.48594863176345826	0.0024774918059891063	pah	2003	2004
0.7115215468406677	0.007998767273363698	cracked	2003	2004
0.18062861919403075	0.0004024322330659318	device	2003	2004
0.3248347717523575	0.0010220186605065362	build	2003	2004
0.5896132962405681	0.005977845370976088	morbillivirus	2003	2004
0.466609206199646	0.0055333745870556564	substantia	2003	2004
0.2327996927499771	0.00022243413499828485	phenotype	2003	2004
0.26845595002174377	0.0009224738639577926	down	2003	2004
0.41076918333768847	0.0032057010732845846	sandwich	2003	2004
0.5260379862785339	0.003111748647652664	clopidogrel	2003	2004
0.9335633724060608	0.005649674490834898	bigger	2003	2004
0.6073634336143732	0.009400727232191198	vaccinal	2003	2004
0.7764732951670885	0.0033490469058394794	cutoffs	2003	2004
1.0190605597663671	0.009845897898869199	55.5	2003	2004
0.7954028128518257	0.0071819004999728485	send	2003	2004
0.47986908406019213	0.005345214887992063	coumestrol	2003	2004
0.4216036397218704	0.0031300289482089965	thresholds	2003	2004
0.6581674727797509	0.010173784246676618	idiotypic	2003	2004
0.2723358565568924	0.0018110778423308103	pi-3k	2003	2004
0.18566751778125762	0.0003264177683504509	overall	2003	2004
1.1070395519654266	0.009440838521336382	qf	2003	2004
0.5400690594315529	0.004581039990465952	koos	2003	2004
0.1385067284107208	0.00013672766242340368	examination	2003	2004
0.7751118403358851	0.011987224543553327	26.7	2003	2004
1.5286562150716783	0.011804099716752461	glutaraldehyde	2003	2004
0.6939712094515562	0.018236477123725406	samplers	2003	2004
0.8856524754688144	0.0029995652113024196	immunomodulator	2003	2004
0.3180475014448166	0.0027434536183009793	monocyte_chemoattractant_protein-1	2003	2004
0.3704532498121262	0.00040924103666915076	derivatives	2003	2004
0.5451280987262725	0.0035958679419763255	perceive	2003	2004
0.7481309413909912	0.006889677130201471	mitogens	2003	2004
0.6550114346668124	0.012474145340598729	commensals	2003	2004
0.49237239092588425	0.0022804508937373518	medially	2003	2004
0.5056583112478257	0.0034860025376380437	snapshot	2003	2004
1.0475376393087208	0.008262202180955223	pruritus	2003	2004
0.7332673909515143	0.008154721078623254	soma	2003	2004
0.5287180009484291	0.0031558494456689406	fos	2003	2004
0.46658808410167696	0.008224127273671729	translocator	2003	2004
0.2682999551296234	0.0007941266514444937	massive	2003	2004
0.3847358778119087	0.0026049186367282824	whiplash	2003	2004
0.9547812251688447	0.014521678670612229	kozak	2003	2004
0.7999063702463173	0.009232779402163176	involuting	2003	2004
0.5459412217140198	0.0027483647214055123	titrated	2003	2004
0.5760146209597587	0.002695992779010053	travelers	2003	2004
0.10865904867649075	7.038521880759108e-05	biology	2003	2004
0.6495149382948875	0.010286437359205258	streamlined	2003	2004
0.8349989268369973	0.009206297241112634	agonism	2003	2004
0.30460032939910886	0.0013148598255155602	weak	2003	2004
0.37296012669801715	0.00315470541298192	caffeine	2003	2004
