average_global_distance	var_global_distance	tok	year1	year2
0.9717622930940706	0.013280717899009205	phage_t4	2004	2005
0.2713326969742775	0.011960503020557572	mensch	2004	2005
0.7158967912569643	0.006162809569216896	hydroxyurea	2004	2005
0.3351867413520813	0.0009984963114763816	175	2004	2005
0.9230718923150562	0.013163483540893799	abolishing	2004	2005
0.46295340299606325	0.0006708471057854748	headache	2004	2005
0.5719424489140511	0.005409744216181337	postcapillary	2004	2005
0.16519957244396205	0.00021808488488141335	divergence	2004	2005
0.5712562942504883	0.003188032649022317	shade	2004	2005
0.4741335469484329	0.004439300672381334	proofs	2004	2005
0.727295892033726	0.011751745085465457	tachyzoites	2004	2005
0.70483681704849	0.011109040344013426	tnt	2004	2005
0.6645773908495903	0.004629819914417243	14co2	2004	2005
0.38842410206794736	0.0017833823471202106	phyla	2004	2005
0.32666423797607425	0.0007415246569700059	her2	2004	2005
0.5210701099038124	0.002812692538996983	short-	2004	2005
0.34497299790382385	0.002096251761120875	dde	2004	2005
0.8860624000227836	0.006706212131789271	rtks	2004	2005
0.3301820528507233	0.0009098117054499809	g2	2004	2005
0.6180496296286583	0.0019957421347432964	radiometer	2004	2005
0.6355251885950566	0.007886049618680606	complexities	2004	2005
0.5806614992022514	0.007394158853930033	myofibroblastic	2004	2005
0.3696696412563324	0.001007670095314323	chd	2004	2005
0.5576398053765297	0.01631999089994799	58.9	2004	2005
0.8976014366233721	0.005241827773402863	honeycombing	2004	2005
0.37074120849370956	0.0030798206868883344	rfp	2004	2005
0.9547293286838976	0.006902453623352277	intermixed	2004	2005
0.8404409875615966	0.007360684963679981	aha	2004	2005
0.6999809121340513	0.00828070620611304	inroads	2004	2005
0.42681274890899656	0.0005241141516064032	canine	2004	2005
0.39766370713710786	0.0011953736283483417	rodents	2004	2005
0.3475629532337189	0.001090414199635434	workup	2004	2005
0.7946382004348561	0.009431744752478854	restrain	2004	2005
0.8433816478261724	0.009369722273550317	n=37	2004	2005
0.34909024894237517	0.002720977597956741	0.012	2004	2005
0.9009325358635397	0.004855579179904159	picturing	2004	2005
0.20334600865840913	0.00029875701052831235	biologists	2004	2005
0.8965289516421034	0.006749663298966829	bronchoscopy	2004	2005
0.18414368748664856	0.00014839483261874732	detect	2004	2005
0.44551832020282744	0.0027202372530852766	induced_cytidine_deaminase	2004	2005
0.4310225710272789	0.0011143061111231558	exhaled	2004	2005
0.8983092692890204	0.011243459520611463	-blocked	2004	2005
0.4663971683382988	0.0015668107931617794	pneumoconiosis	2004	2005
0.37535227358341217	0.0013710586627718906	derive	2004	2005
0.626254231929779	0.0012376422623544756	cotyledons	2004	2005
0.20058904230594635	0.0004990389254488785	cyclophosphamide	2004	2005
0.3128895670175552	0.001638495278027916	intracorporeal	2004	2005
0.8699937391554704	0.012651095418556102	0.0006	2004	2005
0.29702368438243865	0.00032532970421673453	temperatures	2004	2005
0.43475320160388947	0.0013578790872664224	applicants	2004	2005
0.9026529192755697	0.008843097243870989	5-point	2004	2005
0.8245359412105973	0.008894059336554036	vasorelaxation	2004	2005
0.6611385247111321	0.004217859004286524	p=0.031	2004	2005
0.33174984872341157	0.0015878659649788786	exacerbate	2004	2005
0.29039924204349515	0.0010203583612914495	viewed	2004	2005
0.5828930547833443	0.001991218455154703	loose	2004	2005
0.6638445150852204	0.0019006285561372366	hox	2004	2005
0.800501367226243	0.0053292325292664325	eutopic	2004	2005
0.34300593197345736	0.0014714051799674546	+60	2004	2005
0.7488766518235207	0.003997807813122995	lft	2004	2005
0.5202657011151314	0.001817215472386649	unmodified	2004	2005
0.32643413066864013	0.001229232394552588	0.21	2004	2005
0.9474562281742692	0.015007758091994118	s._meliloti	2004	2005
1.0097280807385687	0.008962395437168938	na+-k+-atpase	2004	2005
1.1366129587753675	0.00961805736956445	trypan	2004	2005
0.6626039695739746	0.0068387609140936724	undermine	2004	2005
0.7343979086726904	0.00865867554610025	thyrocytes	2004	2005
0.4022021496295929	0.0022945232225300475	bisphenol_a	2004	2005
0.4127897423505783	0.0017563932962101389	implant	2004	2005
0.7358421468734742	0.010851668306161171	lmm	2004	2005
0.1966911667585373	0.00044183603761728513	linker	2004	2005
0.7994055769173428	0.012449715701546203	multidirectional	2004	2005
0.8049635775387287	0.0031822348469139517	postentry	2004	2005
0.41576836854219434	0.0012219414841350652	escape	2004	2005
0.39027045845985414	0.0013988592785227336	oligo	2004	2005
0.5579713359475136	0.002975236191412261	defensin	2004	2005
0.2523371261358261	0.0009601766066252154	proliferator	2004	2005
0.9976398924132809	0.010643018968468764	thicknesses	2004	2005
0.3589600187540054	0.0019951444669348358	encompasses	2004	2005
0.5161513721942902	0.001532161935524888	stat3	2004	2005
0.49321908473968507	0.0027595305213928816	steadily	2004	2005
0.42046942830085754	0.001474783948761042	nest	2004	2005
0.5311312855780125	0.009027471571519046	biosciences	2004	2005
0.38723444640636445	0.001003450221848992	b10	2004	2005
0.38470704793930055	0.003045640631917043	mozambique	2004	2005
0.6298713271319866	0.004002845475660303	440	2004	2005
0.571761676967144	0.005247827729845103	spacetimes	2004	2005
0.4298815935850143	0.001824994934118065	spontaneously	2004	2005
0.4642734369635582	0.00271565518422551	gondii	2004	2005
0.9106095916661434	0.00890645412638363	sends	2004	2005
0.558366840183735	0.0041447401670371255	searchable	2004	2005
0.7392195709049701	0.004399263905788017	breakpoint	2004	2005
0.579033273756504	0.00486485697332691	hemofiltration	2004	2005
0.5176569208502769	0.0053759114111163585	frail	2004	2005
1.0817203246382996	0.006553939407291924	mdc	2004	2005
0.33670316100120545	0.002713042799508203	stated	2004	2005
0.5516360339522361	0.0034515205735031057	deregulation	2004	2005
1.1980059741484002	0.0069840820280544225	-0.2	2004	2005
0.21777236700057984	0.000674193838917171	microscope	2004	2005
0.7045067995041608	0.005273232561293349	immunoblots	2004	2005
0.09345047831535336	0.0002279888733374962	sous	2004	2005
0.5164239513874054	0.015234569485589817	1925	2004	2005
0.8265348962461576	0.006607057422777919	convolution	2004	2005
0.4055331861972809	0.0015291528207369268	observers	2004	2005
0.40144275486469266	0.002406746485220644	cytolytic	2004	2005
1.3920472657680512	0.005219089630649508	nonpolypoid	2004	2005
0.7519899483770132	0.004539373487793498	three-	2004	2005
0.3099489289522171	0.0011748296497878852	bacteroides_fragilis	2004	2005
0.6796325543522834	0.004274934996029788	copolymer	2004	2005
0.5461723665893078	0.005797414492633491	premises	2004	2005
0.2301881045103073	0.0004906259939841375	agonists	2004	2005
0.7263593590259552	0.004893365406696587	15-item	2004	2005
0.484258434176445	0.0027928200351384825	sling	2004	2005
0.5083371990919113	0.00293268011559718	reversal	2004	2005
0.49251878648996356	0.0033011866016678525	wards	2004	2005
0.6405864676833153	0.003243525635252635	constrain	2004	2005
0.6145618599653244	0.004397677731150829	subclasses	2004	2005
0.6334556220471859	0.008508038495920864	pupillary	2004	2005
0.4302937561273575	0.00368519540134669	handle	2004	2005
0.8503605154738761	0.011300639691658267	flagellum	2004	2005
0.6394062650203705	0.007546765696867304	n=23	2004	2005
0.585861683189869	0.002011400829633034	2b	2004	2005
0.7714984934963286	0.008388555708973068	36.5	2004	2005
0.5299133363366128	0.0019220728705537046	expiration	2004	2005
0.6831805737316609	0.006169024130837345	shingles	2004	2005
0.4215106049180031	0.002000494240911786	50s	2004	2005
1.2695093350857496	0.012072560264867223	chandipura_virus	2004	2005
0.7304774133116007	0.004729900400220003	normalizing	2004	2005
0.5063408476114273	0.004066908905355246	98.8	2004	2005
0.4114927306771278	0.002828838320784566	cefotaxime	2004	2005
0.43227911591529844	0.003811557454772156	clonorchiasis	2004	2005
0.6139970943331718	0.0020764017879345677	indexed	2004	2005
0.5751391419768334	0.0032603474922918148	ota	2004	2005
0.769179606884718	0.0044674060344948524	bmj	2004	2005
0.5518000361323356	0.0024137972056158456	8th	2004	2005
0.5881851963698864	0.004603156217341653	tethers	2004	2005
0.12389825940132138	0.00014693970607751933	kda	2004	2005
0.2857690352201462	0.0012566187353825636	mssd	2004	2005
0.12998895585536954	3.915627284771221e-05	kinase	2004	2005
0.3428548127412796	0.0024880942029092785	sugars	2004	2005
1.105043268557638	0.005553883673883753	incursion	2004	2005
0.5119470083713531	0.004644443238769162	happen	2004	2005
0.26501349031925203	0.0005515169786495916	nmda	2004	2005
0.46272894740104675	0.003055659898120063	belfast	2004	2005
0.5836668992042542	0.003114905993179902	aire	2004	2005
0.6036164475232363	0.014965403587827986	pefr	2004	2005
0.8833201381593244	0.008292013878720899	1:64	2004	2005
1.0957713969098404	0.007363166611822708	proteobacterial	2004	2005
0.5653882801532746	0.0031989567560270172	autofluorescence	2004	2005
0.2869071990251541	0.00046885662289450445	attempts	2004	2005
0.20213019907474516	0.0004523397696256022	120	2004	2005
0.3250993514060974	0.002288046909130011	23.7	2004	2005
0.5453425481915474	0.0029768676912866436	sporozoites	2004	2005
0.7786775729656802	0.017259338994812804	340	2004	2005
0.3735010901093483	0.002789050531405964	ought	2004	2005
0.3956404334306717	0.0038186155307308126	nodular	2004	2005
0.7152729831635952	0.007147477006224856	jackknife	2004	2005
0.23591935098171235	0.0003299129210203301	except	2004	2005
0.5188164058327674	0.008144805395470854	proteosome	2004	2005
0.396488361954689	0.000606054458906861	nacl	2004	2005
0.38326559007167815	0.0015256696859999926	occasionally	2004	2005
0.9350010212292545	0.016608774113432253	keratitis	2004	2005
0.3373042291402817	0.0010354032230886713	deterioration	2004	2005
0.7629819009453058	0.0032451435776830796	mci	2004	2005
0.8960816714633256	0.006642928487483304	immunostimulating	2004	2005
0.612353496402502	0.004618860510940366	trapezius	2004	2005
0.15333599030971526	0.00020677181979937524	embryonic	2004	2005
0.43413727134466173	0.006641193932724654	hydrochloride	2004	2005
0.4071583515405655	0.00131815115792363	microl	2004	2005
0.35559208631515504	0.0016543186874525954	alleviates	2004	2005
1.0531280137738213	0.007469549009867394	uncleaved	2004	2005
0.8716868576779961	0.014759584267679824	polyene	2004	2005
0.5186390879750252	0.0024675122447855554	noxious	2004	2005
0.6539626314491034	0.015420281096276927	thiogalactoside	2004	2005
0.6453910303115845	0.0024100063367634315	equines	2004	2005
0.5163435307145119	0.006718226181838637	653	2004	2005
1.294386036656797	0.015400691126004853	.011	2004	2005
0.819200398158282	0.004768707583558518	sizing	2004	2005
0.7781348814978264	0.00920093520311115	idd	2004	2005
1.0261590630374848	0.0042575426555961264	misidentification	2004	2005
0.5577312019467354	0.008722130530292664	dag	2004	2005
0.5179179522395134	0.0023315509539864067	innervating	2004	2005
0.5895502851903438	0.009599166532733346	                   	2004	2005
0.8871180989372078	0.01591827681217746	kv4.3	2004	2005
0.4948764368891716	0.003290293654714479	bavarian	2004	2005
0.7758057916280814	0.017228024208022524	ketoprofen	2004	2005
0.23149117410182954	0.00020475047784403386	27	2004	2005
0.5633589002490044	0.002797429777170175	hyaluronan	2004	2005
0.6884913141280413	0.006438650088058336	ensured	2004	2005
0.662691630423069	0.0016089927982399456	trail	2004	2005
0.5906374099850654	0.004654967067050814	plantation	2004	2005
0.7187862461805343	0.010250669207750062	27.6	2004	2005
0.4668405085802078	0.001905249005139878	trophoblasts	2004	2005
0.8268887838721275	0.0037193453812670104	abortions	2004	2005
0.6673032067716121	0.0061541451440266905	phosphatidylinositol_3_kinase	2004	2005
0.4761374515295029	0.0046893510900223615	sp600125	2004	2005
0.7516895118355751	0.005986558507513518	hemiplegia	2004	2005
0.5612311321496963	0.002603734791868871	carrier	2004	2005
0.5852792197465897	0.0033842869289838367	mongolia	2004	2005
0.19475860357284547	0.0001726622457571893	atp	2004	2005
0.35562387585639954	0.0009762251851845022	postprandial	2004	2005
0.40398152738809584	0.001629070287003684	mammographic	2004	2005
0.9126291885843966	0.014263935621550435	-0.07	2004	2005
0.7344183980673552	0.006467307411530746	hhs	2004	2005
0.39055957674980163	0.0014278969965608311	precursor	2004	2005
0.9470624816538475	0.005119790721944604	cleanup	2004	2005
0.09794456243515011	0.00018361377786737024	kann	2004	2005
0.9069671384082176	0.009148316492794885	nachr	2004	2005
0.5265471470355988	0.0029463544653170253	abscesses	2004	2005
0.7766493464261294	0.003811830940029769	scoliosis	2004	2005
0.8626290734737995	0.006341172504178736	5'-phosphate	2004	2005
0.7847762255975976	0.019641371797387418	mmp13	2004	2005
0.8270545729063451	0.005202919838608091	peto	2004	2005
0.6174054849147796	0.0027845429769646035	erector	2004	2005
0.931270512076444	0.005665152558378457	oxygenated	2004	2005
0.5141262206435203	0.0021689735704043893	sonic_hedgehog	2004	2005
0.5301141205430031	0.0014817254842788387	fits	2004	2005
0.4928779166936874	0.001201535231741308	federation	2004	2005
0.6447064371407032	0.006995214905701984	sure	2004	2005
0.6891084277629852	0.0058083469848986225	awakening	2004	2005
0.6408764287829399	0.005022658123123052	sql	2004	2005
0.623534210473299	0.008131418662968286	0.5x	2004	2005
0.6999184039980173	0.007125757105980131	t=	2004	2005
0.6654819674789906	0.0060724068916842575	avid	2004	2005
1.0809312735230197	0.006808466021451919	pps	2004	2005
0.48228173464536667	0.003566399210705368	320	2004	2005
0.7454360144585371	0.013431969655680373	529	2004	2005
0.3939912822842598	0.0025209781981848016	escherichia_coli_o157	2004	2005
0.44776125192642213	0.003517207425423808	peter	2004	2005
0.5547053244709969	0.002161875224416063	perturbation	2004	2005
0.5001584795117379	0.002676519478797306	syringes	2004	2005
0.7997572439489886	0.018009156734420814	slo1	2004	2005
0.5350139704346657	0.009316668570891834	il)-1beta	2004	2005
0.6451963564753532	0.0027077775107472116	baboon	2004	2005
0.33279597461223603	0.0014285085081886973	merged	2004	2005
0.261938169002533	0.0014631142823927324	voltages	2004	2005
0.41385257989168167	0.002230596547721351	completes	2004	2005
0.15136157751083373	0.0003834226668579021	enable	2004	2005
0.155903188586235	0.0003167717013693372	lineage	2004	2005
0.4854963183403015	0.0019148947264292472	mnsod	2004	2005
0.705163616091013	0.003915814260389065	apo-1	2004	2005
0.39742827743291853	0.0032764248549436896	immunochemotherapy	2004	2005
0.27870145738124846	0.0004889606966368645	limit	2004	2005
0.46641834050416947	0.001992297500368645	ablated	2004	2005
0.4362503331899643	0.0010869833032809955	retrovirus	2004	2005
0.14984592914581296	0.00015358364422528442	preoperative	2004	2005
0.7061329675465822	0.006054176292352735	llamas	2004	2005
0.4700824084877968	0.0010036090148372576	concentrates	2004	2005
0.3539336025714874	0.0011464090643976373	accidents	2004	2005
0.8893075271043926	0.003888910571487984	tympanic	2004	2005
0.774802525267005	0.003857615562785012	isolating	2004	2005
0.12373129904270169	0.00011108777153466004	access	2004	2005
0.37595025658607484	0.0009354314415991792	responds	2004	2005
0.11822870254516599	7.338896124000493e-05	indicated	2004	2005
0.38579019844532014	0.0027879573282116247	-1.1	2004	2005
0.2423035806417465	0.0002613555693652002	virulence	2004	2005
0.40276810646057126	0.0034637660851326575	vibrio_cholerae_o1	2004	2005
0.7415838465839625	0.004219737227241933	decondensed	2004	2005
0.2838250142335892	0.001001853534218161	leucyl	2004	2005
0.747909679338336	0.005102476858651388	tetrapeptide	2004	2005
0.6177285906672477	0.0047725921502000815	rubp	2004	2005
