average_global_distance	var_global_distance	tok	year1	year2
0.9017674078955316	0.0184022344713463	611	2001	2002
0.3148505634069443	0.0020914451798066903	terminals	2001	2002
0.4433775645494461	0.004786826370133449	23rd	2001	2002
0.745570121621713	0.011537329116835058	inspiration	2001	2002
0.30531699895858766	0.0028260548824070573	disabled	2001	2002
0.33991472125053407	0.0017532918307707134	carcinogenic	2001	2002
0.4906184649467468	0.00514491127185298	rapidity	2001	2002
0.3254261511564255	0.0016201551520799774	borne	2001	2002
0.9392136159073562	0.029210279644975187	349	2001	2002
1.0425379080040147	0.007449734612431939	diuresis	2001	2002
0.1446740651130676	0.00036238411846511005	indicating	2001	2002
0.20071604549884797	0.0005330929698475995	signalling	2001	2002
0.362184020280838	0.00843216464565353	90.8	2001	2002
0.968097639761836	0.009820009999562236	2,3	2001	2002
0.2332778185606003	0.0010184161977562225	pge2	2001	2002
0.2266999340057373	0.0009897331513801161	sediments	2001	2002
0.5037430694699288	0.004124682515957071	parietal	2001	2002
0.9173024209868162	0.033651479138733044	ae1	2001	2002
1.1843410932458938	0.0061356949491743005	microbiologic	2001	2002
0.24442758679389953	0.00319931012718031	print	2001	2002
0.05778815746307368	1.4923020805568444e-05	collected	2001	2002
0.1692502373456955	0.0006130663194704975	immunized	2001	2002
0.8211230449471623	0.008194650805036514	endomembrane	2001	2002
0.06683894336223599	8.945918610009304e-05	localization	2001	2002
0.1737507951259613	0.00023328523513376206	alternative	2001	2002
0.5775318244099616	0.011157788851595825	cd40l	2001	2002
0.7716468912363053	0.005837264295490433	effusions	2001	2002
0.19651488482952117	0.0011889724377881848	3.4	2001	2002
0.5448636502027512	0.001422295929538171	saturation	2001	2002
1.1230405625328421	0.013611387486825187	cytotoxin	2001	2002
0.9429012136580422	0.030543490020447647	243	2001	2002
0.2587600326538086	0.0012583148893962404	ordered	2001	2002
0.7017840191721916	0.005668723339124921	nocardia_asteroides	2001	2002
0.7533912125462666	0.007503863983730841	galactosemia	2001	2002
0.27789305090904237	0.00120512262339159	foods	2001	2002
1.0016001202329061	0.00976743592220854	cohesive	2001	2002
0.5645474353432656	0.00960674369814675	dlt	2001	2002
0.9479131092480384	0.006639681915519083	cd71	2001	2002
0.16397051870822907	0.00036640846867226845	improved	2001	2002
0.35746524691581727	0.0020000142939039186	corpus	2001	2002
0.7562301507871598	0.009085986676898649	colors	2001	2002
0.5731976959109306	0.0037460808886556575	increments	2001	2002
0.31542411625385286	0.0018939374207495138	cesarean	2001	2002
0.3639291220903397	0.0027357334587579983	stockholm	2001	2002
0.9961750176316128	0.01332670926222834	e12	2001	2002
0.5778886030614376	0.008496712994513895	prosecution	2001	2002
0.1743413758277893	0.0004094335212088166	exist	2001	2002
0.6362479880452157	0.009664345681831527	noncatalytic	2001	2002
0.4771790739893913	0.004361340768930607	n=23	2001	2002
0.37017662584781647	0.0015986967443517338	generating	2001	2002
0.6869387087970972	0.007660532519275681	325	2001	2002
0.9704020740283886	0.013496129335807995	pkcs	2001	2002
0.9717610561312177	0.012002572224269117	orderly	2001	2002
0.2552847421169281	0.0005717691085470464	additional	2001	2002
0.25465590357780454	0.0013574365106103776	denaturing	2001	2002
0.33188037753105165	0.006971808969769498	38.2	2001	2002
0.4598581174015999	0.007053430988712984	glycerol	2001	2002
0.48047528237104414	0.0026925245045373945	1/2	2001	2002
0.19596589207649232	0.0004335418226454737	progenitors	2001	2002
0.6137817612290383	0.00656314638832658	214	2001	2002
0.4199859806895256	0.004943049982638704	possession	2001	2002
0.28377920389175415	0.0012817541475059358	utilize	2001	2002
0.2112881875038147	0.0005598856648318192	chemotactic	2001	2002
0.3963369986414909	0.0029542784590086356	fhit	2001	2002
0.8107989006210119	0.007478961791701206	p<0.00001	2001	2002
0.578678234666586	0.006714183688710775	redistributed	2001	2002
0.5693932873010635	0.004658021376198146	kaposi's_sarcoma	2001	2002
0.34423379123210907	0.0030567870292529204	-kinase	2001	2002
0.5589611980319024	0.012776787377704723	chloromethyl	2001	2002
0.8304238913208246	0.010079220879525105	mgso4	2001	2002
0.523754506111145	0.007859391422784174	suturing	2001	2002
0.3825721135735512	0.0031208632954079093	agarose	2001	2002
0.20595843374729156	0.0006220605793803924	insight	2001	2002
0.31774655640125277	0.0016723038337003897	dimerization	2001	2002
0.2166393542289734	0.0009411176426910207	saline	2001	2002
0.3535523360967636	0.002292951536919581	coded	2001	2002
0.20858421206474304	0.0006766490954171033	initiation	2001	2002
0.38083346366882326	0.005497157192836261	matrix_metalloproteinase_(mmp)-9	2001	2002
0.9419363431981764	0.007731780560265415	dpe	2001	2002
0.448693673312664	0.0054690394153221866	periodicity	2001	2002
0.7476595674641431	0.00909341833458246	sjl	2001	2002
0.47426038086414335	0.0020376952427239477	sum	2001	2002
0.3555199021100998	0.0018492061067752765	connective	2001	2002
0.4140686675906181	0.004192948709875964	abstracted	2001	2002
0.5842474918067455	0.004653306132971074	fetus	2001	2002
0.6588173396885395	0.004589181952657172	anticoagulant	2001	2002
0.9457530276675243	0.00966449547992103	approximation	2001	2002
0.6660202880948782	0.008020106325161348	neurotrophic	2001	2002
0.6410992448171601	0.02988320848193165	c77	2001	2002
1.0445387378474698	0.014720558150880017	256	2001	2002
0.2671158826351166	0.0005147864885722003	microscopic	2001	2002
0.22793712079524994	0.0011089087426538456	expert	2001	2002
0.3013749349117279	0.0018301893567398357	gemcitabine	2001	2002
0.1853334575891495	0.00029089457392774255	cascade	2001	2002
0.7097898215055466	0.006573351268555468	alpha-	2001	2002
0.4478153547644615	0.003497335509480516	ulna	2001	2002
0.21929756343364715	0.0009302018844079712	innervation	2001	2002
0.6658906434383244	0.012465815993458236	tumour_necrosis_factor_(tnf)-alpha	2001	2002
0.6537921983748675	0.01001127575414356	physicochemical	2001	2002
0.3757209187746048	0.002261891389945383	lab	2001	2002
0.28753707706928255	0.001534293564397258	gentamicin	2001	2002
0.40163116991519926	0.0025433193083318094	quantities	2001	2002
0.38508272856473924	0.002721420209161189	spoligotyping	2001	2002
0.6470315642654896	0.00979131242279639	harvesting	2001	2002
0.49648559719324115	0.010780131868545506	nonexposed	2001	2002
0.9238842210022267	0.01269900549711833	collated	2001	2002
0.4157092574238777	0.0025947613731296657	custom	2001	2002
1.0835776598053053	0.011992195265864349	predominately	2001	2002
0.6007695743441581	0.005159072086968078	syntenic	2001	2002
0.6564514525234699	0.006663878708800947	sw	2001	2002
0.9870660504320403	0.012784600306885838	perturbing	2001	2002
0.3612307071685791	0.0018411037897012505	displacement	2001	2002
0.6744011675566435	0.00969359573297914	bmp7	2001	2002
0.6347909970581531	0.01145973615534365	enthusiasm	2001	2002
0.592302415817976	0.0044733272674660806	cryptosporidium_parvum	2001	2002
0.4632558119297028	0.0060028552239570765	bmd	2001	2002
0.6417682975530624	0.00874395824965862	occuring	2001	2002
0.1442949271202087	0.00022959584457813657	unclear	2001	2002
1.0590820700823678	0.008808367508845918	rvf	2001	2002
0.30916434407234195	0.0018383191663800588	aor	2001	2002
0.6423190999031066	0.008179659423076842	facultative	2001	2002
0.33414540231227874	0.004164618816793044	adipogenesis	2001	2002
0.12868177473545073	0.00019627457434980456	ng	2001	2002
1.0322928169055376	0.011253089676676991	5-bromo-2-deoxyuridine	2001	2002
0.6637549251317978	0.009666949775511883	mounting	2001	2002
1.06124017723414	0.01413297593643812	interleukin-4_receptor	2001	2002
0.49399009853601455	0.006078267926066252	myositis	2001	2002
0.9908794505990227	0.004851683596589179	fmri	2001	2002
0.3615361019968987	0.0026603215821275473	f1	2001	2002
0.7267376313917339	0.013431084711912837	podocytes	2001	2002
0.4708723640441895	0.004310573843484014	impairing	2001	2002
0.3510315918922424	0.005595186481043652	1986	2001	2002
0.07182322323322293	8.390066263813308e-05	inhibits	2001	2002
0.3661725360155106	0.002573841881680952	filamin	2001	2002
1.1003050642833114	0.006619570819007183	imt	2001	2002
0.14665035426616665	0.00024077487317712045	organs	2001	2002
0.45216087460517884	0.007714167536891203	cofactor	2001	2002
0.22046266496181488	0.0006901958329876393	delayed	2001	2002
0.3436207664012909	0.001959239211691637	independently	2001	2002
0.9399015518114902	0.01174150367922782	myopathy	2001	2002
0.08171415448188776	5.274598909607985e-05	focus	2001	2002
0.2778782695531845	0.003003815453181131	6-week	2001	2002
0.7528649346798193	0.023880518121437336	n=64	2001	2002
0.3686633366346359	0.0033071768248709972	visitors	2001	2002
0.39850780606269837	0.001895429930680622	counties	2001	2002
0.4356840667128563	0.0051661231467305755	xenobiotic	2001	2002
0.40282594829797747	0.0019904902501438554	electrophoretic	2001	2002
0.26202754497528075	0.0015380524111075343	4.5	2001	2002
0.2721774792671204	0.001019439353453146	considerations	2001	2002
0.4250399801135063	0.003870185841222396	locales	2001	2002
0.5698314651846885	0.0036164812321538777	kifc3	2001	2002
0.051611551642417874	5.133795759280525e-05	evaluate	2001	2002
0.18038718461990355	0.00042710300009660195	western	2001	2002
0.6580285133421421	0.00598463162393277	diacetate	2001	2002
0.3006927478313446	0.002104905157838984	36.1	2001	2002
0.9809678627317772	0.01586266114174401	ucp	2001	2002
0.7413005390763283	0.003893208941901251	polyamine	2001	2002
0.6026869322359562	0.006101450186890411	12.8	2001	2002
0.253943487405777	0.000993955579222332	oncogene	2001	2002
0.32870367527008054	0.0015701672050778591	complexation	2001	2002
0.4735850986838341	0.002230535707142201	lcs	2001	2002
0.37542511641979215	0.0029364903828977777	hip	2001	2002
0.7269424195773899	0.009487804763844292	intervene	2001	2002
0.48633862018585206	0.00558888036670664	505	2001	2002
0.6101387616991997	0.005769554375753379	multidomain	2001	2002
0.5973754854500294	0.006952527335263808	cardiopulmonary	2001	2002
0.16897431790828704	0.0010201520215941896	buffer	2001	2002
0.8183196554332972	0.010749340576236116	neomycin	2001	2002
0.1763841563463211	0.0001898558624951431	reduction	2001	2002
0.2724744772911072	0.0015004433017378974	deduced	2001	2002
0.6206013430655003	0.01162104526599298	p52	2001	2002
0.603646240234375	0.0038832093441765296	conditioning	2001	2002
0.20068152368068695	0.0005738422298816808	transmitted	2001	2002
0.43870936423540113	0.004316907699155896	evolving	2001	2002
0.7040713272988797	0.007669059921948364	nests	2001	2002
0.14253268420696255	0.0003711085474555387	univariate	2001	2002
0.31235177457332614	0.0022400438010688143	zn(ii	2001	2002
0.9702180847991257	0.01697288848269667	68.1	2001	2002
0.7243517883494497	0.009128535313284619	amounted	2001	2002
0.4991733193397522	0.006936980776121245	triplets	2001	2002
0.5133729606866837	0.0054110908671509885	vigorous	2001	2002
0.47336255431175234	0.006712952477493907	kansas	2001	2002
0.30677291214466096	0.001880983199206206	engineering	2001	2002
0.049454910755157434	4.373354649843582e-05	-dependent	2001	2002
0.1935715252161026	0.0004192160024985934	copy	2001	2002
0.2503923237323761	0.0016926392819523173	serotypes	2001	2002
0.24486695647239684	0.0005235311184446361	chosen	2001	2002
0.6987904616445303	0.00800688536085951	heroin	2001	2002
0.9718578154873103	0.013228040537159454	-inhibitors	2001	2002
0.636697351783514	0.009192820080988574	longitudinally	2001	2002
0.7360596465319396	0.00946661130423996	24th	2001	2002
0.8278659148444422	0.029387129281676586	pandemics	2001	2002
0.8315550730880932	0.017947792370263334	bovis	2001	2002
0.614274078309536	0.005717391794239722	microscopical	2001	2002
0.6597646961547434	0.01068661093677252	anergic	2001	2002
0.3572390204668045	0.0008516049796332435	renal	2001	2002
0.6510718281567097	0.004314444256921023	hyperkeratosis	2001	2002
0.38038562059402464	0.00691450830107592	presynaptic	2001	2002
0.9054011117125629	0.009943508640177196	methemoglobinemia	2001	2002
0.7283019685745239	0.00822141391385203	tau	2001	2002
0.5045625472068787	0.003986461759351004	autonomy	2001	2002
0.23626889050006866	0.0015574452693750593	allied	2001	2002
0.5369143092632294	0.006060682221500375	tends	2001	2002
0.6109579573571682	0.007551813074960997	sensitize	2001	2002
0.4413276144862175	0.00274762571393032	nonamer	2001	2002
0.13267895102500912	0.00020993349703496585	conclusion	2001	2002
0.09045803904533382	6.721940010129555e-05	monitoring	2001	2002
0.5679757666587829	0.003366937419840054	myocardium	2001	2002
0.11057934343814846	5.240580421474698e-05	its	2001	2002
0.5590193893015385	0.011391193767484242	identifiable	2001	2002
0.1747616195678711	0.000929095581081919	celle	2001	2002
1.3167150246538222	0.015232339616634472	1173	2001	2002
0.4902820184826851	0.004565008321310282	a2780	2001	2002
0.3055426168441773	0.00437103115891606	goat	2001	2002
0.3771894323825836	0.0038831174663546742	forum	2001	2002
0.46274384528398516	0.00872523545856529	inteins	2001	2002
0.9173184960655635	0.008401229757614065	subcutis	2001	2002
0.8365904384292662	0.0030908248867667514	epsilon	2001	2002
0.48798063278198245	0.0035252000923127014	cages	2001	2002
0.32344920754432677	0.0016749504543613072	transcribed	2001	2002
0.06399739921092984	2.4591079269576335e-05	effects	2001	2002
0.45774135619401934	0.0044455471924219545	gets	2001	2002
0.289666919708252	0.0016858820645419203	pseudogene	2001	2002
0.26267899096012115	0.0005895917990283591	metals	2001	2002
0.3423079454898834	0.0012710114064372541	conjugate	2001	2002
0.6275280034542083	0.0036026475681191937	lags	2001	2002
0.7671835618466138	0.004916264481989909	undetected	2001	2002
0.40791201919317244	0.0035375401445760157	supplied	2001	2002
0.1359161084890365	0.00033065397010987116	to_7	2001	2002
0.2924708431959152	0.0006977363874684878	titers	2001	2002
0.6970012992620468	0.007529397141528006	15.0	2001	2002
0.5150314324721694	0.025493113588493724	hopkins	2001	2002
0.4070702800154686	0.003813189361499747	subtyping	2001	2002
0.3293362355232239	0.0018083297128821643	priorities	2001	2002
0.6032118672132492	0.008813047986415596	anticonvulsants	2001	2002
0.9472800217388431	0.007280320248870212	budgets	2001	2002
0.4625779178738594	0.007655848655476506	isoprenoid	2001	2002
0.19926849663257598	0.0013789293920206018	rainfall	2001	2002
0.23855596125125886	0.0009131884390091399	invasive	2001	2002
0.7931375649152324	0.020392253318909388	brefeldin_a	2001	2002
0.13841812789440153	0.00025207126943364643	families	2001	2002
0.4806407904624939	0.0157840452030289	63.3	2001	2002
0.3749810343980789	0.000532958837864093	tb	2001	2002
0.7304284578561783	0.009329481080438337	phagocytic	2001	2002
0.24550611793994903	0.0006757535897995166	ir	2001	2002
0.5020002102851868	0.007635722591643768	flagella	2001	2002
0.3750726526975632	0.004827888033434629	sarcolemmal	2001	2002
0.44816144853830336	0.0035995975999560488	occupationally	2001	2002
0.06546790182590481	3.8866100182392984e-05	many	2001	2002
0.513522537946701	0.004605967549824714	envisaged	2001	2002
0.5408641470968724	0.008820165127921515	hut78	2001	2002
0.43025933265686034	0.004055906226709203	positioning	2001	2002
0.6207083536684513	0.014607332731497356	dispersing	2001	2002
0.4643990725278854	0.0020416308618033258	survivors	2001	2002
0.2499866658449173	0.0011155503628279678	enables	2001	2002
0.445590101480484	0.00503681566288183	underlies	2001	2002
0.5909809156507254	0.022018259837395467	rosetta	2001	2002
0.36405868113040923	0.0012942416318324954	encourage	2001	2002
0.7256951845344156	0.0110508786874098	methylnitrosourea	2001	2002
