average_global_distance	var_global_distance	tok	year1	year2
0.1131050586700439	5.3228033237928725e-05	reveal	2007	2008
0.2075791698694229	0.0002453074749733201	ninety	2007	2008
0.283088213801384	0.00042666507232659237	absorbance	2007	2008
0.4162462109327316	0.0002528714841327041	mo	2007	2008
0.19216634213924408	9.288681641044541e-05	objects	2007	2008
0.30197889685630797	0.0006045645305301675	livestock	2007	2008
0.48571238309144976	0.001787634234834238	197	2007	2008
0.17346395969390868	0.00018355314826464162	hypermethylation	2007	2008
0.43492759376764295	0.0010943226196374078	trocar	2007	2008
0.22337895572185518	0.00020301007051411765	inbred	2007	2008
0.3726374542713165	0.0009866088705620384	0.27	2007	2008
0.28261579215526583	0.0005590189424368716	editor	2007	2008
0.4456384789943695	0.0013957439070761868	vasculogenesis	2007	2008
0.37604245364665984	0.0005715250426737452	imagery	2007	2008
0.19711826860904694	0.00012531040460799086	via	2007	2008
0.35298604488372803	0.00030901056507426583	directional	2007	2008
0.43285802990198136	0.0010480167014783968	nih3t3	2007	2008
0.4169225931167603	0.0007749482143953655	angeles	2007	2008
0.17751022636890412	0.0001805712066482169	viewed	2007	2008
0.286021289229393	0.00024431486242316487	mountains	2007	2008
0.238468279838562	0.00018626993090256296	conductance	2007	2008
0.461702239215374	0.0006114052687952291	rhodopsin	2007	2008
0.25636573135852814	0.00030210694015297984	granulocyte	2007	2008
0.3057315063476562	0.00027326959243044365	ampa	2007	2008
0.576779226064682	0.00032765436951677675	labor	2007	2008
0.12485111534595486	3.4909887095768656e-05	seen	2007	2008
0.2436987441778183	0.000225898771067993	internalization	2007	2008
0.1327073001861572	4.553984287852016e-05	represents	2007	2008
0.7235468029975891	0.004896594238675793	488	2007	2008
0.2070418703556061	0.00027830416422015814	particulate	2007	2008
0.5290977281332016	0.0009678353168490021	gantry	2007	2008
0.32744833946228025	0.0005544426269772259	infective	2007	2008
0.22033985793590546	8.333603567535119e-05	event	2007	2008
0.2545673906803131	0.00024445285069955256	bank	2007	2008
0.2780401188135147	0.00035524734371603415	renin	2007	2008
0.18268149614334106	5.855772043849186e-05	upstream	2007	2008
0.27851452469825744	0.00027343949194006854	stents	2007	2008
0.5270263093709946	0.0009895966426045788	cobalt	2007	2008
0.5771434599161148	0.0012600410753889687	vagina	2007	2008
0.19324969947338105	0.0001690451175928854	oligonucleotide	2007	2008
0.44117433786392213	0.001016889632419689	hazardous	2007	2008
0.3680604755878448	0.0007250498264918901	simplicity	2007	2008
0.8210760366916656	0.001804235395484559	atheroma	2007	2008
0.9993110756349052	0.0045799144802638895	interleukin_(il)-15	2007	2008
0.20747609674930573	0.0002292445784477547	drosophila_melanogaster	2007	2008
0.4765561163425446	0.0011621072001410766	hyperphosphorylated	2007	2008
0.25407125771045685	0.00016017521916009904	inactivation	2007	2008
0.3503068852424622	0.00021333955962668093	m	2007	2008
0.47220477104187014	0.0012093625372877935	paramyxoviridae	2007	2008
0.21079996049404146	0.0001665447149137446	phenyl	2007	2008
0.3635379242897034	0.0002964235683460058	heparin	2007	2008
0.24766540586948393	0.0002636097364178976	geographically	2007	2008
0.2912707781791687	0.0004233571086262433	permeable	2007	2008
0.3869431298971176	0.0005101266300637132	modifiers	2007	2008
0.4973303365707398	0.0018364655499212637	leukotrienes	2007	2008
0.12205538690090176	0.00010376423908873956	recommend	2007	2008
0.34889460027217867	0.0004866878300721037	reacted	2007	2008
0.13240472793579097	7.309843876357155e-05	city	2007	2008
0.5440484750270843	0.0016542732783439427	homomeric	2007	2008
0.7896423077210784	0.004522499511300408	hyperproliferation	2007	2008
0.33861258506774905	0.0005470124239586114	simulator	2007	2008
0.6359088200330735	0.0012234941362593266	tentatively	2007	2008
0.1469361466169357	5.473044055182574e-05	pronounced	2007	2008
0.29381041586399076	0.00020806168201401186	1.0	2007	2008
0.5611027583479882	0.0014909477837069997	flooding	2007	2008
0.13390669524669643	3.631999467482489e-05	prevalent	2007	2008
0.300482879281044	0.00014716835789130696	meaningful	2007	2008
0.25891831576824187	0.00019813084661830492	metals	2007	2008
0.44949081003665925	0.0010588392958122373	13.1	2007	2008
0.5186499282717705	0.0032520589624284823	38.2	2007	2008
0.6404731020331382	0.0019625007945213353	nonfunctional	2007	2008
0.46514385849237444	0.0010922947375728049	admixture	2007	2008
0.28852306842803954	0.00014808751917305468	peer	2007	2008
0.20132085621356965	0.00015985120887339804	outpatients	2007	2008
0.42095191091299056	0.000869941853565039	prolong	2007	2008
0.284634073972702	0.0008056224326335994	4.7	2007	2008
0.9809350779012311	0.00403754371248288	neuregulin	2007	2008
0.29963859856128694	0.0003945110099932588	readily	2007	2008
0.5600554704666137	0.0008835620181184646	bradycardia	2007	2008
0.34951009213924406	0.0005758760130710309	photoreceptors	2007	2008
0.4121127027273178	0.00046597114059160935	fibre	2007	2008
0.4273523381352425	0.0007969436147691669	cofactors	2007	2008
0.18965076088905333	0.0001875111448472622	line	2007	2008
0.4413789269328117	0.0005660109622618081	lambda	2007	2008
0.2696567952632904	0.000533876500079238	combinatorial	2007	2008
0.5202302804589272	0.0006243696771115962	hot	2007	2008
0.17317403733730316	0.00013388282722501233	cochrane	2007	2008
0.28276936650276185	0.0003544825159579987	allogeneic	2007	2008
0.34792761743068695	0.0006567864946861089	declining	2007	2008
0.2652181166410446	0.0002689277824744108	advent	2007	2008
0.21111676216125488	0.00017348911912410466	facility	2007	2008
0.2418336468935013	0.00027802369968754154	diffraction	2007	2008
0.27949313938617704	0.00011666749603455574	formulation	2007	2008
0.5050693294405937	0.0011745243360494848	reemergence	2007	2008
0.22687364757061004	0.00011750276146185687	mainly	2007	2008
0.4729004833102226	0.0008731306170128035	hyper	2007	2008
0.4350832897424698	0.0015174091523652187	iia	2007	2008
0.21724410414695738	0.0002968389709134285	exerts	2007	2008
0.33772669196128846	0.0009369658754815345	0.23	2007	2008
0.25713753640651704	0.00039801492670083133	postprandial	2007	2008
0.2906532347202301	0.0006199955617824668	immunocytochemistry	2007	2008
0.23427070915699005	0.00024274471423696997	multilocus	2007	2008
0.4045519012212753	0.0005622319679823316	pharmacotherapy	2007	2008
0.12312458574771877	5.471422061794266e-05	respondents	2007	2008
0.48931092441082	0.0008259554909736807	drain	2007	2008
0.798394581079483	0.0023046231619770056	oppositely	2007	2008
0.25327110052108764	0.0001115997780726673	updated	2007	2008
0.27909692883491516	0.00029367799647718717	aiming	2007	2008
0.23793411552906035	0.00026239953218175864	ones	2007	2008
0.12531724274158473	9.226172629698057e-05	each	2007	2008
0.19934140086174013	9.874895117417413e-05	network	2007	2008
0.32369705855846403	0.00043037203711857714	adjuvants	2007	2008
0.30222633957862854	0.0005483040880584993	converting	2007	2008
0.3840379160642624	0.0006923754323218571	tremendous	2007	2008
0.4029705446958542	0.0006802454653476998	norms	2007	2008
0.16954938292503358	8.676898920049188e-05	exists	2007	2008
0.8616466544568538	0.0017384907452965607	li	2007	2008
0.5788941302895546	0.000998046988444192	verapamil	2007	2008
0.8975384171048063	0.0027912783042803313	initiators	2007	2008
0.220472874045372	0.0001773964599621149	tunel	2007	2008
0.2724239879846573	0.00012437371122999924	electronic	2007	2008
0.23810485780239105	0.0002398267763595397	intergenic	2007	2008
0.7046932473778724	0.004698365011624068	mucociliary	2007	2008
0.23012510538101197	0.0002980799477548859	flap	2007	2008
0.30068587720394135	0.0002946000178705146	-depleted	2007	2008
0.2984156531095505	0.00035339782947379605	formal	2007	2008
0.28383314549922944	0.00028354617921980433	adipose	2007	2008
0.3364558780193329	0.0002456064562241395	lifespan	2007	2008
0.45770431488752367	0.00109471183848631	claimed	2007	2008
0.23802967846393586	0.00011893836266395795	strongly	2007	2008
0.25437567353248597	0.0002454416916604019	psychiatry	2007	2008
0.2940016382932663	0.0004904144228615687	anemia	2007	2008
0.6578670617938042	0.0027293334019924194	5-week	2007	2008
0.2681791341304779	0.000714424421316808	9.1	2007	2008
0.5860350024700165	0.0017942490815158422	villous	2007	2008
0.5510618090629578	0.0010528390817815493	sunlight	2007	2008
0.21775016248226164	0.00018863615522558743	complaints	2007	2008
0.6086387580633164	0.0010535852201554508	7000	2007	2008
0.4980072370171547	0.0012942916272287433	overproduction	2007	2008
0.25556749939918516	0.0001689403191041109	body	2007	2008
0.5513986220955849	0.0019743107601802963	stratum	2007	2008
1.010617257519625	0.0032427282035810286	customers	2007	2008
0.3163071668148041	0.0003540886720620917	penetrance	2007	2008
0.4096359306573868	0.000802833530166573	cin	2007	2008
0.22425309419631959	0.00010324219206637508	adaptive	2007	2008
0.2779466599225998	0.00014976494485156695	partially	2007	2008
0.3895936471223831	0.0003865334802048081	physiologically	2007	2008
0.30539640963077547	0.00032443321035980385	enos	2007	2008
0.6807115204632282	0.004021192089379262	compensating	2007	2008
0.3765957820415497	0.0005403162635999037	pulsed	2007	2008
0.4724328383803368	0.0017090133616160835	-/	2007	2008
0.31244341254234315	0.00033890886849304865	neighborhood	2007	2008
0.3254155421257019	0.00039980486916041386	bile	2007	2008
0.26421799600124357	0.0003170763953340054	gtp	2007	2008
0.12805880844593046	3.919500602018618e-05	samples	2007	2008
0.2183883309364319	0.000248831612368079	searching	2007	2008
0.3837845265865326	0.0007112190945869304	serogroup	2007	2008
0.21504465103149414	0.00012942530502352547	s-1	2007	2008
0.313073462843895	0.00036842344921082993	adrenergic	2007	2008
0.38929028034210206	0.0004891735052850718	readings	2007	2008
0.24287811636924744	0.0004535509747479537	cope	2007	2008
0.39862854421138766	0.0005583796781963953	synergy	2007	2008
0.5472373911738395	0.0016051480999441572	bronchus	2007	2008
0.09670093178749081	3.8560866460683506e-05	evolved	2007	2008
0.49955266326665876	0.0009751633210359803	washing	2007	2008
0.4889455032348633	0.0006525443438401367	pass	2007	2008
0.492248583137989	0.0005254260398706187	reversal	2007	2008
0.23077463686466218	0.00020122534516760413	pc12	2007	2008
0.2994939821958542	0.00023929121860915726	optic	2007	2008
0.8198733321204782	0.002702700582586985	reanalysis	2007	2008
0.281168013215065	0.0002906143631519948	argentina	2007	2008
0.14744739115238187	6.72145295163671e-05	integrate	2007	2008
0.1943148946762085	0.0001962299658676812	advice	2007	2008
0.45791092842817305	0.0009755982855548935	concerted	2007	2008
0.26814528465271	0.00029038998173472807	confined	2007	2008
0.48692348003387453	0.0009605439154102596	analytes	2007	2008
0.49277381867170333	0.0012672444002969055	affluent	2007	2008
0.21293609619140624	0.00016041201075028374	defense	2007	2008
0.16334443032741547	3.8990056021240657e-05	promoters	2007	2008
0.29018959939479827	0.00025056576432626055	horizontal	2007	2008
0.42729880690574645	0.000414440061314407	virtually	2007	2008
0.1709105920791626	4.291875373117759e-05	reduces	2007	2008
0.36084619104862214	0.0007550153481719589	industrialized	2007	2008
0.2538944840431213	0.00021184370149342167	grafting	2007	2008
0.7695133832097053	0.0018383151110067386	predominately	2007	2008
0.2653377199172974	0.00021369663229763508	profession	2007	2008
0.3546356242895126	0.0006183485841481552	facilitation	2007	2008
0.15334602594375607	8.298810765872133e-05	mean	2007	2008
0.37768113017082217	0.000426611726561923	anal	2007	2008
0.42872865945100785	0.0005943712023845538	calpha	2007	2008
0.6152003702521324	0.0012685665883591657	ny	2007	2008
0.2122923970222473	0.00022668557561651435	gtpase	2007	2008
0.6150793933868408	0.0016085866843980922	warnings	2007	2008
0.8312282957881689	0.0019413901371808542	isozyme	2007	2008
0.7950772281736136	0.001194950456669049	hcg	2007	2008
0.4793614673614502	0.001130987598820162	tubing	2007	2008
0.5621777713298798	0.001047370167445738	reserve	2007	2008
0.19968141376972198	0.00011277312416377292	reports	2007	2008
0.1610529279708862	5.770552317060555e-05	physical	2007	2008
0.5066404008865356	0.000660397955672375	overt	2007	2008
0.4938791605830193	0.0006347055340865695	myocyte	2007	2008
0.42817948341369627	0.0012687024185513798	deserves	2007	2008
0.6202350747585297	0.002053649508756808	aminopeptidase_n	2007	2008
0.5153473809361457	0.001577477481806778	presenilin	2007	2008
0.20000217735767364	7.905820563563673e-05	onset	2007	2008
0.3334243893623352	0.0006849575765929216	vasoconstriction	2007	2008
0.4715427425503731	0.000803026182533911	tracing	2007	2008
0.6618359822034836	0.0023097254555527057	mandated	2007	2008
0.1660747569799423	3.4073321929941964e-05	models	2007	2008
0.291081058382988	0.000740140727463391	9.5	2007	2008
0.3603371220827103	0.0004220270346282616	branch	2007	2008
0.11630880832672115	4.2591446676780754e-05	suggesting	2007	2008
0.4932504108548164	0.0009963675896978274	postmitotic	2007	2008
0.28399673104286194	0.00023735274661500935	responders	2007	2008
0.31122386574745176	0.00033843125727159274	name	2007	2008
0.3294370371103287	0.00031331780392428193	electroporation	2007	2008
0.4021021103858948	0.001450870825803031	contraindicated	2007	2008
0.30246805667877197	0.00031115930846003977	seizures	2007	2008
0.5056608521938324	0.0006480471931095961	poxvirus	2007	2008
0.5974832656979561	0.002895579689542059	repeatedly	2007	2008
0.1794202959537506	8.507447466426893e-05	issue	2007	2008
0.8642741775512696	0.0031797566376964743	perimeter	2007	2008
0.4411119019985199	0.0024247626123908516	14.4	2007	2008
0.16639916956424713	0.00011030649755594597	cues	2007	2008
0.292887344956398	0.0003644533685887108	fos	2007	2008
0.3021633285284042	0.0004531052554794182	proximity	2007	2008
0.17081359565258025	7.729392302139327e-05	medicines	2007	2008
0.3598696845769882	0.0007096260128007442	hits	2007	2008
0.5381755959987641	0.001269781614005143	suburban	2007	2008
0.23749696791172029	0.00013398054379381511	>	2007	2008
0.37021394848823547	0.0004818009537497959	rays	2007	2008
0.2636116272211075	0.00018104070674917927	informative	2007	2008
0.29118123054504397	0.00035547500995285474	spine	2007	2008
0.4828310969471932	0.0009555023191995342	craniofacial	2007	2008
0.23510922849178315	0.00025128134919616906	99	2007	2008
0.26701577365398405	0.00015602652930899534	amyloid	2007	2008
0.14447816908359523	7.483647579500826e-05	mrnas	2007	2008
0.20972569942474364	0.0001263908582589948	soon	2007	2008
0.16852090001106262	0.00011000701556997835	hampered	2007	2008
0.8327779234573245	0.0016359251632710311	principally	2007	2008
0.26438653111457827	0.0005153443122813302	disrupts	2007	2008
0.45680651247501375	0.0010491331426087107	atherogenesis	2007	2008
0.29991658687591555	0.0004089720655817444	societies	2007	2008
0.3755397403240204	0.0004037795564703982	0.001	2007	2008
0.41035468846559525	0.0017272984732677355	vesicular_stomatitis_virus	2007	2008
0.22868784308433532	0.0001643539826219055	epidemiologic	2007	2008
0.2656623750925064	0.00030199431826157604	transcriptionally	2007	2008
0.30323518097400665	9.679407852521074e-05	tnf	2007	2008
0.2344732850790024	0.00018210209740227685	against	2007	2008
0.6239805993437767	0.0012659280566745515	containers	2007	2008
0.6441132053732872	0.0008154385507262841	sparsely	2007	2008
0.4289626362919807	0.0011756698017662418	assure	2007	2008
0.6426857793331147	0.0014614561580383182	uniquely	2007	2008
0.5002430737018585	0.0007120626605569141	intraluminal	2007	2008
0.5651542016863823	0.0010883556594855266	cataracts	2007	2008
