average_global_distance	var_global_distance	tok	year1	year2
0.6187279686331749	0.0019641881929250604	craniofacial	2006	2007
0.8423391727730631	0.0038795180746179513	bacillus_atrophaeus	2006	2007
0.934375246022828	0.00736653198316973	ventilate	2006	2007
0.4910112234950066	0.0018596869486103942	1.11	2006	2007
1.0468426525080576	0.009575456083296864	cognisance	2006	2007
0.310933523774147	0.0009852526935286857	read	2006	2007
0.3186046212911606	0.0008320717536477941	unselected	2006	2007
0.42962350845336916	0.0006783923839401493	p63	2006	2007
0.6388133664429188	0.003838148525178352	siga	2006	2007
0.6563551549613476	0.00438695371706594	hopes	2006	2007
0.27085690557956693	0.0008438238709747524	colorado	2006	2007
0.7062988683581353	0.0038309941823781047	w._bancrofti	2006	2007
0.7973657531104982	0.007756785181591818	72.3	2006	2007
0.63233750551939	0.00274217336528512	minima	2006	2007
0.39077035307884217	0.0012781698491362034	satiety	2006	2007
0.7612682377174497	0.004863115773948967	photoactivatable	2006	2007
0.3957767069339752	0.0010874964287695475	13.8	2006	2007
0.7863964081555604	0.004208320817369892	aminoacid	2006	2007
0.491560477912426	0.0014827034414145804	serosurvey	2006	2007
0.18631587088108062	0.00012978102126225323	poorer	2006	2007
0.5365602266788483	0.0020380226345954634	myo	2006	2007
0.35049080789089204	0.0005446998527864717	gulf	2006	2007
0.650121462866664	0.011074176310553518	n=36	2006	2007
0.97667981230421	0.012315620821530817	cytospins	2006	2007
0.4617075783014297	0.0017436046605107947	ltb4	2006	2007
0.7562669503688813	0.001598209015656259	-naive	2006	2007
0.6110332816839218	0.0028934217420553575	depolarisation	2006	2007
0.8323256413929631	0.029532354882831836	1828	2006	2007
0.8749440677464009	0.0029180367433810105	adjacency	2006	2007
0.7386199417710304	0.001998956267666772	activists	2006	2007
0.9060652805957943	0.009647552147746551	521	2006	2007
0.8914877489139326	0.026846544336472142	3/3	2006	2007
1.0940871521516238	0.008072719208942506	reassessing	2006	2007
0.13324735045433042	6.748888477454649e-05	extract	2006	2007
0.6089178255200386	0.0014999470841116367	compacted	2006	2007
0.7813097050786019	0.00272672312966672	dra	2006	2007
0.5865058360993862	0.007534291161572769	-11.4	2006	2007
0.7613317406922578	0.002163205349376283	tmp	2006	2007
0.7718473459780216	0.0033004295736217574	ccc	2006	2007
0.2546131682395935	0.00020601269807956737	integral	2006	2007
0.5317477744817733	0.0024674221239914733	792	2006	2007
0.15004467129707336	0.00010106709502004351	logistic	2006	2007
0.7982309254258871	0.0014718888157347007	circle	2006	2007
0.6731942901015282	0.00487961200884964	oxidizable	2006	2007
0.5173428684473038	0.0030873811913937317	guanfacine	2006	2007
1.001891153351462	0.006700677706367778	loosened	2006	2007
0.42770113915205	0.0023122541616937536	acinetobacter_baumannii	2006	2007
1.0164918183279223	0.018412259235300953	160.7	2006	2007
0.2619159805774689	0.00022386588315207115	acuity	2006	2007
0.6101794868707657	0.004673945887985757	~3	2006	2007
0.5080951690673828	0.0018811935055921944	periodontitis	2006	2007
0.7943821701407433	0.0046194644467679475	19s	2006	2007
0.6126609724760056	0.0045280145214259375	viiia	2006	2007
0.8439887172169983	0.0052204224502634625	localising	2006	2007
0.6236649991571903	0.009163519486418848	602	2006	2007
0.11193185508251187	4.6834880729427355e-05	cases	2006	2007
0.2989011716842651	0.0004272999460804157	sharing	2006	2007
0.7205534230172634	0.004746521086776721	diencephalon	2006	2007
0.2749432820081711	0.001324749098823834	hebben	2006	2007
0.6160913695394993	0.005834379657512942	11168	2006	2007
0.863210064843297	0.0033782727340070273	895	2006	2007
0.7594748277962208	0.004302114708953515	grb7	2006	2007
0.5546424493193627	0.0021544715870400106	-driven	2006	2007
0.6882172268629074	0.0038362596655528857	-dr	2006	2007
0.7819366523623467	0.0037241245180101236	sca7	2006	2007
0.6602476538717746	0.005452122692143042	croatia	2006	2007
0.9273454071333254	0.005160565041857564	whichever	2006	2007
0.843999307260383	0.006243715824072425	enantioselectivity	2006	2007
0.21550080120563508	0.00018750361809562535	estradiol	2006	2007
0.9214144402323291	0.004326906076144061	retriever	2006	2007
0.5481316155195236	0.0006229663367079573	chimera	2006	2007
0.2942125833034515	0.0004651379697045727	nascent	2006	2007
0.6613801892101765	0.0019261818014164156	microsphere	2006	2007
0.15496603012084958	0.00017350692558205485	synthase	2006	2007
0.9082442638510838	0.003196567059940474	dms	2006	2007
0.6915068288147449	0.006352883420280842	908	2006	2007
0.3039820945262909	0.0015321500241718142	carthamus_tinctorius_l	2006	2007
0.8290436390135437	0.003717913890275526	rccs	2006	2007
0.22135621786117554	0.0001705524473827807	opening	2006	2007
0.597349990606308	0.0028087571013368784	instituting	2006	2007
0.49741616725921634	0.003789340380807182	dull	2006	2007
0.6549983450770378	0.0015841316287438056	cort	2006	2007
0.5861381724476814	0.005388162295836944	23.1	2006	2007
0.8368581020832062	0.003834460617973387	p=0.0014	2006	2007
0.26511477172374726	0.00044478338866208106	congenital	2006	2007
0.5018026480078697	0.001471924110725011	plug	2006	2007
0.4278220057487488	0.0016675804269016764	syncope	2006	2007
0.6712508383393287	0.0019171606941221885	discount	2006	2007
0.7590252090757713	0.008590392532778195	552	2006	2007
0.5194618198275566	0.0013644546107199093	hantavirus	2006	2007
0.48071070231497287	0.0257481283732079	c._fetus	2006	2007
0.2855391997098923	0.00048791201407802435	ozone	2006	2007
1.0289399262820371	0.004123671052581781	serum-	2006	2007
0.8677089143334888	0.005071628694271382	workable	2006	2007
0.4702029040455818	0.0029390571338273417	-conditioned	2006	2007
0.3101088583469391	0.0005712064213618716	copper(ii	2006	2007
0.35004104793071744	0.0009862478559889253	nodule	2006	2007
0.6233548966050148	0.004204368424857763	confusing	2006	2007
0.3115307980775833	0.0007240930619496662	migrants	2006	2007
0.5405975252389907	0.0031805497055065247	-supplemented	2006	2007
0.5631959924101829	0.001040023954500236	hsc	2006	2007
0.947206433530082	0.004422521451797886	methodical	2006	2007
0.5352981245517731	0.006803301715185316	hemidiaphragm	2006	2007
0.1264221769571304	0.00015529301090943588	september	2006	2007
0.4867789831757545	0.0010005436610820045	fsrt	2006	2007
0.5736724224686622	0.0027862083868728203	assessors	2006	2007
0.805850518643856	0.0013739626081538865	superfund	2006	2007
0.6545741401612759	0.0020835908824241105	insulator	2006	2007
0.952216786427889	0.01064365361004548	baboons	2006	2007
0.5475617599487305	0.0037433222011427907	cardiotoxicity	2006	2007
0.6442552468180657	0.0023878517302117724	cdp	2006	2007
0.8985372279537842	0.007050616115714353	formulary	2006	2007
0.525310959815979	0.001550603193702488	danger	2006	2007
0.6680744750797749	0.0021845178807677894	acd	2006	2007
0.8069738757796585	0.005619945120573622	id	2006	2007
0.6763066312670708	0.0016757873392986584	ck18	2006	2007
0.6203519114851952	0.001889583136737895	odorant	2006	2007
0.6789142322540284	0.006117799510099291	watchful	2006	2007
1.0454022683182849	0.004989995684574554	half-	2006	2007
0.40517891824245456	0.0012832043019482499	ligated	2006	2007
0.6970024003088474	0.005466075549418643	alternans	2006	2007
0.5542156064510345	0.0017299126617868286	skewing	2006	2007
0.5501769191026687	0.0029910646908596484	phagocytose	2006	2007
0.620263430327177	0.0030807369165118583	beer	2006	2007
0.5580862501263618	0.0035379948998934857	finned	2006	2007
0.7634478821605444	0.001969886813522946	companion	2006	2007
0.9500894561549649	0.005723776218572036	commensalism	2006	2007
0.187638778090477	0.0004891948020875743	mit	2006	2007
0.7156920430809259	0.0042836398795743505	poliomyelitis	2006	2007
0.6652252222597599	0.006612148416172332	anticipatory	2006	2007
0.9792063549799787	0.002761857486028842	592	2006	2007
0.8940634814742953	0.012628096972940135	penitentiary	2006	2007
1.0041843409917783	0.0075046189183650466	145.3	2006	2007
0.5893296703696251	0.0018278709428335453	tsc1	2006	2007
0.7745263605564833	0.002006857680427486	engendered	2006	2007
0.47301448076963426	0.0017296537856745764	p=0.009	2006	2007
0.8733593097073026	0.005759815462211543	cc50	2006	2007
0.7485995692387223	0.01731430014117714	0.0241	2006	2007
1.0138610291441728	0.02045286909339057	trimethylsilylated	2006	2007
0.8648769231885671	0.0027144849166777746	peptidergic	2006	2007
0.31704691231250764	0.00177820643306372	rattus_norvegicus	2006	2007
0.9707489754335257	0.0034996874359273763	striation	2006	2007
0.7076202304661274	0.008238024385682044	afterhyperpolarization	2006	2007
0.7373346183635294	0.013811551293665267	xps	2006	2007
0.6009770998358727	0.004427257481539629	kir3ds1	2006	2007
0.37168793857097626	0.0007926943087508716	bacteremia	2006	2007
0.3989238041639328	0.0008642193647859429	anopheles_arabiensis	2006	2007
0.40452986836433413	0.0009604343294932944	1.44	2006	2007
0.1726259881258011	0.0008852994663304159	respiratorios	2006	2007
0.5350479915738106	0.0009676322747811987	pheromone	2006	2007
0.4383350029587746	0.0006195747330974365	flower	2006	2007
0.2812289643287659	0.0005457046176549115	e2	2006	2007
0.7208286167681217	0.00577759604670355	animal-	2006	2007
0.1433286845684051	6.340702109422836e-05	vary	2006	2007
0.2756625205278397	0.0004734254362985537	physiology	2006	2007
0.5465240573883057	0.00245837068869882	mg-63	2006	2007
0.5669218517094851	0.015631730523106842	83.33	2006	2007
0.5815694510936738	0.004255956916252597	wishing	2006	2007
0.5997407931089401	0.0030112317590325023	laminins	2006	2007
0.29994441986083986	0.00023955050805724061	biases	2006	2007
0.5087704077363014	0.004792005466719286	hus1	2006	2007
1.0389213139077764	0.007891006071446093	retinoic_acid_receptor_alpha	2006	2007
0.20734459817409515	0.00014360456739566236	3d	2006	2007
0.6197492957115174	0.00392718245706428	cries	2006	2007
0.8024683283735067	0.003858105664485654	10-min	2006	2007
0.27503018856048583	0.00034561765770727107	reperfusion	2006	2007
0.2998179513216019	0.0004895434176725256	aspirin	2006	2007
0.5537442654371262	0.0014401042284000365	edited	2006	2007
0.8929542159445919	0.0042053865711257285	condense	2006	2007
0.6367222446203232	0.003246815795123663	1,363	2006	2007
0.9832616686157416	0.0050948432526086666	picard	2006	2007
0.9903084380860673	0.005968704062213748	-3.0	2006	2007
0.40152259707450866	0.001283038266127521	quinine	2006	2007
0.4348187118768692	0.0019774618617188285	pseudotumor	2006	2007
0.3352901363372803	0.0007520503862578863	directional	2006	2007
0.6964056353271008	0.008564267578102708	stopper	2006	2007
0.14278024673461912	0.00012367920406425404	?	2006	2007
0.5149910399317741	0.002073565077171652	ngo	2006	2007
0.4865026119351387	0.001527824902473731	adipogenic	2006	2007
0.43939575642347334	0.002832127701605733	tftc	2006	2007
0.6265141677856445	0.0017525265315262025	neurologic	2006	2007
0.26578198790550234	0.00026006872355945494	corneal	2006	2007
0.9073930771942833	0.004175475171807741	saporin	2006	2007
0.3932058036327362	0.001164368106298035	rectification	2006	2007
0.7807419823110103	0.012616071304078554	c._bovis	2006	2007
0.36521331071853635	0.0005767708820510363	asymmetry	2006	2007
0.48545565009117125	0.0007687637198409195	leader	2006	2007
0.3993304145336151	0.0008968133727316131	microspheres	2006	2007
0.45030395179986954	0.0014596569619907398	apai	2006	2007
0.41461244970560074	0.0009991735642929875	nose	2006	2007
0.40181306064128874	0.006327087949481315	ptxs	2006	2007
0.5958071166276931	0.004868224573823788	deworming	2006	2007
0.7119113455712796	0.006940685524469903	altruistic	2006	2007
0.8041805112734437	0.004502594406476257	compass	2006	2007
0.3672491276264191	0.0008684970256829995	mainstay	2006	2007
0.42703678280115126	0.0016864454526675794	selectable	2006	2007
0.6288135096430778	0.005632377413915174	partnered	2006	2007
0.13598648011684414	0.00013186657848879505	reliable	2006	2007
0.16657021820545193	0.00014560772413925736	loop	2006	2007
0.2697598087787628	0.00022663406365496864	recording	2006	2007
0.6862600672245026	0.0037300293268174942	+6	2006	2007
0.7665609689429402	0.008086199392218118	chemolithoautotrophic	2006	2007
0.8008455241844058	0.00282145143854783	phage_t4	2006	2007
0.7701775322295725	0.014100634269620143	n+	2006	2007
0.7268429888784885	0.0034050254771978193	overconsumption	2006	2007
0.6062975504994392	0.004183388360773237	elston	2006	2007
0.6227179485559463	0.001418380828220173	hydroxyurea	2006	2007
0.5086944341659546	0.0019188868959231099	175	2006	2007
1.0338002115441487	0.004955843669067842	tho	2006	2007
1.0881035221292406	0.009571246492651016	abolishing	2006	2007
0.9526373827620409	0.0064795344718641765	tf1	2006	2007
0.19570062100887295	0.00022133595327333177	headache	2006	2007
0.13989160656929017	0.00010268119290149259	divergence	2006	2007
0.7592417837679386	0.001956116518629227	bont	2006	2007
0.6720187978446484	0.005872496950122463	shade	2006	2007
0.9442971027303428	0.009781365561585905	proofs	2006	2007
0.6503190974146128	0.007048257614754995	hiv-1_subtype_b	2006	2007
0.5976487988233566	0.007691671773234442	tachyzoites	2006	2007
1.3123512002825737	0.006546602532822314	evolutive	2006	2007
0.6483491119742394	0.0032508776284620334	tnt	2006	2007
0.8126820686087012	0.0037102727279375853	14co2	2006	2007
0.2671593505144119	0.0005301787823728901	phyla	2006	2007
0.19772597372531892	0.00016741178039805896	her2	2006	2007
0.43285017818212507	0.0011176370796719876	short-	2006	2007
0.47332901269197464	0.0017211447530456265	dde	2006	2007
0.9586161911080125	0.00553260519978126	rtks	2006	2007
0.750751856813149	0.017532489399815797	1087	2006	2007
0.2351341074705124	0.00026190153043346916	g2	2006	2007
0.6562233965098858	0.005037491485921657	radiometer	2006	2007
0.7216459169983864	0.0019547902719829246	complexities	2006	2007
0.8341831609164365	0.010852431065821209	medullaris	2006	2007
0.8585546384658664	0.0031748431140796035	sp1-binding	2006	2007
0.9876359909467283	0.003941556867633717	myofibroblastic	2006	2007
0.4364087426662445	0.00041500194864117773	chd	2006	2007
0.36907091081142424	0.0012474578060331892	mvb	2006	2007
0.8047147842869162	0.007512708203870813	58.9	2006	2007
0.6610846219956875	0.007601798899529012	e2f2	2006	2007
0.7579135496914386	0.002325687683512192	intermixed	2006	2007
0.614671785980463	0.015360071525590038	magicicada	2006	2007
0.648743212223053	0.0022551808447582866	aha	2006	2007
0.8977376496139914	0.01919649037230698	inroads	2006	2007
0.2617581284046173	0.0003107835178811926	canine	2006	2007
0.9784299918782199	0.005480422139206138	prohibitively	2006	2007
0.6297385619580745	0.00433956295102106	purposively	2006	2007
0.6163392472267151	0.005916428924511351	p=0.101	2006	2007
0.3523433792591095	0.000432493677120432	rodents	2006	2007
0.3512595880031586	0.0008077454531863269	workup	2006	2007
0.779192412160337	0.0044941122139393365	restrain	2006	2007
0.4955210620164871	0.004097961138340207	n=37	2006	2007
0.8176037022192031	0.010782930120528673	0.012	2006	2007
0.5016753807663917	0.0012114983707466002	abdominis	2006	2007
0.34177530229091646	0.0012528010637510966	intraobserver	2006	2007
0.7970081604644657	0.0026317003144407684	arteriogenesis	2006	2007
0.874543338676449	0.006979476599320884	generalizing	2006	2007
0.9132610033784294	0.004551284752954812	1,828	2006	2007
0.1859379243850708	0.0002758851503939807	biologists	2006	2007
0.193413382768631	0.0007879152873584517	66-year	2006	2007
0.6628640677034855	0.004643342015975113	7/16	2006	2007
0.3740502482652664	0.0007214308544837917	gutta	2006	2007
1.0252216552500613	0.007864957088085971	mvr	2006	2007
0.8272445801645517	0.0036895831718063788	aldh1a2	2006	2007
0.9507366644439753	0.006078809407966196	seroreactive	2006	2007
0.4370504420995712	0.0009092425981665326	bronchoscopy	2006	2007
1.0598582434130366	0.011146441160039463	0.0176	2006	2007
0.13380333781242368	0.00010425509640764842	detect	2006	2007
