average_global_distance	var_global_distance	tok	year1	year2
0.5513641580939292	0.007900454380831076	equals	2000	2001
0.4809005934000015	0.004473258826963875	1114	2000	2001
0.3683755725622177	0.0014220731309711973	adenosine	2000	2001
0.8483967996723368	0.02143678322792587	94.8	2000	2001
0.3381481122970581	0.003812489293817456	collecting	2000	2001
1.1299215815565549	0.0082492777011768	sulfonamides	2000	2001
0.21551750481128693	0.001985531827112073	nigra	2000	2001
0.5367780554294587	0.002050477443340973	cover	2000	2001
1.0487883624288952	0.010553212275186645	proportionally	2000	2001
0.480892006456852	0.0056585793230941265	smc4	2000	2001
0.5949247762560844	0.005522687749519005	nonfunctional	2000	2001
0.4501068276166916	0.005240019337753254	synchronization	2000	2001
0.1563883119821548	0.0007151234372752309	meier	2000	2001
0.38622937560081483	0.0029065620455231644	walls	2000	2001
0.22363636434078216	0.001173328236085147	biomedical	2000	2001
0.3641018691658974	0.004887794726862077	arena	2000	2001
1.0222000674239826	0.021969820592479542	493	2000	2001
0.7373071414977312	0.00702644082002184	subline	2000	2001
1.0166991532372776	0.013792468374878533	accrual	2000	2001
0.8432192776584998	0.006411963206980238	zr	2000	2001
0.46010871917009355	0.004021917623095418	hdl	2000	2001
0.5723904096335173	0.015612604747508389	pulverized	2000	2001
0.3425852480530739	0.00795611508375583	trouble	2000	2001
0.5766132062673569	0.005986131171415836	expectation	2000	2001
0.3690383079648018	0.0034047755684790755	custom	2000	2001
0.23771219909191132	0.0030101030368502608	radiometer	2000	2001
0.06632678747177119	3.110983614723183e-05	showed	2000	2001
0.29639156520366666	0.0011259228360025516	drainage	2000	2001
0.22892177879810333	0.0008378122722698336	box	2000	2001
0.6291322810947895	0.01311192308630677	criticisms	2000	2001
0.3553371441364288	0.0032978842641450245	star	2000	2001
0.29190738558769225	0.0005458592912392833	cross	2000	2001
0.28703543424606326	0.0011716956199442651	tetramers	2000	2001
0.23791352391242981	0.0018000017232758262	232	2000	2001
0.2838165009021759	0.001271503363393238	diarrhoea	2000	2001
0.3164648532867432	0.003643162127120263	wilcoxon	2000	2001
0.9503277407994029	0.008554368895160517	mastered	2000	2001
0.19155816078186036	0.0014956342579592902	makkah	2000	2001
0.18474328637123108	0.00023740849894643513	scale	2000	2001
0.3666098618507385	0.0025291632653764206	perfusate	2000	2001
0.4766081488132477	0.005738353353292589	investigator	2000	2001
0.4685663691163063	0.006121019535707677	directs	2000	2001
0.8316553813079373	0.010511177600647707	shielding	2000	2001
0.8578655476076529	0.013346078338858782	65.0	2000	2001
0.6336705487966537	0.008631218996701539	artifact	2000	2001
0.6359314361959696	0.016752688380580836	-0.42	2000	2001
0.46225945591926576	0.0042012820796812015	copper(ii	2000	2001
0.6525665903836488	0.010462614423684447	chicks	2000	2001
0.33654240012168884	0.001309881241273659	accompanying	2000	2001
0.48562361031770707	0.007639623960718115	waist	2000	2001
0.40283144533634185	0.007901892962909477	durham	2000	2001
0.6025114556401968	0.01626275818991081	30.2	2000	2001
0.3502111679315567	0.0009219659266924716	arrays	2000	2001
0.8065762661676854	0.009506017285693547	p=0.043	2000	2001
0.1471286982297897	0.0008952630647923153	xml	2000	2001
0.36534871757030485	0.0021314680390664884	-cd8-	2000	2001
0.21490297973155975	0.0015728545800820582	missense	2000	2001
0.11696699559688564	9.275206270504387e-05	regulated	2000	2001
1.0554571603483054	0.00840054843875549	barium	2000	2001
1.0637378524709493	0.010631019843504922	robustly	2000	2001
0.7392745902680327	0.019086677000920715	uniformity	2000	2001
0.6442314414773136	0.013587941486369264	tethers	2000	2001
0.468042818903923	0.005546076305897643	-encoded	2000	2001
0.4592813983559608	0.004601771159666165	ultrafine	2000	2001
0.357642308473587	0.0017240739375940434	circumstances	2000	2001
0.487819938659668	0.0049919461259759325	cough	2000	2001
0.266010582447052	0.0008303587111812054	chemistry	2000	2001
0.6382388192415237	0.0037424726626909483	adrenergic	2000	2001
0.48899412631988526	0.009943946353760072	ns	2000	2001
0.11627483963966366	0.00014492781697054375	antibodies	2000	2001
0.3349478644132614	0.002441944536918261	airways	2000	2001
0.3121827456355095	0.007136646352767684	il)-4	2000	2001
0.7329325698595494	0.010086402856632757	antenatally	2000	2001
0.788553336696059	0.009931449196020955	gonads	2000	2001
0.7920014383773377	0.008862952711580122	72-year	2000	2001
1.0622199104668106	0.02334023605594579	0.010	2000	2001
0.6559985759109259	0.01999498113214144	27-year	2000	2001
0.48336599171161654	0.003947402257872198	invasiveness	2000	2001
1.0492005498777144	0.007605185035714256	undisturbed	2000	2001
0.2057851344347	0.0005666957036512612	displayed	2000	2001
0.6204188777506352	0.013841682717562148	felines	2000	2001
0.6198565921187401	0.010386527627864153	lasers	2000	2001
1.0174503657669993	0.012501047433282895	trachea	2000	2001
1.1217634394101332	0.008256083837014896	mfs	2000	2001
0.3930275028944015	0.002237336500313965	ip-10	2000	2001
0.12938907563686367	0.00037840232231626587	immunity	2000	2001
0.4724955847859383	0.007537769582576895	orthologues	2000	2001
0.3552382919192314	0.0035222087201120713	mitigating	2000	2001
0.5508731895685196	0.0030265615951318384	withdrawal	2000	2001
0.6109078447520733	0.004280305998908382	something	2000	2001
0.5853706307709217	0.008196096734342026	impetus	2000	2001
0.9364006894297199	0.01689142342839968	1.34	2000	2001
0.35500902503728865	0.0028534506938508153	military	2000	2001
0.322948117852211	0.0026555398508994487	.05	2000	2001
0.11722554922103878	0.0002009057742080614	january	2000	2001
0.047720984816551154	1.9110480699840703e-05	is	2000	2001
1.0232015819649678	0.019180852982595375	mason	2000	2001
0.28246231317520143	0.0017682561242180217	avoiding	2000	2001
0.19618637204170228	0.0012036122000635902	communications	2000	2001
0.7338463017344474	0.005185257701444593	rpa	2000	2001
0.07048332691192623	4.639536793106912e-05	compared	2000	2001
0.4045934763550758	0.0030986960188517415	vi	2000	2001
0.5420871213078499	0.002592864293958364	oligomers	2000	2001
0.7360306435497478	0.01246370155246568	sialylated	2000	2001
0.7041180123016239	0.01323368650500091	censored	2000	2001
0.5611473861336708	0.003703298930014357	corresponded	2000	2001
1.1150708210235463	0.004821146201665721	transfers	2000	2001
0.22118195950984954	0.0011010587292452454	island	2000	2001
0.2561702013015747	0.0015242977941461082	unstimulated	2000	2001
0.3208556342124939	0.0014715649565513248	ankyrin	2000	2001
0.1968928337097168	0.0006280306057335849	pathophysiological	2000	2001
0.6976094007492065	0.004669596486275002	ana	2000	2001
0.038723172545433	4.470649812528337e-05	dieser	2000	2001
0.42790853887796404	0.001997933846730246	progeny	2000	2001
0.783828960955143	0.015340890192027879	ceacam6	2000	2001
0.3295754188299179	0.002633023415332366	sclerosis	2000	2001
0.7363980007916688	0.006420143432076003	rv	2000	2001
0.300520036816597	0.0013651648857692506	morphology	2000	2001
0.28348383724689485	0.0014154928460201619	dyes	2000	2001
0.0935089963674545	0.00015086011186622665	department	2000	2001
0.8760879621270579	0.017892838930564207	ischaemic	2000	2001
0.8754287200102407	0.016396155383040244	51.4	2000	2001
0.5808153918385506	0.005627871055727388	-1.0	2000	2001
0.5873977807164192	0.0024705100549107482	calpastatin	2000	2001
0.4722859263420105	0.007911071835099153	doxycycline	2000	2001
0.5770360006392002	0.004684671027838309	ligand(s	2000	2001
0.44092076137661934	0.010750085313993575	titration	2000	2001
0.5162247192859649	0.0071655550620504235	recoil	2000	2001
0.20474575519561766	0.0013742547421223695	lamellipodia	2000	2001
0.34543568670749664	0.003826700681827523	1.98	2000	2001
0.6206819278001785	0.002942496447248669	24-h	2000	2001
0.34101960361003875	0.004956051508107048	enteropathogens	2000	2001
0.929496173808584	0.011395040330856974	translationally	2000	2001
0.3712378838658333	0.003285377151557293	deficit	2000	2001
0.7449331896752119	0.0065564760969980315	athens	2000	2001
0.6516397999227047	0.008250709549591397	op18	2000	2001
0.8412240322748403	0.011857134031578424	inhomogeneous	2000	2001
1.2465475039929153	0.005318427313940555	passaging	2000	2001
1.0496059553095256	0.00947223234976496	microfluorimetric	2000	2001
0.5521088320016861	0.007053774085385343	egta	2000	2001
0.6495771884918213	0.010796708910509574	lamin_b1	2000	2001
0.38504134058952333	0.0024636665641618993	pulp	2000	2001
0.5302262291312217	0.00794805914685514	0.31	2000	2001
0.40775507867336275	0.0009896288476643246	aber	2000	2001
0.6011315758526325	0.004916650801992742	trapped	2000	2001
0.2659226506948471	0.00065089098724644	destruction	2000	2001
0.21152385473251342	0.0008252223731224012	ligation	2000	2001
1.0663542286882874	0.011663642958364482	steering	2000	2001
0.316245328783989	0.0022565531668473464	citizens	2000	2001
0.1265578550100326	0.00011508599849878862	any	2000	2001
0.24695465922355653	0.0009411261876786785	confer	2000	2001
0.6297925105690956	0.009407664470677556	possessing	2000	2001
1.140679500962142	0.009160461192201496	niddm	2000	2001
0.4894273203611374	0.002278801781290797	already	2000	2001
0.8932888650521636	0.02449775532315639	13.6	2000	2001
0.49536297529935835	0.006049729990859588	radioactivity	2000	2001
0.7039609984331764	0.01819654527660189	ils	2000	2001
0.5428138040006161	0.008205090665838539	glycerol	2000	2001
0.4626649948954582	0.0017733239389087694	tree	2000	2001
1.0893408655383792	0.015400777334717904	normalised	2000	2001
0.047080710530281025	1.1043000819581666e-05	found	2000	2001
0.8194457688461989	0.023686369159196793	30-	2000	2001
0.16737185418605804	0.0003566467764483418	anion	2000	2001
0.21981503784656525	0.001028249423909504	monolayer	2000	2001
0.4363382676243782	0.005856184085426505	marriage	2000	2001
0.21832500994205475	0.000957483955298839	trauma	2000	2001
0.15579930782318113	8.380997642266548e-05	even	2000	2001
0.14053511619567868	0.0004082821355426347	maryland	2000	2001
0.6614988911151886	0.004172680801552865	metabolize	2000	2001
0.5050439828634262	0.005980485675141854	sheds	2000	2001
0.30265478283166886	0.005526480686238815	leukotriene	2000	2001
0.44146875411272046	0.004601888821822378	granular	2000	2001
0.6007852044701576	0.00366927973856623	diseased	2000	2001
0.5110165354609489	0.0065369200176484945	attractiveness	2000	2001
0.7474713209271431	0.007959298848516367	sorghum	2000	2001
0.7273613085693796	0.02776470529300472	factor-2	2000	2001
0.6491809707134962	0.016750851942148016	sialyl	2000	2001
0.26759488046169283	0.001027256825333389	biopsies	2000	2001
0.7868056090851314	0.006539553635579252	corrosion	2000	2001
0.6176053068041801	0.0031120675533628252	supervision	2000	2001
0.18359775900840758	0.0006567339260187753	reasons	2000	2001
0.6371301765739917	0.004435529159882286	titrations	2000	2001
0.615128850787878	0.007612632169353844	weaknesses	2000	2001
0.12969457089900968	0.0001683008349990483	apoptotic	2000	2001
0.5704265075922013	0.005095735662441383	2b4	2000	2001
0.6623488155752421	0.009034800959496173	interquartile	2000	2001
0.13365106523036954	0.00014205194890978815	:	2000	2001
0.12129967868328091	0.00023416914899478748	culture	2000	2001
0.7725025427900255	0.015857354918549116	causality	2000	2001
0.5836657039821148	0.011314911000396857	mkk4	2000	2001
0.3356558388471603	0.0022424423953443895	hypertrophic	2000	2001
0.3894592276215553	0.004880084891114827	perturbs	2000	2001
0.5264715108275414	0.0053964652577691945	147	2000	2001
0.0456693053245544	4.105010709054114e-05	pacs	2000	2001
0.5275273638963699	0.009374067182495924	hydration	2000	2001
0.2437036830186844	0.0005643594534134918	profiles	2000	2001
0.7226551576703787	0.009053901093126055	orbit	2000	2001
0.1932871448993683	0.0012172235590069665	interleukin-8	2000	2001
0.721433490253985	0.014899231602664096	distention	2000	2001
0.4318976539373398	0.005208679423667374	canals	2000	2001
0.3552438920736313	0.0037586626656615253	liposome	2000	2001
0.2958675730228424	0.0022860690149988996	incapable	2000	2001
0.8227811721619218	0.012778343582730334	42.7	2000	2001
0.12036413967609402	0.00025008100222699575	neutrophils	2000	2001
0.8426083372347057	0.016972585562341012	herniation	2000	2001
0.7065651865303516	0.00901676365691301	histiocytes	2000	2001
0.9434922200825531	0.033155433343362996	5.04	2000	2001
0.3577209097146988	0.003525291310597215	fn	2000	2001
0.8148277130350471	0.022203255343786435	supratentorial	2000	2001
0.12324776709079739	0.00027955320115311346	demographic	2000	2001
0.20292898058891295	0.0016549854449879017	phosphotyrosine	2000	2001
0.05145132005214688	7.975607288891913e-05	anderen	2000	2001
0.08434957325458523	0.00012893243124349095	effective	2000	2001
0.8989053946151399	0.01084289238494724	b6	2000	2001
0.08062492489814754	7.504598789790723e-05	peptide	2000	2001
0.20954163551330565	0.0016891843333409246	flight	2000	2001
0.6829339297115803	0.007911818951768092	calpha	2000	2001
0.6798274080455303	0.0052869932219891435	fetoprotein	2000	2001
0.341281024813652	0.0034914267268149825	fibrinolysis	2000	2001
0.3526631873846054	0.01706105040296526	clavulanate	2000	2001
0.8491951038734987	0.011370883387930693	putamen	2000	2001
0.13030196189880366	0.0002255707616927596	nk	2000	2001
0.34723284006118776	0.0028897035278680166	einstein	2000	2001
0.7691764485836029	0.00990554415055373	hh	2000	2001
0.9165427021813229	0.008545438201081135	replacements	2000	2001
0.19179451882839202	0.0008894025144007329	hernia	2000	2001
0.6259519019722939	0.015208980470187093	sigma	2000	2001
0.5597265088558196	0.003993978923767537	20s	2000	2001
0.5952630573883653	0.023065354275142433	houston	2000	2001
0.9642668988829246	0.00787974352625622	habit	2000	2001
0.51926359385252	0.01516199566305275	onoo-	2000	2001
0.7217358047887683	0.010439640551575504	kpl-4	2000	2001
0.2419739007949829	0.0008745201756055113	synaptic	2000	2001
1.01705953669094	0.012187614930117198	6-d	2000	2001
0.1530528378486633	0.0004517271018852027	0.02	2000	2001
1.0055722518858965	0.008068131240245123	ebf	2000	2001
0.3297352546453476	0.006736856023205931	0.32	2000	2001
0.7512806730065494	0.013117592372941921	pups	2000	2001
0.5603285014629364	0.005170347415245829	utilisation	2000	2001
0.34521413743495943	0.002509449589011039	justification	2000	2001
0.6528824698925019	0.011910346901460344	l2	2000	2001
0.08254753947257992	9.40328268811541e-05	highest	2000	2001
0.47622564882040025	0.005208267809446321	slows	2000	2001
0.15251146256923676	0.00042843207086920457	unable	2000	2001
0.8667005962668918	0.022960048955491908	certainty	2000	2001
0.3253292745351791	0.0031248980370512315	vigilance	2000	2001
0.5707804763317108	0.0037017144278297547	ciliary	2000	2001
0.7697991265170276	0.007686937172872201	polymerized	2000	2001
0.20670917093753816	0.000968371749530171	f	2000	2001
0.6574859699606895	0.0056533732352345035	formulate	2000	2001
0.2111255007982254	0.0012781293813853023	switzerland	2000	2001
0.349374942779541	0.0008773326613365581	pores	2000	2001
0.8912744877435034	0.0053533177676597776	pta	2000	2001
0.5947603595256805	0.013768108386703393	staggered	2000	2001
0.31528855562210084	0.003939042188714765	performs	2000	2001
0.0862340688705444	0.00010749664399874347	g.	2000	2001
0.4122221180796623	0.006242717269616635	-year	2000	2001
0.5463594242930412	0.0057667058168130655	flutamide	2000	2001
0.980944190279115	0.0168910189383122	45-fold	2000	2001
0.5196090787649155	0.006430909430475016	outstanding	2000	2001
