average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.04143447081247961	0.0008062799771626334	6.870369516532398e-05	1.0059539991718527e-07	obesity	2001
0.13899539709091183	0.0068035576078626335	0.0009849074939906983	1.1225027803011553e-05	starvation	2001
0.24676292207505968	0.022222265932295013	0.002581753193034955	0.00013175681688282187	vanadium	2001
0.3015078279707167	0.03440700769424433	0.0070121640215455045	0.0007685633876591663	donated	2001
0.24353231853908963	0.02396226723988847	0.0040784375156795605	0.0005055035325111771	3n0	2001
0.21778471337424385	0.031228954262203602	0.001714957827172455	0.00034740140259983054	uncontaminated	2001
0.04609813822640308	0.00061788558959956	7.408661469767531e-05	3.79096160132682e-08	mmps	2001
0.17285959190792505	0.010472243362002854	0.0009723259436581303	3.238564028638493e-05	meg	2001
0.2948304408126407	0.047584409183926014	0.005428604197489151	0.0017573968809940943	dichlorodiphenyltrichloroethane	2001
0.2871794217162662	0.028157709704505034	0.006058400756324499	0.0006226247403117669	preparatory	2001
0.22454117404090035	0.022706724537743413	0.0037780305421979982	0.00023675515200590738	40.8	2001
0.12924104134241737	0.004882649580637564	0.0016843297993771162	1.9752888696429113e-05	4.77	2001
0.08807250128851993	0.0005868872006733637	0.0006997175369637238	2.1959472273162505e-07	ignite	2001
0.273296316464742	0.02884282668431596	0.005645717190295981	0.000709770861350339	superfund	2001
0.2217752708329095	0.012232157919141937	0.0024784022205135143	6.648676616621588e-05	ubiquitination	2001
0.02877089579900102	0.0002261863814459362	1.9947752921167576e-05	7.547880406835145e-09	endoplasmic	2001
0.26827345689137777	0.0250218205981784	0.0047663140516741	0.0003970056101008581	plasmalemmal	2001
0.21961197058359783	0.011115033096737278	0.003925320218076377	6.718849113803749e-05	barreled	2001
0.17068985303243	0.009770084751976812	0.0016909196078108832	3.797188009354579e-05	conventionally	2001
0.02824098269144689	0.00022060871124263677	3.740260673851032e-05	1.4048098364581121e-08	dynein	2001
0.0730835848384433	0.000542728106180776	0.0004135267421383104	1.3831536837945312e-07	alkyl	2001
0.2816047178374396	0.06094437837600704	0.004920582786379064	0.002396576695794611	untoward	2001
0.22001067399978638	0.011610278818342371	0.0020912286124204612	3.952171796220159e-05	cd3/	2001
0.0584811793433295	0.0007670932345919666	9.770681997740693e-05	1.0394536926163353e-07	nomenclature	2001
0.07013773785697085	0.001454709635840471	0.00013338787038408366	2.2457763143281028e-07	rab3d	2001
0.06835776170094804	0.0009596308072407557	0.0001691935657599845	2.2989336189185342e-07	il-5	2001
0.18946089744567868	0.006895365979936335	0.002700944081047617	1.8399733044000986e-05	8.92	2001
0.04377404848734533	0.00048789713117806667	0.0001135833532220293	4.147468147575197e-08	surgeons	2001
0.07130362722608774	0.0011305623584323067	0.00022841279042106318	2.8214006038293795e-07	norwegian	2001
0.06062936517927377	0.0010860774252149268	0.00012388810075646578	7.04200837755707e-07	peroxisome_proliferator	2001
0.07241588036219275	0.0008262621031866603	0.00038456568669267393	4.502460017522603e-07	dressings	2001
0.04652312994003291	0.00033163626988723334	8.868209624612029e-05	2.4695249641759052e-08	befund	2001
0.19510508643256289	0.013638864623175673	0.0029310322802900152	0.00011430235732100066	555	2001
0.15418779320187034	0.006324477990468295	0.0010853478674741931	1.88083442750377e-05	hinder	2001
0.13152446481916635	0.004465148184034512	0.0008041803125069128	7.952273149536158e-06	cleavages	2001
0.0869522412618001	0.0019883910814920643	0.00023849812348774742	8.799614712352768e-07	wrn	2001
0.1900609970092773	0.010326372252570206	0.001866896033914367	7.835430578556961e-05	oligomeric	2001
0.126146125793457	0.0050507585207620765	0.0006951144714657041	9.138419247436617e-06	honey	2001
0.04175162447823415	0.0002114653587340784	3.903115733447254e-05	5.806344379126192e-09	biomass	2001
0.1591430160734388	0.006311429871453129	0.0012774956600624828	1.4140088037886133e-05	inductive	2001
0.12362068759070498	0.004206418991088809	0.000519503857440322	3.227275000009908e-06	afb1-albumin	2001
0.29494349691602917	0.030318631066216323	0.0065609592576633775	0.0008303483655585649	casein_kinase_2	2001
0.1427174607912699	0.011073937680986143	0.001466909186642814	4.757034940593592e-05	fractional	2001
0.1310683687527974	0.003141595257653078	0.001606642179482283	6.725569052417267e-06	hypotrichous	2001
0.15225157340367632	0.006283181243472582	0.0011552073135210454	1.2031819447066584e-05	cookbook	2001
0.25069085624482895	0.016075710455576528	0.0042655094465331705	0.0001106055803110925	hypersomnia	2001
0.19689223898781671	0.009778336683909055	0.002306038250953718	4.456955520759544e-05	preimmunized	2001
0.17364084455702036	0.011476612091064415	0.003525881549250988	0.00027119173591949516	hsv-2	2001
0.2466910481452942	0.025835127300686257	0.004566484476749763	0.00037247171703373954	-biased	2001
0.1469083746274312	0.003960018687778001	0.0005721417849578519	4.2990445740893696e-06	p0	2001
0.03947539859347869	0.0005233181847465778	7.006176783660775e-05	3.3562064738451675e-08	metabolism	2001
0.10037386947207977	0.002743162049187507	0.0005575943969400868	5.969081593454937e-06	copyright	2001
0.17809080812666148	0.0069720374213324155	0.0017168670091556343	1.4854633991062047e-05	cs+	2001
0.1473216162787543	0.008646415339575829	0.0008450105081579611	2.6553930012086278e-05	haplotype	2001
0.22638483577304416	0.012859390841589984	0.0030398294372268914	7.274661762751548e-05	pau	2001
0.22025706238216824	0.040113331211937754	0.0035818519407053583	0.0008018205931786624	metastasising	2001
0.3037385967042711	0.034978248013390396	0.004775352368524619	0.0005285523214340516	extrathymic	2001
0.18411714898215395	0.019205984804365316	0.0013018604539277415	9.203484431072918e-05	chronbach	2001
0.01569907400343149	0.00019112295574607663	9.352102536322065e-06	4.168492533428655e-09	improve	2001
0.02971929709116614	0.0003713130950927266	2.549764661340404e-05	3.9320730991219136e-08	5-fluorouracil	2001
0.10115762684080332	0.0024925867716470798	0.00037628837505318096	9.417459937013693e-07	neurotropic	2001
0.09707032971911957	0.002867005931006487	0.0006409985993558622	5.350697436971383e-06	5-kinase	2001
0.07056970596313472	0.0021465645896063396	0.0001751353687214103	9.814715586093182e-07	hsv	2001
0.22665038108825683	0.03578098615010576	0.0036898668743749383	0.0007052729728790218	p<.0001	2001
0.16607555813259545	0.005685094992319693	0.0017259264237961907	1.6100041273211426e-05	debility	2001
0.13842566543155244	0.007487967279222227	0.0010743629467349274	2.0892969755480273e-05	autofluorescence	2001
0.05952336390813188	0.00070402754677662	0.00016986681299392263	1.377526273259244e-07	surprisingly	2001
0.157840347290039	0.005786208311716659	0.0016976315034520437	1.8111959604772796e-05	discoideum	2001
0.12322192589441931	0.0032516201337178066	0.0009690148565061922	3.6219858481306054e-06	animate	2001
0.07109086248609751	0.0004937860700818756	0.00023964816498331173	4.894626470539881e-08	ventralis	2001
0.31072485579384695	0.0544176340103149	0.004583380653180234	0.001070387118094673	cobalt	2001
0.2846406446562873	0.0620383607016669	0.004818517038957045	0.0024635224637561243	comparators	2001
0.19680967860751683	0.00920603937572898	0.0026448837191196018	8.058684185632486e-05	fairness	2001
0.08484974172380232	0.00123582283655798	0.0002741485101024059	3.440187441583438e-07	crete	2001
0.3377781907717387	0.05798948605855303	0.006834497752799688	0.003390520556453302	hypermethylated	2001
0.2811135278807746	0.03765357732772824	0.003368608612887223	0.0004960401814592946	initializing	2001
0.16380210849973886	0.005200609895918056	0.0013848160649754893	1.593145512593798e-05	exporting	2001
0.20025243229336204	0.03495411078135169	0.002286237325644408	0.0010164869639693408	zonula	2001
0.10184672673543291	0.0010780851046243824	0.00046037828680984687	3.8620233362330687e-07	incapable	2001
0.07516265047921071	0.00063920021057124	0.0003125993834232393	3.2588693399146165e-07	thromboxane	2001
0.4660286929872301	0.13812492092450457	0.0100600380857679	0.014129881542447816	collectin	2001
0.08078072335984968	0.0010970393816629488	0.00032874448365118384	4.975875031555487e-07	xiap	2001
0.263714423444536	0.04413772556516855	0.0032111280294758256	0.001436992758611976	at1r	2001
0.13047318458557125	0.009116363525390579	0.0010025473239198526	3.132546064733793e-05	promiscuous	2001
0.16401458978652952	0.01030526293648609	0.0015836992218293251	7.442502939077137e-05	mistargeting	2001
0.1667778783374362	0.010712381203969272	0.0013906898981434505	3.665757603060782e-05	xi	2001
0.31603450112872655	0.06868524418936832	0.012752955258453536	0.007593714266980937	tubo	2001
0.21631426016489666	0.015489731894599025	0.0030644528536597202	0.00010864899948401613	catastrophe	2001
0.17293511496649844	0.016938812202877424	0.001287651950624342	7.600084679577933e-05	bivalves	2001
0.24344043334325155	0.017327451705932563	0.0034782685125469164	0.00013955722147304404	nuclear_factor	2001
0.21362261242336697	0.014201896720462326	0.0034571286778034695	8.281529531925044e-05	salmonella_enterica_serotype_typhimurium	2001
0.16132531166076655	0.012682959768507168	0.0013687230608756336	7.845351652806769e-05	outlier	2001
0.1700320561726888	0.0046335445510016105	0.001300295326050692	5.717527980425633e-06	meteorologists	2001
0.059380474355485664	0.0008888694975110711	0.00024498793996564054	4.356233821320861e-07	jeddah	2001
0.10538257492913136	0.0033187799983553953	0.0003414987329084639	1.9281185781371766e-06	consumed	2001
0.11715583933724294	0.0034125950601365386	0.0004664096531859703	5.949548670804404e-06	mind	2001
0.1764721698231167	0.00594510237375889	0.00270598135565062	2.6420244661930365e-05	e.s	2001
0.12859464353985253	0.002319404813978365	0.0008291822373309184	1.8814610604629193e-06	spacetime	2001
0.05481756925582882	0.00100938081741328	0.00010380383535871511	2.233003924819394e-07	copy	2001
0.08936673402786251	0.0008466495407951756	0.000617211292452661	3.3308480919421877e-07	positifs	2001
0.07918882899814178	0.0005849546856349953	0.00035499114135746266	1.2953917560502722e-07	epidural	2001
0.2044657137658861	0.05404113266203134	0.003349733399682098	0.002579951275223582	deaf	2001
0.14350771639082163	0.004227578639984089	0.0013665483424089816	7.889714406101392e-06	coactivator	2001
0.10068558189604014	0.0030382884873283666	0.0005148237877350216	3.353323406367582e-06	mood	2001
0.26388083034091525	0.02627935674455426	0.00372063912161701	0.0003568251417194871	ph-	2001
0.16220349603229095	0.003538480069902163	0.003389515047121914	9.82959493726721e-06	22/40	2001
0.22197728951772053	0.025696074962615927	0.00535966493639178	0.0006496170985880981	tensile	2001
0.1325333370102776	0.004123661253187345	0.0008060354663558171	5.996336316064729e-06	rbcs	2001
0.03661807245678368	0.0003182795312669044	0.00013029124802917496	2.930294299838925e-08	cultural	2001
0.12838422722286644	0.0039524369769625665	0.0013622591817405666	4.971919967561241e-06	callithrix_jacchus	2001
0.013869770367940215	8.855395846895449e-05	6.655886528284984e-06	1.273484243050445e-09	-induced	2001
0.1858256618181864	0.019229801495869895	0.0014276598500227225	0.00012227591235968138	-1.2	2001
0.1478336069318983	0.014096621672312364	0.0008279365993085492	4.477428284565742e-05	rvsp	2001
0.15515409443113534	0.007905097802480015	0.0015028565071301548	2.2652699424080965e-05	retaliation	2001
0.2400500906838311	0.036358010768890336	0.0053345144414080736	0.0009218195572287236	-nucleotide	2001
0.2759297675556607	0.08348783387078175	0.003993407625991384	0.0053697402241042694	ribonucleotide	2001
0.14421240621142914	0.006616161929236471	0.0014317156258650916	2.4852021596329358e-05	srd5a2	2001
0.055577564239501914	0.0014177375369601286	0.0001793368915343131	8.815267537478069e-07	hiv-1	2001
0.3314507616890801	0.08769898679521344	0.006079998852133959	0.0025566612469470756	p=0.0274	2001
0.1266208171844482	0.003786824809180309	0.0008253922352170346	5.26284541142574e-06	-01	2001
0.08528572320938106	0.0012028813362121155	0.00044176648320567834	4.0614569864297607e-07	flanders	2001
0.17840722534391612	0.008851677841610329	0.0026174838111939487	2.8065998924000432e-05	#	2001
0.2846250043974982	0.026730815569559693	0.0025346983115864105	0.00017214608081764636	cardiologists	2001
0.1526507761743333	0.005113882488674533	0.0016044209872357294	1.3773170140139402e-05	573	2001
0.1136903670099046	0.00327185392379756	0.0003502370248033459	1.446543551316557e-06	pellet	2001
0.20972717205683392	0.012562549114227248	0.005575388216908614	9.507673329924023e-05	psma	2001
0.19497976568010114	0.014199468824598478	0.0017555856173290295	0.00014100551746271375	amnesia	2001
0.2112053698963589	0.018926197952694318	0.0024292708813189318	0.00016003922995790328	frustrations	2001
0.10800969733132253	0.003594344192080976	0.0003835939289208847	2.3903603017272946e-06	betaiii	2001
0.2232753488752577	0.022623505857255685	0.0024930139677472062	0.00045397370138313846	psr	2001
0.0692950818273756	0.0007613619168598945	0.00027910915559149497	2.6883082957359435e-07	fluorogenic	2001
0.31215609179602727	0.05468008385764224	0.00651884689552454	0.001775846902866914	mycorrhiza	2001
0.030783353911505766	0.0003473904397752044	2.3666136515267694e-05	1.731424535092261e-08	regulator	2001
0.3184466997782389	0.07814092371198862	0.005281033080752752	0.003646989288699205	task-	2001
0.06008040640089243	0.0014175653457641109	0.00017313943442931286	5.761523472200528e-07	gonadal	2001
0.27635961373647056	0.043119112650553355	0.004569366858950162	0.0010437071957001525	unscreened	2001
0.08134401771757334	0.001172649860382022	0.0004068258076222824	3.5812923433316947e-07	stringent	2001
0.04922653569115529	0.0002711945109896704	0.00012100371802825616	2.553983071010521e-08	inferior	2001
0.23387711313035753	0.026564341121249686	0.002696053132412298	0.00023125979586240323	gapdh	2001
0.11640520758099022	0.0019978668954636824	0.0008240166905115327	1.3216398827144026e-06	monograph	2001
0.3696961177719964	0.07050190766652421	0.011954993480742804	0.004676796175483589	chennai	2001
0.07697238524754837	0.0017263730367024154	0.00019782084153266376	5.848391799329711e-07	ischemia	2001
0.11855576833089189	0.0027966724501715286	0.0008961936629359322	3.881761780994441e-06	depersonalization	2001
0.08875705136193165	0.0022205670674641446	0.0003846592070097802	1.2179656859403766e-06	synoptic	2001
0.07833814223607377	0.0017379283905028843	0.00029763240998846623	9.646964611281248e-07	uncover	2001
0.09818575779596961	0.0025568776660494824	0.0003368072276529691	1.520545579047447e-06	extravasation	2001
0.23250751892725627	0.015506067540910452	0.0032845701564103392	7.905882707827462e-05	adapt	2001
0.2827293654282888	0.04782250457339813	0.005581877944505086	0.002625126653433026	46-year	2001
0.10913943449656165	0.00266988277435298	0.0010447352247056568	3.2022226592213354e-06	ultracentrifugation	2001
0.22367936505211725	0.041079351637098485	0.0048889008102266955	0.0017890487904616513	endocervix	2001
0.02196284665001758	0.00031228197945484446	9.1774386568471e-06	1.9938590849698026e-08	progression	2001
