average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.13743953969743514	0.004601414998372342	0.0013333353927017563	1.802887290194933e-05	0.77	2000
0.13181246386633974	0.00537112951278682	0.0007993676719077298	8.710099451118615e-06	comparatively	2000
0.22674163050121726	0.02017948362562387	0.003943558451313156	0.00041851086492552685	p=0.01	2000
0.23156884378857082	0.023197991318172833	0.00211975227969447	0.00019159947479064997	crenarchaeota	2000
0.049536493089463944	0.00030731227662822663	7.410113451990951e-05	1.6788255164208262e-08	42	2000
0.04421596262190073	0.0009257780181036512	0.00010023791393952075	1.817933346755434e-07	mild	2000
0.19415060414208302	0.017744444476233537	0.0018557122447750852	0.00016790504885292806	npv	2000
0.13890124824311995	0.014387534724341436	0.0011003547821059026	7.489255575180044e-05	vc	2000
0.21401465204026965	0.013358443313174725	0.00685949474305892	0.0002527459940186694	r=0.43	2000
0.09887902074389984	0.0025880111588371577	0.0003003850476837554	2.4347478370286123e-06	undefined	2000
0.09801630443996849	0.0030941393640305723	0.000579825108131082	3.939166086448388e-06	nicotine	2000
0.23064093987147014	0.02173483239279848	0.00338892213540804	0.00022427420561770342	nonhealing	2000
0.07337745825449622	0.0016052206357319665	0.00018121346866618323	5.949604075933948e-07	rantes	2000
0.1763568666246202	0.010253266493479367	0.0028450310945310844	0.0001184428503183691	2.53	2000
0.22281557718912762	0.035450547271304624	0.0032361537345248505	0.0013649611798582089	scars	2000
0.10556442737579341	0.0016974568367003932	0.0008555721995745733	1.3747063183839416e-06	minnesota	2000
0.13074492216110226	0.005521567662556914	0.0007651446623944484	1.602250179353682e-05	finely	2000
0.2793855137295193	0.0587482823265923	0.003804950507489831	0.0018767708438806577	oblast	2000
0.19703981346554222	0.015761033693949336	0.0026381204528685993	0.0001541100867712609	clarification	2000
0.033446416589948826	0.0003558754920958955	4.188883462732372e-05	2.0067812600800613e-08	trans	2000
0.059056719144185345	0.0008777631653679245	0.0001182511840784489	1.2805684982357082e-07	estrogenic	2000
0.08552532725863983	0.0015485922495523576	0.00044640117891456917	6.82856026325379e-07	filtration	2000
0.19877613120608856	0.009756235281626334	0.004206539138998239	9.462419492990636e-05	epiretinal	2000
0.15660452710257633	0.026518552833133223	0.0021653800284554656	0.00037191690562420423	cd45ro+t	2000
0.04807969199286563	0.0005677713288200688	9.709022633951093e-05	8.458558152787677e-08	blocks	2000
0.2298005090819465	0.009130807717641139	0.0027597607559382677	5.2655958402599195e-05	stereotypes	2000
0.2872678928905063	0.03345271481408008	0.003095809491728849	0.000281072541669164	drb	2000
0.15768370893266462	0.007293159431881331	0.002414742620226863	3.7027463570373165e-05	paramyxoviridae	2000
0.054574616750081344	0.0006937954160901778	0.00017839973574963462	3.577476596767418e-07	wellcome	2000
0.1252257174915737	0.0038989888297186444	0.0011057276699462074	4.194943605803912e-06	p29	2000
0.037805208894941496	0.00037091705534188934	7.372985242599462e-05	4.319025571052022e-08	windows	2000
0.22928465339872572	0.025191075272030256	0.002741345923078433	0.00017507626361022434	dnasei	2000
0.34803938799434236	0.07575207683775156	0.004958101533507907	0.002285159882435998	opiomelanocortin	2000
0.31205854680803086	0.03802942302491926	0.004573064432126595	0.0006945405890824064	myelin_protein_zero	2000
0.10716791947682694	0.0038481500413682134	0.0009583943198331707	1.0576486830579847e-05	729	2000
0.2007090316878425	0.014414273367987689	0.00143335048382007	3.438772042795289e-05	erg	2000
0.02985780371559987	0.00013976362016461928	2.4298301162542187e-05	3.2540397170771867e-09	physicians	2000
0.13965071439743038	0.005523979663848821	0.0014003787093112884	1.955286211830927e-05	deeper	2000
0.2141848060819838	0.016292974683973484	0.003241980287523467	0.00012969688268595406	cellulose_synthase	2000
0.20532372527652312	0.011364048057132255	0.0023229210821306117	5.06193101162501e-05	hexameric	2000
0.04604280127419362	0.0005676123831006711	7.709903155925377e-05	8.803191174825793e-08	transforming	2000
0.30844248996840584	0.04871665769153167	0.009559938528963509	0.0023358094772092733	wortmannin	2000
0.1576471540662977	0.007023108005523636	0.0013936061133002985	4.1815078005842906e-05	fraught	2000
0.14577629036373557	0.004492255051930701	0.0009866124608963267	5.631291138222934e-06	directs	2000
0.031540834903717	0.00036506520377259556	5.571192674826383e-05	3.494582517900177e-08	females	2000
0.10722762611177229	0.002162361145019478	0.0005702233633853153	1.0102415074205266e-06	village	2000
0.1585358447498745	0.008831025494469487	0.001919466411532783	5.457159346814888e-05	pulp	2000
0.2993076774809096	0.05987311734093556	0.004267552430437554	0.0014646980354247623	2.66	2000
0.08379353947109643	0.001406849755181151	0.00037683099678165595	4.7343288976879963e-07	cheap	2000
0.031761120425330226	0.00029829078250455333	7.490773866330524e-05	2.9012770713833624e-08	/3	2000
0.15418570968839854	0.009343553913964115	0.0015388818206520478	5.522110885280356e-05	cosine	2000
0.19373139937718709	0.01198466089036725	0.001749119127595059	7.686254637225203e-05	generator	2000
0.19471003611882523	0.011434994803534559	0.002143130429651465	5.010610380166398e-05	nondiabetic	2000
0.16979758871926198	0.013072825802697021	0.001771693561118135	9.800687990003412e-05	oryzias_latipes	2000
0.04889745579825503	0.0008060349358452157	0.00011625577317448844	1.5074133972488463e-07	tp53	2000
0.19884962108400134	0.035013429323832154	0.0057265036902026875	0.0018676953028553265	hyperexpression	2000
0.19216479460398353	0.023026960425906667	0.004427905460344607	0.00042457547563853437	achievement	2000
0.11949466599358449	0.004167226950327507	0.0010635971662561856	8.420820123389082e-06	beta1-integrin	2000
0.09790256950590341	0.0056910845968457845	0.0003783025568671335	6.306781744954432e-06	sacrifice	2000
0.08128628995683453	0.0013580534193250377	0.0003448190062670412	5.376109153359487e-07	geographical	2000
0.2094038910335964	0.015166452195909239	0.004399449839487871	0.0002460481398279619	56.63	2000
0.08470266395144989	0.002638591660393562	0.00046778499973454944	2.1182953506267294e-06	multidrug	2000
0.12229010661443071	0.003500057591332278	0.0010777893948717423	5.976326453076776e-06	toes	2000
0.36628345714675054	0.17694975468847485	0.010489241767265638	0.01701578657961557	radioligands	2000
0.33487219280666775	0.0391534328460693	0.007573642338627171	0.0010522738912116052	-759	2000
0.125271725654602	0.006230918566385857	0.0006959308685728162	1.2242790407507683e-05	bioreductive	2000
0.25845973889032997	0.02040639585918845	0.004806329987171822	0.00017720534670338412	1.2-	2000
0.23323134581247965	0.024209923214382555	0.004438049316780421	0.00045512846430903855	onetime	2000
0.21587402688132393	0.022421859370337548	0.0030840123546740632	0.00025655703133892704	45000	2000
0.2531269152959188	0.04226411448584659	0.0036673189339156745	0.0006429133779218574	tubing	2000
0.19605545865164858	0.01008695099088876	0.00241272525709694	6.961016048702052e-05	substance_p	2000
0.2713296625349257	0.03691751824484927	0.008442637402676235	0.0021846419664421834	satisfactorily	2000
0.11316675610012475	0.002472256289588022	0.001244344715079191	4.383195011410582e-06	statutes	2000
0.44265111221207515	0.19163386424382522	0.017743945035871816	0.022138217529791768	ic30	2000
0.0757064474953545	0.0009373876783582489	0.00016938267529071965	1.9186220756819498e-07	file	2000
0.08893971575631032	0.0013711876339382069	0.00044247643954635414	6.932290832825436e-07	coupled_receptor	2000
0.09132954809400766	0.00133531888326004	0.0006960887806064804	1.5866474527746855e-06	779	2000
0.12518682347403629	0.0022508170869614845	0.0007895155493316001	1.2638915940587234e-06	capitation	2000
0.24121182759602863	0.01560260587268401	0.00437977574888565	0.0001326425559416455	ipi	2000
0.27057520151138303	0.033892618285285066	0.005440994075197208	0.0006942965846833702	icc	2000
0.13252539634704585	0.006165285905202182	0.0007964957041348463	1.1912995862909767e-05	fiv	2000
0.030956676271226627	0.000172681278652576	3.2470872787048376e-05	6.08754129135499e-09	36	2000
0.33544578154881793	0.10021111435360375	0.007534367033449782	0.00599186450425319	derivatisation	2000
0.16144059896469112	0.012380222479502313	0.0013182607938256614	4.091341713521811e-05	napsin_a	2000
0.15005953047010628	0.005970969465043758	0.001544426813318952	2.4063321151881638e-05	beijing	2000
0.1895049995846218	0.013834504286448116	0.002322793289105098	0.00011190756424159382	20d	2000
0.18161266512340965	0.012050350507100384	0.0033365316155979214	0.00019864537681084162	polymerases	2000
0.13248980575137664	0.007113491164313371	0.002553520673942277	6.215495680513531e-05	kdr	2000
0.1397465308507283	0.006375822756025484	0.0017744893870280988	6.674482430822196e-05	fluxes	2000
0.3972247110472785	0.10841418107350663	0.010792732234481073	0.01026313866767048	relays	2000
0.2410904049873352	0.032258412573072597	0.005830329374039044	0.0009940055946791836	colloidal	2000
0.17643707063462996	0.007682434717814078	0.0018300203321460716	3.321234376121153e-05	penetrated	2000
0.05756773021486066	0.0006136933962503578	0.00016380357046256796	1.4180779358083832e-07	coal	2000
0.20301979780197144	0.010428420702616329	0.002375206937055591	8.15245737831559e-05	2800	2000
0.13279310729768537	0.003346006075541131	0.0016719991578717413	1.0103868681217878e-05	1863	2000
0.04181477361255218	0.00038723018434307777	7.88306625086809e-05	1.7783529142993122e-08	registry	2000
0.2762033502260844	0.03107356495327416	0.004855025508370388	0.0007513873303061811	thrombophlebitis	2000
0.057005300786760076	0.0006286263465880799	8.882723092858605e-05	4.593975789803934e-08	establishing	2000
0.3107705665959252	0.08022411664326981	0.008248429765463073	0.006058325747358615	ostensibly	2000
0.20975001255671183	0.023452422353956396	0.0031066762830158725	0.0002945100356039405	abdominopelvic	2000
0.08021546469794376	0.0018252068095736577	0.00041035524041434734	8.550056261959626e-07	fluorescently	2000
0.11044929160012135	0.0027432613902621224	0.0009333450646107761	5.88927250924774e-06	fastigiata	2000
0.20508381525675456	0.008245424429575545	0.003922790335402657	3.807851093559592e-05	1.81	2000
0.13291034433576793	0.00673221879535246	0.0011936144064058941	2.633466405579425e-05	muts	2000
0.13079519404305348	0.003610910309685561	0.0008806944456758617	1.259534348802681e-05	compressed	2000
0.2490942849053277	0.022194880909389866	0.00449552148917754	0.000400978274943627	gammar2	2000
0.34087681306733025	0.08879689110649952	0.007210472083389321	0.0029299521180789624	mdm-2	2000
0.19995954036712646	0.01260024706522618	0.0037672542875822365	0.00019572727713690745	presenter	2000
0.08807437817255652	0.0014930115805731376	0.0006048796640214331	1.2738132742762031e-06	formats	2000
0.1485776623090108	0.01643722587161589	0.001164193427433481	0.00011229939143650073	override	2000
0.17831830183664957	0.008233629332648333	0.0028209542422642504	6.133739556214192e-05	electrospray	2000
0.07810953060785926	0.0024561378690931093	0.0002528892323698211	1.007945896458862e-06	reach	2000
0.2936509754922655	0.023394464121924457	0.003704370358671514	0.0001458158246949856	spanned	2000
0.016857455836401993	0.00023855103386768157	8.244189714788739e-06	7.610635699155707e-09	expressing	2000
0.33015878597895304	0.12749874326917857	0.008793363382030118	0.013245673131037148	-0.77	2000
0.027085928122202525	0.00026834011077876495	3.7158322667683695e-05	2.138459965155598e-08	workers	2000
0.058249799410502075	0.0009482251273260667	0.0001703757532310923	1.8935533484726833e-07	nucleolar	2000
0.26588850816090903	0.045085186428493886	0.004038500190456837	0.0006589587771606276	570	2000
0.0917524417241414	0.003935939735836401	0.00036961661573188715	6.173464160216387e-06	gynecologic	2000
0.2963589628537496	0.029382728205786777	0.008713082698899971	0.0005961822772003685	ngfi	2000
0.06627174615859982	0.0009441786342196445	0.0002370995217793532	2.661183008194513e-07	domestic	2000
0.05075667036904224	0.0013389110565185111	0.00010246523647091181	4.897138141283667e-07	environ	2000
0.21887287166383532	0.017103359434339684	0.0013979794358400252	7.773434840019342e-05	convergence	2000
0.1636172148916456	0.014281180169847228	0.0011018575057869	5.4853950838118674e-05	sort	2000
0.12117858727773026	0.006061210897233698	0.0010744378909590875	1.4607848268319472e-05	infectious_bronchitis_virus	2000
0.23261169724994235	0.014668181207444888	0.0033693571451900764	6.819686440453738e-05	elicted	2000
0.08351093398200136	0.0007719794909158867	0.0004801342626315353	2.47120278294859e-07	thorpe	2000
0.370726490020752	0.07447249492009476	0.006126659512518535	0.0032386761619506883	immaturity	2000
0.20540536642074586	0.025343808862898047	0.0032253647509812022	0.0003459617259831708	naag	2000
0.1902900550100538	0.015320091777377599	0.0014447370956473637	6.219266986824857e-05	corroborated	2000
0.04999384747611148	0.0003351185056897809	0.0001405386660341557	3.0240677384331756e-08	43	2000
0.13078642421298553	0.00603905651304452	0.0006264876875348768	1.0948295788585895e-05	void	2000
0.06760352187686493	0.0009738802909850558	0.00017774453699012999	2.5309135622819014e-07	anything	2000
0.09756160974502559	0.0011078225241766492	0.0010930500604131848	9.802277704454952e-07	56.7	2000
0.24856916003757054	0.017062368657853818	0.0030113575265491195	0.0001878684957085152	mutate	2000
0.19457585944069752	0.012554832299550327	0.0020622836431751996	5.791947238116603e-05	leguminosae	2000
0.19770622518327502	0.022016272279951267	0.0019769188533618623	0.00023996733307351083	buoyant	2000
0.24129404094484116	0.028392244709862558	0.004492401700113514	0.00127144760091484	bears	2000
0.0887433979246351	0.001444901360405771	0.00032455762439647864	3.8451520485991555e-07	opposing	2000
0.13409281704160897	0.00591987636354229	0.0014563157053766843	2.102945676874504e-05	mismatched	2000
0.18679711023966467	0.01868963506486677	0.0020002904478252513	0.00021242226028021378	craniosynostosis	2000
0.12384106318155923	0.005923403633965337	0.0009045728190128303	1.6158619219495873e-05	firm	2000
0.17382259898715546	0.0160961508750915	0.0013502226468128594	5.046643034480295e-05	aspecificity	2000
0.12344502210617062	0.005259290006425589	0.0007373291817677343	7.653715522835988e-06	nucleoporin	2000
0.12432344754536942	0.0028726776440937884	0.0005343207460973708	2.761165625599915e-06	hurdles	2000
0.33290457394387984	0.05261339743932084	0.012625254959265603	0.003239500292800321	xenotransplantation	2000
0.28398083249727885	0.04034151368670989	0.009414936554790867	0.0016172652014034246	monocyte_chemotactic_protein_(mcp)-1	2000
0.23396838638517592	0.01895514859093555	0.004193005910887052	0.00029883745086564586	yps	2000
0.12714432477951046	0.004042649269103958	0.0009668566449364375	4.085452402951735e-06	il-12rbeta1	2000
0.17289381159676442	0.010463428497314398	0.0017343705821460732	3.986176801311743e-05	appraise	2000
0.16741966141594777	0.006568341785007005	0.0024335935853740704	2.5747292152879928e-05	pd2	2000
0.16786785125732417	0.006232517295413494	0.0013455389521947342	1.4714843285367908e-05	flowing	2000
