disease	gene	class	score
MESH:D009765	6319	1	0.10205962508916855
MESH:D009765	6347	1	0.0024874196387827396
MESH:D009765	6352	1	-0.04492668807506561
MESH:D009765	6462	1	0.1815173625946045
MESH:D009765	6532	1	0.033096034079790115
MESH:D009765	6550	1	0.23925387859344482
MESH:D009765	6580	1	0.06907341629266739
MESH:D009765	6648	1	0.09607177972793579
MESH:D009765	6715	1	0.029995860531926155
MESH:D009765	6721	1	0.0924864113330841
MESH:D009765	6775	1	0.06265921145677567
MESH:D009765	6822	1	0.19612714648246765
MESH:D009765	7018	1	0.0947602316737175
MESH:D009765	7021	1	0.08478738367557526
MESH:D009765	7037	1	0.006573385093361139
MESH:D009765	7040	1	0.061087869107723236
MESH:D009765	7099	1	0.01878141425549984
MESH:D009765	7124	1	0.04638795927166939
MESH:D009765	7275	1	-0.05702567473053932
MESH:D009765	7350	1	0.04649410396814346
MESH:D009765	7351	1	-0.0905819833278656
MESH:D009765	7840	1	0.029594914987683296
MESH:D009765	8165	1	-0.062217120081186295
MESH:D009765	8195	1	0.028582483530044556
MESH:D009765	8639	1	0.0984032079577446
MESH:D009765	8644	1	0.03938990458846092
MESH:D009765	8651	1	-0.019879542291164398
MESH:D009765	8660	1	-0.006072756368666887
MESH:D009765	8801	1	0.06675569713115692
MESH:D009765	8856	1	0.03517143428325653
MESH:D009765	8862	1	0.0072727142833173275
MESH:D009765	9021	1	0.02115912176668644
MESH:D009765	9370	1	-0.04453297704458237
MESH:D009765	9575	1	0.03707263618707657
MESH:D009765	9672	1	0.04649367928504944
MESH:D009765	9927	1	0.15060342848300934
MESH:D009765	10562	1	0.019900765269994736
MESH:D009765	10874	1	-0.07253973186016083
MESH:D009765	11067	1	-0.005191941745579243
MESH:D009765	22796	1	0.09448424726724625
MESH:D009765	22852	1	-0.011795059777796268
MESH:D009765	23175	1	-0.08064522594213486
MESH:D009765	23216	1	0.07199445366859436
MESH:D009765	27241	1	-0.015356218442320824
MESH:D009765	27344	1	-0.04648669809103012
MESH:D009765	51083	1	-0.051422521471977234
MESH:D009765	54205	1	0.023289905861020088
MESH:D009765	55600	1	0.05015593767166138
MESH:D009765	56259	1	0.18007376790046692
MESH:D009765	57104	1	0.10536810755729675
MESH:D009765	79068	1	-0.0636068806052208
MESH:D009765	83854	1	0.038621772080659866
MESH:D009765	85569	1	0.02916678786277771
MESH:D009765	133522	1	0.047652482986450195
MESH:D009765	729238	1	0.1717182844877243
MESH:D002446	864	1	0.3370269238948822
MESH:D002446	920	1	0.3315499722957611
MESH:D002446	925	1	0.45652568340301514
MESH:D002446	941	1	0.31878215074539185
MESH:D002446	973	1	0.30932289361953735
MESH:D002446	1232	1	0.4870508909225464
MESH:D002446	1233	1	0.4062195122241974
MESH:D002446	1493	1	0.1944868266582489
MESH:D002446	1861	1	0.3473603129386902
MESH:D002446	2113	1	0.4313622713088989
MESH:D002446	2212	1	0.35795432329177856
MESH:D002446	3115	1	0.3905194401741028
MESH:D002446	3117	1	0.30056798458099365
MESH:D002446	3123	1	0.14660027623176575
MESH:D002446	3592	1	0.3173915445804596
MESH:D002446	3600	1	0.2821604907512665
MESH:D002446	3605	1	0.15408000349998474
MESH:D002446	3938	1	0.2646164298057556
MESH:D002446	4026	1	0.24964790046215057
MESH:D002446	4153	1	0.33277028799057007
MESH:D002446	4650	1	0.15104010701179504
MESH:D002446	5341	1	0.3068768084049225
MESH:D002446	5550	1	0.2868391275405884
MESH:D002446	5771	1	0.19727952778339386
MESH:D002446	7052	1	0.33053693175315857
MESH:D002446	8718	1	0.1665811538696289
MESH:D002446	8764	1	0.43660852313041687
MESH:D002446	8807	1	0.30979835987091064
MESH:D002446	84162	1	0.392424613237381
MESH:D002446	100507436	1	0.37105292081832886
MESH:D008180	10	1	0.07824234664440155
MESH:D008180	213	1	0.21524828672409058
MESH:D008180	306	1	0.25048983097076416
MESH:D008180	350	1	0.06045334413647652
MESH:D008180	355	1	0.20512543618679047
MESH:D008180	356	1	0.17804256081581116
MESH:D008180	629	1	0.32324904203414917
MESH:D008180	639	1	0.047226432710886
MESH:D008180	640	1	0.13868048787117004
MESH:D008180	712	1	0.4096123278141022
MESH:D008180	715	1	0.29796069860458374
MESH:D008180	716	1	0.30522841215133667
MESH:D008180	718	1	0.263271301984787
MESH:D008180	720	1	0.018303459510207176
MESH:D008180	721	1	0.1870957314968109
MESH:D008180	919	1	0.13559874892234802
MESH:D008180	920	1	0.08076757192611694
MESH:D008180	925	1	0.2574499845504761
MESH:D008180	939	1	0.1489057093858719
MESH:D008180	941	1	0.09228120744228363
MESH:D008180	958	1	0.13510243594646454
MESH:D008180	959	1	0.19000928103923798
MESH:D008180	973	1	0.4327600598335266
MESH:D008180	1026	1	0.12904754281044006
MESH:D008180	1027	1	0.04864263907074928
MESH:D008180	1038	1	0.18644240498542786
MESH:D008180	1041	1	0.046576179563999176
MESH:D008180	1191	1	0.14123909175395966
MESH:D008180	1234	1	0.17727594077587128
MESH:D008180	1378	1	0.09243621677160263
MESH:D008180	1380	1	0.06144338473677635
MESH:D008180	1389	1	0.13507315516471863
MESH:D008180	1401	1	0.4710145890712738
MESH:D008180	1445	1	0.16386127471923828
MESH:D008180	1493	1	0.1107243224978447
MESH:D008180	1636	1	0.38250821828842163
MESH:D008180	1647	1	-0.04980584979057312
MESH:D008180	1773	1	0.16290204226970673
MESH:D008180	1776	1	0.12301822006702423
MESH:D008180	2033	1	-0.03210292011499405
MESH:D008180	2113	1	0.10544424504041672
MESH:D008180	2147	1	0.22556522488594055
MESH:D008180	2152	1	0.2550758719444275
MESH:D008180	2212	1	0.1944846361875534
MESH:D008180	2213	1	0.05325780063867569
MESH:D008180	2214	1	0.0681258961558342
MESH:D008180	2215	1	0.025835953652858734
MESH:D008180	2547	1	0.12277257442474365
MESH:D008180	2908	1	0.17099153995513916
MESH:D008180	3117	1	-0.0031555169261991978
MESH:D008180	3123	1	0.0689798891544342
MESH:D008180	3394	1	0.10571861267089844
MESH:D008180	3439	1	0.2512381970882416
MESH:D008180	3458	1	0.2409769892692566
MESH:D008180	3557	1	-0.0109133655205369
MESH:D008180	3558	1	0.26358577609062195
MESH:D008180	3559	1	0.03337240219116211
MESH:D008180	3565	1	0.1633698046207428
MESH:D008180	3569	1	0.16246600449085236
MESH:D008180	3600	1	0.016915785148739815
MESH:D008180	3605	1	-0.004724679980427027
MESH:D008180	3606	1	0.053497519344091415
MESH:D008180	3663	1	-0.013954496011137962
MESH:D008180	3684	1	0.08981926739215851
MESH:D008180	3726	1	-0.05207064002752304
MESH:D008180	4058	1	0.10581895709037781
MESH:D008180	4124	1	0.025573568418622017
MESH:D008180	4153	1	0.11580609530210495
MESH:D008180	4318	1	-0.022906165570020676
MESH:D008180	5133	1	-0.08001191169023514
MESH:D008180	5423	1	0.1354450285434723
MESH:D008180	5617	1	0.21029874682426453
MESH:D008180	5657	1	0.09307722747325897
MESH:D008180	5743	1	0.06847449392080307
MESH:D008180	5788	1	0.031598050147295
MESH:D008180	6347	1	0.02941935509443283
MESH:D008180	6401	1	0.08853431046009064
MESH:D008180	6504	1	0.069817915558815
MESH:D008180	6737	1	0.21912600100040436
MESH:D008180	6775	1	0.11804085224866867
MESH:D008180	7040	1	0.025618458166718483
MESH:D008180	7099	1	0.03896171227097511
MESH:D008180	7100	1	0.0729065015912056
MESH:D008180	7124	1	0.20289814472198486
MESH:D008180	7292	1	0.12877631187438965
MESH:D008180	7421	1	0.09157431125640869
MESH:D008180	7422	1	0.24066665768623352
MESH:D008180	8718	1	-0.042971208691596985
MESH:D008180	8737	1	0.07460662722587585
MESH:D008180	9219	1	0.2636951506137848
MESH:D008180	9370	1	0.012698222883045673
MESH:D008180	10320	1	0.06240539252758026
MESH:D008180	10673	1	0.10128945857286453
MESH:D008180	50619	1	0.07105634361505508
MESH:D008180	55332	1	0.131368488073349
MESH:D008180	64805	1	0.09759366512298584
MESH:D012030	70	1	0.07334689795970917
MESH:D012030	401	1	0.02348591387271881
MESH:D012030	443	1	0.13196593523025513
MESH:D012030	558	1	0.07645721733570099
MESH:D012030	650	1	0.07811269164085388
MESH:D012030	701	1	0.04924602806568146
MESH:D012030	776	1	0.05345957726240158
MESH:D012030	778	1	0.03131110593676567
MESH:D012030	1075	1	0.08009328693151474
MESH:D012030	1123	1	0.010143806226551533
MESH:D012030	1280	1	-0.07621041685342789
MESH:D012030	1297	1	0.1926754266023636
MESH:D012030	1409	1	0.069722980260849
MESH:D012030	1538	1	0.06401818245649338
MESH:D012030	1592	1	0.14974603056907654
MESH:D012030	1652	1	0.07887372374534607
MESH:D012030	1665	1	0.1690688133239746
MESH:D012030	1805	1	0.06362294405698776
MESH:D012030	1833	1	-0.04170431196689606
MESH:D012030	2313	1	0.09556138515472412
MESH:D012030	2893	1	0.14567455649375916
MESH:D012030	3759	1	-0.0200983677059412
MESH:D012030	3908	1	0.12294039130210876
MESH:D012030	4060	1	0.05591391399502754
MESH:D012030	4642	1	0.0848667100071907
MESH:D012030	4681	1	0.08629672974348068
MESH:D012030	5095	1	0.09929239749908447
MESH:D012030	5371	1	0.1509828269481659
MESH:D012030	5728	1	0.24324685335159302
MESH:D012030	6232	1	0.005075116641819477
MESH:D012030	6641	1	0.05524882674217224
MESH:D012030	7062	1	0.12730681896209717
MESH:D012030	7110	1	0.13529261946678162
MESH:D012030	8636	1	0.09876507520675659
MESH:D012030	9244	1	0.0029283082112669945
MESH:D012030	9362	1	0.15018914639949799
MESH:D012030	9414	1	0.14094924926757812
MESH:D012030	9526	1	-0.006881846114993095
MESH:D012030	9760	1	0.03762214630842209
MESH:D012030	9839	1	0.0822448804974556
MESH:D012030	10381	1	0.08708937466144562
MESH:D012030	10682	1	-0.03717045113444328
MESH:D012030	27166	1	0.11149310320615768
MESH:D012030	89782	1	0.08708621561527252
MESH:D012030	89795	1	0.03644472360610962
MESH:D012030	170692	1	0.13582220673561096
MESH:D012030	286077	1	0.023815104737877846
MESH:D008105	183	1	0.12296753376722336
MESH:D008105	213	1	0.189214825630188
MESH:D008105	249	1	0.17722447216510773
MESH:D008105	250	1	-0.0004842640773858875
MESH:D008105	251	1	0.29208922386169434
MESH:D008105	265	1	0.1622226983308792
MESH:D008105	361	1	0.28769680857658386
MESH:D008105	643	1	0.2213050276041031
MESH:D008105	915	1	-0.05548352375626564
MESH:D008105	941	1	0.09553620219230652
MESH:D008105	954	1	0.18865087628364563
MESH:D008105	959	1	0.22836020588874817
MESH:D008105	973	1	0.42958247661590576
MESH:D008105	1003	1	0.17350563406944275
MESH:D008105	1244	1	0.19804589450359344
MESH:D008105	1277	1	0.21894320845603943
MESH:D008105	1490	1	0.16735169291496277
MESH:D008105	1493	1	0.07777336239814758
MESH:D008105	1605	1	0.1461532562971115
MESH:D008105	1636	1	0.2794967293739319
MESH:D008105	1737	1	0.29605865478515625
MESH:D008105	2678	1	0.16555097699165344
MESH:D008105	2805	1	0.04823342710733414
MESH:D008105	2806	1	0.2176857888698578
MESH:D008105	3385	1	0.03680466115474701
MESH:D008105	3484	1	0.20731425285339355
MESH:D008105	3565	1	0.12134172022342682
MESH:D008105	3592	1	0.10328628122806549
MESH:D008105	3627	1	0.0784406065940857
MESH:D008105	3855	1	0.16682836413383484
MESH:D008105	3930	1	0.20651915669441223
MESH:D008105	4015	1	0.1445307433605194
MESH:D008105	4283	1	0.0823010578751564
MESH:D008105	4313	1	0.16351842880249023
MESH:D008105	4314	1	0.2286924123764038
MESH:D008105	4318	1	0.02198970690369606
MESH:D008105	4790	1	0.06475002318620682
MESH:D008105	4843	1	0.2091037780046463
MESH:D008105	4967	1	0.2177559733390808
MESH:D008105	5890	1	0.15537984669208527
MESH:D008105	5972	1	0.21424151957035065
MESH:D008105	6352	1	-0.04489916190505028
MESH:D008105	6672	1	-0.08509621769189835
MESH:D008105	6775	1	0.15757273137569427
MESH:D008105	8050	1	0.23977947235107422
MESH:D008105	9020	1	0.002380913123488426
MESH:D014820	326	1	0.3264251947402954
MESH:D014820	473	1	0.45992618799209595
MESH:D014820	840	1	0.31548866629600525
MESH:D014820	847	1	0.1937486231327057
MESH:D014820	925	1	0.46867042779922485
MESH:D014820	941	1	0.4146703779697418
MESH:D014820	960	1	0.21805039048194885
MESH:D014820	1235	1	0.5020668506622314
MESH:D014820	1493	1	0.22484873235225677
MESH:D014820	1638	1	0.06012267991900444
MESH:D014820	1656	1	0.5689212083816528
MESH:D014820	2315	1	0.3285740315914154
MESH:D014820	2944	1	0.20328719913959503
MESH:D014820	3002	1	0.4461700916290283
MESH:D014820	3559	1	0.5014011859893799
MESH:D014820	4026	1	0.34501537680625916
MESH:D014820	4286	1	-0.13772296905517578
MESH:D014820	6503	1	0.5244185924530029
MESH:D014820	7299	1	0.1742336004972458
MESH:D014820	7306	1	0.4870857894420624
MESH:D014820	8635	1	0.3273310959339142
MESH:D014820	53347	1	0.46868467330932617
MESH:D014820	116449	1	0.21157196164131165
MESH:D008268	24	1	0.04572274163365364
MESH:D008268	348	1	0.003447564784437418
MESH:D008268	629	1	0.061845485121011734
MESH:D008268	710	1	0.08671079576015472
MESH:D008268	717	1	-0.0003485349880065769
MESH:D008268	718	1	0.028991645202040672
MESH:D008268	735	1	-0.002731892978772521
MESH:D008268	948	1	0.10564618557691574
MESH:D008268	1071	1	0.06146140769124031
MESH:D008268	1295	1	0.08924218267202377
MESH:D008268	1300	1	-0.0718507319688797
MESH:D008268	1401	1	0.08516141027212143
MESH:D008268	1409	1	0.07370946556329727
MESH:D008268	1471	1	0.14303001761436462
MESH:D008268	2074	1	0.10452841222286224
MESH:D008268	2165	1	0.0862218514084816
MESH:D008268	2202	1	-0.08995772898197174
MESH:D008268	3075	1	0.07231821864843369
MESH:D008268	3078	1	-0.02405068837106228
MESH:D008268	3080	1	-0.18786601722240448
MESH:D008268	3426	1	0.008441225625574589
MESH:D008268	3990	1	0.018620727583765984
MESH:D008268	4133	1	0.2423492968082428
MESH:D008268	5890	1	0.1066884770989418
MESH:D008268	6010	1	0.20624512434005737
MESH:D008268	6103	1	0.1297689825296402
MESH:D008268	6121	1	-0.05783037468791008
MESH:D008268	6347	1	0.06322486698627472
MESH:D008268	6785	1	0.003465358866378665
MESH:D008268	7099	1	0.027957523241639137
MESH:D008268	7422	1	0.2007884681224823
MESH:D008268	8797	1	-0.04402732476592064
MESH:D008268	8878	1	0.14488261938095093
MESH:D008268	64802	1	-0.0002600856823846698
MESH:D024821	19	1	0.004805159755051136
MESH:D024821	183	1	0.09045276045799255
MESH:D024821	207	1	0.12158112972974777
MESH:D024821	213	1	0.018255755305290222
MESH:D024821	335	1	0.030282488092780113
MESH:D024821	338	1	0.08773472160100937
MESH:D024821	345	1	0.0818197950720787
MESH:D024821	348	1	0.14378388226032257
MESH:D024821	948	1	0.41511601209640503
MESH:D024821	949	1	0.2834484577178955
MESH:D024821	950	1	0.05963648483157158
MESH:D024821	1071	1	0.26006102561950684
MESH:D024821	1268	1	0.33461257815361023
MESH:D024821	1281	1	0.20416928827762604
MESH:D024821	1401	1	0.14665459096431732
MESH:D024821	1535	1	0.3316853940486908
MESH:D024821	1636	1	0.16687101125717163
MESH:D024821	2053	1	0.2881350815296173
MESH:D024821	2117	1	0.39965957403182983
MESH:D024821	2167	1	0.4254728853702545
MESH:D024821	2328	1	0.11146857589483261
MESH:D024821	2539	1	0.09828773885965347
MESH:D024821	2590	1	0.10076072812080383
MESH:D024821	2645	1	0.2483876347541809
MESH:D024821	2678	1	0.17516858875751495
MESH:D024821	2805	1	0.27572858333587646
MESH:D024821	2806	1	0.3559626340866089
MESH:D024821	2908	1	0.15746289491653442
MESH:D024821	3156	1	0.188454732298851
MESH:D024821	3290	1	0.06290189921855927
MESH:D024821	3479	1	0.11206322908401489
MESH:D024821	3481	1	0.3054463267326355
MESH:D024821	3569	1	0.2550371289253235
MESH:D024821	3606	1	0.35529470443725586
MESH:D024821	3630	1	0.05094170570373535
MESH:D024821	3667	1	0.36746907234191895
MESH:D024821	3929	1	0.33288124203681946
MESH:D024821	3952	1	0.22183488309383392
MESH:D024821	3990	1	0.17868854105472565
MESH:D024821	4018	1	0.13286729156970978
MESH:D024821	4023	1	0.11357798427343369
MESH:D024821	4544	1	0.3173946142196655
MESH:D024821	5054	1	0.2518802881240845
MESH:D024821	5321	1	0.21299198269844055
MESH:D024821	5444	1	0.32800906896591187
MESH:D024821	5743	1	0.3758213222026825
MESH:D024821	5950	1	0.15857835114002228
MESH:D024821	6319	1	0.3721972107887268
MESH:D024821	6347	1	0.2665654718875885
MESH:D024821	6352	1	-0.03450312837958336
MESH:D024821	6462	1	0.036372557282447815
MESH:D024821	7040	1	0.24502603709697723
MESH:D024821	7124	1	0.4792906641960144
MESH:D024821	8841	1	0.27586281299591064
MESH:D024821	8856	1	0.39747172594070435
MESH:D024821	9370	1	0.1844104826450348
MESH:D024821	9563	1	0.14582134783267975
MESH:D024821	22796	1	0.2249792516231537
MESH:D024821	23644	1	0.3535272777080536
MESH:D024821	57761	1	0.2835223078727722
MESH:D024821	79068	1	0.3583904802799225
MESH:D001249	108	1	0.16200192272663116
MESH:D001249	142	1	0.14785662293434143
MESH:D001249	154	1	0.2078724205493927
MESH:D001249	177	1	0.14891080558300018
MESH:D001249	185	1	0.20129089057445526
MESH:D001249	186	1	0.14438386261463165
MESH:D001249	213	1	0.1568966656923294
MESH:D001249	217	1	0.22323563694953918
MESH:D001249	240	1	0.07838048785924911
MESH:D001249	241	1	0.07746763527393341
MESH:D001249	246	1	0.2285998910665512
MESH:D001249	374	1	0.20572197437286377
MESH:D001249	383	1	0.2285986989736557
MESH:D001249	384	1	0.12842190265655518
MESH:D001249	387	1	0.12144608795642853
MESH:D001249	495	1	0.2104848474264145
MESH:D001249	501	1	0.1929841786623001
MESH:D001249	596	1	0.19604985415935516
MESH:D001249	624	1	0.16675813496112823
MESH:D001249	627	1	0.14306357502937317
MESH:D001249	632	1	0.15463414788246155
MESH:D001249	706	1	0.13573667407035828
MESH:D001249	718	1	0.08106961846351624
MESH:D001249	719	1	0.0773869976401329
MESH:D001249	727	1	0.03770720958709717
MESH:D001249	728	1	0.17818617820739746
MESH:D001249	847	1	-0.010652781464159489
MESH:D001249	920	1	0.11159984767436981
MESH:D001249	925	1	0.2530556619167328
MESH:D001249	929	1	-0.02807133086025715
MESH:D001249	942	1	0.1516629308462143
MESH:D001249	958	1	0.11324002593755722
MESH:D001249	959	1	0.18706896901130676
MESH:D001249	973	1	0.2080969661474228
MESH:D001249	1017	1	0.12767229974269867
MESH:D001249	1103	1	-0.05620022490620613
MESH:D001249	1116	1	0.16645430028438568
MESH:D001249	1118	1	0.2017379254102707
MESH:D001249	1179	1	0.16068994998931885
MESH:D001249	1215	1	0.035995081067085266
MESH:D001249	1232	1	0.20788897573947906
MESH:D001249	1233	1	0.011912336573004723
MESH:D001249	1234	1	0.21178044378757477
MESH:D001249	1237	1	0.011827388778328896
MESH:D001249	1241	1	-0.03554212674498558
MESH:D001249	1401	1	0.25931403040885925
MESH:D001249	1437	1	0.06384377181529999
MESH:D001249	1439	1	-0.006458674557507038
MESH:D001249	1493	1	0.102434903383255
MESH:D001249	1535	1	0.06600848585367203
MESH:D001249	1634	1	0.16958726942539215
MESH:D001249	1636	1	0.17995859682559967
MESH:D001249	1728	1	0.07476145029067993
MESH:D001249	1767	1	0.17469923198223114
MESH:D001249	1786	1	0.05474235862493515
MESH:D001249	1906	1	0.15929092466831207
MESH:D001249	1910	1	0.14905191957950592
MESH:D001249	1956	1	0.13908751308918
MESH:D001249	2100	1	0.10466316342353821
MESH:D001249	2205	1	-0.03357253968715668
MESH:D001249	2206	1	0.05217886343598366
MESH:D001249	2208	1	0.15633781254291534
MESH:D001249	2312	1	-0.034533385187387466
MESH:D001249	2318	1	0.04880497604608536
MESH:D001249	2335	1	0.03085663542151451
MESH:D001249	2615	1	-0.05461116507649422
MESH:D001249	2625	1	0.09795138984918594
MESH:D001249	2833	1	0.18856824934482574
MESH:D001249	2908	1	0.03671921789646149
MESH:D001249	2944	1	0.03677215427160263
MESH:D001249	2950	1	-0.09489104896783829
MESH:D001249	3115	1	0.07433594763278961
MESH:D001249	3117	1	0.011146754957735538
MESH:D001249	3123	1	0.02062223292887211
MESH:D001249	3135	1	0.09484709799289703
MESH:D001249	3142	1	0.013618300668895245
MESH:D001249	3162	1	0.024923808872699738
MESH:D001249	3176	1	0.0962672308087349
MESH:D001249	3275	1	0.13939163088798523
MESH:D001249	3291	1	0.028891008347272873
MESH:D001249	3371	1	0.028218068182468414
MESH:D001249	3383	1	0.12527191638946533
MESH:D001249	3458	1	0.18852342665195465
MESH:D001249	3554	1	0.0706065371632576
MESH:D001249	3557	1	0.025371326133608818
MESH:D001249	3558	1	0.16597111523151398
MESH:D001249	3559	1	0.04545453563332558
MESH:D001249	3560	1	0.022076893597841263
MESH:D001249	3565	1	0.207475945353508
MESH:D001249	3567	1	0.16475269198417664
MESH:D001249	3569	1	0.0835789144039154
MESH:D001249	3570	1	0.15651872754096985
MESH:D001249	3576	1	0.13184861838817596
MESH:D001249	3578	1	0.06254441291093826
MESH:D001249	3596	1	0.06954612582921982
MESH:D001249	3600	1	0.10125473886728287
MESH:D001249	3605	1	0.07226284593343735
MESH:D001249	3606	1	0.014596688561141491
MESH:D001249	3627	1	0.05117252096533775
MESH:D001249	3708	1	0.10670939832925797
MESH:D001249	3827	1	0.21105524897575378
