disease	gene	class	score
MESH:D001650	5178	1	0.054055992513895035
MESH:D001650	5743	1	0.0791797935962677
MESH:D001650	5791	1	0.06854008138179779
MESH:D001650	6092	1	0.025786075741052628
MESH:D001650	6528	1	0.12180005013942719
MESH:D001650	7040	1	0.0928754135966301
MESH:D001650	7048	1	0.18687142431735992
MESH:D001650	7157	1	0.2257561981678009
MESH:D001650	8289	1	0.00913668517023325
MESH:D001650	8314	1	0.06767982989549637
MESH:D001650	8495	1	-0.08024575561285019
MESH:D001650	8932	1	0.009366275742650032
MESH:D001650	10232	1	-0.10832531750202179
MESH:D001650	10732	1	-0.003471862291917205
MESH:D001650	54474	1	0.20126792788505554
MESH:D001650	55193	1	-0.02240709960460663
MESH:D001650	64321	1	0.022453684359788895
MESH:D008479	5770	1	0.07738956063985825
MESH:D013120	4771	1	0.347290962934494
MESH:D013120	6605	1	-0.0161467045545578
MESH:D013120	8241	1	0.027546441182494164
MESH:D013120	9379	1	0.03011535480618477
MESH:D013120	84245	1	0.04829583689570427
MESH:D013120	126410	1	-0.04731263592839241
MESH:D013120	163882	1	-0.0459585003554821
MESH:D012186	29	1	0.19769971072673798
MESH:D012186	11317	1	0.055019669234752655
MESH:D003424	213	1	0.12302277237176895
MESH:D003424	639	1	0.07221568375825882
MESH:D003424	677	1	0.04865223169326782
MESH:D003424	920	1	0.2447066456079483
MESH:D003424	973	1	0.27577126026153564
MESH:D003424	1201	1	0.19381040334701538
MESH:D003424	1235	1	0.137593612074852
MESH:D003424	1238	1	0.04370254650712013
MESH:D003424	1390	1	-0.0467657670378685
MESH:D003424	1401	1	0.28154832124710083
MESH:D003424	1670	1	0.08641337603330612
MESH:D003424	1788	1	0.06344307214021683
MESH:D003424	2153	1	0.24705733358860016
MESH:D003424	2524	1	0.10646207630634308
MESH:D003424	2646	1	0.08239573985338211
MESH:D003424	2879	1	0.08702550083398819
MESH:D003424	3304	1	0.01404025498777628
MESH:D003424	3383	1	0.24298453330993652
MESH:D003424	3458	1	0.2806621789932251
MESH:D003424	3460	1	0.06712460517883301
MESH:D003424	3553	1	0.23674806952476501
MESH:D003424	3559	1	0.24796099960803986
MESH:D003424	3562	1	0.18434971570968628
MESH:D003424	3569	1	0.2781546413898468
MESH:D003424	3576	1	0.26283231377601624
MESH:D003424	3586	1	0.31057193875312805
MESH:D003424	3593	1	0.10868769139051437
MESH:D003424	3600	1	0.2005506008863449
MESH:D003424	3605	1	0.1738756150007248
MESH:D003424	3606	1	0.24532175064086914
MESH:D003424	3676	1	0.012711584568023682
MESH:D003424	3717	1	0.1030186116695404
MESH:D003424	3992	1	0.13210594654083252
MESH:D003424	4057	1	-0.015692882239818573
MESH:D003424	4088	1	0.06318249553442001
MESH:D003424	4295	1	0.20678536593914032
MESH:D003424	4353	1	0.2636246681213379
MESH:D003424	4485	1	0.15668784081935883
MESH:D003424	5334	1	-0.024398677051067352
MESH:D003424	5536	1	0.04023898392915726
MESH:D003424	5734	1	0.01231070701032877
MESH:D003424	5743	1	0.2118949145078659
MESH:D003424	5771	1	0.04658382013440132
MESH:D003424	6400	1	-0.11703328788280487
MESH:D003424	6556	1	0.15084175765514374
MESH:D003424	6583	1	-0.0022488075774163008
MESH:D003424	6584	1	0.06523846834897995
MESH:D003424	6664	1	0.032076574862003326
MESH:D003424	6774	1	0.09350293129682541
MESH:D003424	7099	1	0.11371278017759323
MESH:D003424	7124	1	0.2561046779155731
MESH:D003424	7133	1	0.11989641189575195
MESH:D003424	7297	1	0.030541859567165375
MESH:D003424	7321	1	0.04651016741991043
MESH:D003424	7349	1	0.022108392789959908
MESH:D003424	8174	1	0.0968850776553154
MESH:D003424	8477	1	0.0002110972855007276
MESH:D003424	8600	1	0.0635761246085167
MESH:D003424	8651	1	0.04064357280731201
MESH:D003424	8767	1	0.014860321767628193
MESH:D003424	8807	1	0.03276738524436951
MESH:D003424	8844	1	-0.04944153502583504
MESH:D003424	8897	1	-0.04411539062857628
MESH:D003424	8935	1	-0.037104737013578415
MESH:D003424	8995	1	-0.052301373332738876
MESH:D003424	9231	1	-0.020231252536177635
MESH:D003424	9341	1	-0.011516873724758625
MESH:D003424	9966	1	-0.02956208772957325
MESH:D003424	9978	1	-0.08508802205324173
MESH:D003424	10125	1	0.025366324931383133
MESH:D003424	10285	1	0.01176993828266859
MESH:D003424	10320	1	-0.00399536220356822
MESH:D003424	10392	1	0.03877035155892372
MESH:D003424	10454	1	-0.021709714084863663
MESH:D003424	10803	1	0.06593695282936096
MESH:D003424	11085	1	0.053217362612485886
MESH:D003424	11262	1	-0.011320349760353565
MESH:D003424	22891	1	0.03664998337626457
MESH:D003424	23216	1	0.03372001275420189
MESH:D003424	23308	1	-0.008972800336778164
MESH:D003424	26191	1	0.1326133906841278
MESH:D003424	51561	1	-0.03205964341759682
MESH:D003424	55024	1	-0.0452941469848156
MESH:D003424	55600	1	0.014092336408793926
MESH:D003424	60468	1	-0.02854914776980877
MESH:D003424	63892	1	-0.068097785115242
MESH:D003424	64127	1	0.09681548178195953
MESH:D003424	64170	1	0.06279075145721436
MESH:D003424	94103	1	0.03216765820980072
MESH:D003424	117289	1	0.022085348144173622
MESH:D003424	157869	1	0.15294453501701355
MESH:D003424	284119	1	-0.13776804506778717
MESH:D009103	213	1	0.13547150790691376
MESH:D009103	348	1	0.26980555057525635
MESH:D009103	355	1	0.13413888216018677
MESH:D009103	361	1	0.03220989555120468
MESH:D009103	590	1	0.17285765707492828
MESH:D009103	627	1	0.18732881546020508
MESH:D009103	677	1	0.04246986284852028
MESH:D009103	720	1	0.08235698938369751
MESH:D009103	868	1	0.026573505252599716
MESH:D009103	920	1	0.28817152976989746
MESH:D009103	921	1	0.16282321512699127
MESH:D009103	923	1	0.10433246195316315
MESH:D009103	925	1	0.24612848460674286
MESH:D009103	940	1	0.17299625277519226
MESH:D009103	941	1	0.14035296440124512
MESH:D009103	942	1	0.17868418991565704
MESH:D009103	958	1	0.14841574430465698
MESH:D009103	959	1	0.19396044313907623
MESH:D009103	965	1	0.1243182122707367
MESH:D009103	1043	1	0.10969109833240509
MESH:D009103	1230	1	0.0656517818570137
MESH:D009103	1234	1	0.2318865954875946
MESH:D009103	1268	1	0.09398104250431061
MESH:D009103	1410	1	-0.05889999493956566
MESH:D009103	1493	1	0.2486315667629242
MESH:D009103	1591	1	0.04615993797779083
MESH:D009103	1594	1	0.025947101414203644
MESH:D009103	1901	1	0.03612341359257698
MESH:D009103	1996	1	0.15286046266555786
MESH:D009103	2262	1	0.05468657612800598
MESH:D009103	2315	1	0.05696818605065346
MESH:D009103	2833	1	0.05083051323890686
MESH:D009103	3077	1	0.2140962928533554
MESH:D009103	3087	1	-0.07038545608520508
MESH:D009103	3105	1	0.18183846771717072
MESH:D009103	3106	1	0.37303271889686584
MESH:D009103	3115	1	0.2759879529476166
MESH:D009103	3117	1	0.22712291777133942
MESH:D009103	3119	1	0.26356634497642517
MESH:D009103	3122	1	0.023382194340229034
MESH:D009103	3123	1	0.3282328248023987
MESH:D009103	3126	1	0.30380192399024963
MESH:D009103	3135	1	0.1129997968673706
MESH:D009103	3178	1	0.06739727407693863
MESH:D009103	3383	1	0.1652372032403946
MESH:D009103	3394	1	0.08502763509750366
MESH:D009103	3456	1	0.3424181342124939
MESH:D009103	3458	1	0.28096455335617065
MESH:D009103	3553	1	0.23575043678283691
MESH:D009103	3558	1	0.2891877293586731
MESH:D009103	3559	1	0.20757339894771576
MESH:D009103	3565	1	0.2797919809818268
MESH:D009103	3566	1	0.13508188724517822
MESH:D009103	3569	1	0.2356262505054474
MESH:D009103	3574	1	0.20728112757205963
MESH:D009103	3575	1	0.126459002494812
MESH:D009103	3586	1	0.3115149736404419
MESH:D009103	3592	1	0.09276177734136581
MESH:D009103	3593	1	0.13364361226558685
MESH:D009103	3600	1	0.20757943391799927
MESH:D009103	3605	1	0.22593313455581665
MESH:D009103	3627	1	0.15825462341308594
MESH:D009103	3663	1	-0.012487211264669895
MESH:D009103	3676	1	0.013682302087545395
MESH:D009103	3738	1	-0.01913384720683098
MESH:D009103	4155	1	0.3607344627380371
MESH:D009103	4162	1	0.08502272516489029
MESH:D009103	4261	1	0.0868753045797348
MESH:D009103	4318	1	0.1624125838279724
MESH:D009103	4340	1	0.3556365966796875
MESH:D009103	4599	1	0.11708719283342361
MESH:D009103	4609	1	0.12815551459789276
MESH:D009103	5027	1	0.04003439471125603
MESH:D009103	5133	1	-0.06541266292333603
MESH:D009103	5241	1	0.05922933667898178
MESH:D009103	5341	1	0.020407622680068016
MESH:D009103	5354	1	0.31763872504234314
MESH:D009103	5443	1	0.20691901445388794
MESH:D009103	5444	1	0.16730861365795135
MESH:D009103	5594	1	0.14832556247711182
MESH:D009103	5621	1	0.23368507623672485
MESH:D009103	5725	1	0.05558597296476364
MESH:D009103	5734	1	0.010689769871532917
MESH:D009103	5788	1	0.16402019560337067
MESH:D009103	5796	1	0.05276137962937355
MESH:D009103	5996	1	0.07077843695878983
MESH:D009103	6125	1	0.0963025912642479
MESH:D009103	6240	1	-0.045772165060043335
MESH:D009103	6347	1	0.1930243968963623
MESH:D009103	6348	1	0.2220134288072586
MESH:D009103	6352	1	0.2340906858444214
MESH:D009103	6401	1	0.1533752679824829
MESH:D009103	6404	1	0.11188802123069763
MESH:D009103	6556	1	0.1686631590127945
MESH:D009103	6565	1	-0.06727804988622665
MESH:D009103	6696	1	0.0804571583867073
MESH:D009103	6723	1	0.08953239768743515
MESH:D009103	6774	1	0.16038651764392853
MESH:D009103	6775	1	0.13040180504322052
MESH:D009103	7040	1	0.142555370926857
MESH:D009103	7099	1	0.12225336581468582
MESH:D009103	7124	1	0.2294463813304901
MESH:D009103	7128	1	0.06283678114414215
MESH:D009103	7132	1	0.17275109887123108
MESH:D009103	7297	1	0.10142967104911804
MESH:D009103	7412	1	0.1537063717842102
MESH:D009103	7421	1	0.15069149434566498
MESH:D009103	8320	1	0.0687338262796402
MESH:D009103	8477	1	0.014844688586890697
MESH:D009103	8740	1	-0.05560072138905525
MESH:D009103	10215	1	0.0029172415379434824
MESH:D009103	10392	1	0.044244471937417984
MESH:D009103	10461	1	0.07108030468225479
MESH:D009103	10538	1	0.024825099855661392
MESH:D009103	10563	1	0.11573052406311035
MESH:D009103	10666	1	0.016722533851861954
MESH:D009103	10892	1	-0.06776802986860275
MESH:D009103	11262	1	0.011894297786056995
MESH:D009103	11338	1	-0.045231014490127563
MESH:D009103	23095	1	0.08323623239994049
MESH:D009103	23274	1	-0.11980167031288147
MESH:D009103	26986	1	0.04715524613857269
MESH:D009103	27120	1	-0.03600047156214714
MESH:D009103	30009	1	-0.0003937112633138895
MESH:D009103	50943	1	0.15510541200637817
MESH:D009103	51300	1	0.04936157166957855
MESH:D009103	51561	1	0.13515058159828186
MESH:D009103	54806	1	-0.005451157223433256
MESH:D009103	58531	1	0.05038473755121231
MESH:D009103	60468	1	-0.002607748843729496
MESH:D009103	63892	1	-0.05582360178232193
MESH:D009103	64332	1	0.1235538125038147
MESH:D009103	79258	1	0.011805213056504726
MESH:D009103	81607	1	-0.019539590924978256
MESH:D009103	84260	1	-0.019360577687621117
MESH:D009103	117289	1	-0.00826787855476141
MESH:D009103	155061	1	0.009491067379713058
MESH:D009103	167826	1	-0.025465568527579308
MESH:D009103	342897	1	-0.001491987844929099
MESH:D009103	729230	1	0.12961481511592865
MESH:D009103	100133941	1	0.04348670691251755
MESH:D003924	15	1	0.09927693009376526
MESH:D003924	31	1	0.1573735475540161
MESH:D003924	111	1	0.12788787484169006
MESH:D003924	150	1	0.12504097819328308
MESH:D003924	155	1	0.28119736909866333
MESH:D003924	177	1	0.14647218585014343
MESH:D003924	181	1	0.11870384961366653
MESH:D003924	183	1	0.3373824954032898
MESH:D003924	186	1	0.1787913292646408
MESH:D003924	203	1	0.14404280483722687
MESH:D003924	207	1	0.20868255198001862
MESH:D003924	208	1	0.18205542862415314
MESH:D003924	213	1	0.18768925964832306
MESH:D003924	229	1	0.12162918597459793
MESH:D003924	286	1	0.10306361317634583
MESH:D003924	335	1	0.31422334909439087
MESH:D003924	338	1	0.35284438729286194
MESH:D003924	348	1	0.40738335251808167
MESH:D003924	355	1	0.10163204371929169
MESH:D003924	367	1	0.1442262977361679
MESH:D003924	401	1	0.1183357760310173
MESH:D003924	467	1	0.1341036856174469
MESH:D003924	488	1	0.11312571913003922
MESH:D003924	489	1	0.13916854560375214
MESH:D003924	551	1	0.20036616921424866
MESH:D003924	596	1	0.11777053028345108
MESH:D003924	598	1	0.10731399059295654
MESH:D003924	635	1	0.10503213852643967
MESH:D003924	718	1	0.0820026695728302
MESH:D003924	796	1	0.16389968991279602
MESH:D003924	801	1	0.08143152296543121
MESH:D003924	836	1	0.09049887955188751
MESH:D003924	841	1	0.11538828164339066
MESH:D003924	847	1	0.11213741451501846
MESH:D003924	875	1	0.19414162635803223
MESH:D003924	886	1	0.13033640384674072
MESH:D003924	894	1	0.06204082816839218
MESH:D003924	948	1	0.17298920452594757
MESH:D003924	952	1	0.05433071032166481
MESH:D003924	1029	1	0.14043813943862915
MESH:D003924	1030	1	0.07822730392217636
MESH:D003924	1036	1	0.1041286364197731
MESH:D003924	1071	1	0.361386775970459
MESH:D003924	1234	1	0.1288924217224121
MESH:D003924	1244	1	0.11989595741033554
MESH:D003924	1374	1	0.08278940618038177
MESH:D003924	1394	1	0.02883613109588623
MESH:D003924	1401	1	0.2032068371772766
MESH:D003924	1489	1	0.1607331931591034
MESH:D003924	1490	1	0.13728949427604675
MESH:D003924	1535	1	0.2263558954000473
MESH:D003924	1544	1	0.19888269901275635
MESH:D003924	1571	1	0.2360578328371048
MESH:D003924	1576	1	0.15360316634178162
MESH:D003924	1583	1	0.04118788614869118
MESH:D003924	1636	1	0.392898827791214
MESH:D003924	1672	1	0.08430590480566025
MESH:D003924	1786	1	0.055954355746507645
MESH:D003924	1803	1	0.1618310660123825
MESH:D003924	1889	1	0.143925741314888
MESH:D003924	1906	1	0.23472142219543457
MESH:D003924	1909	1	0.1057833731174469
MESH:D003924	1910	1	0.1271856427192688
MESH:D003924	1956	1	0.11443930864334106
MESH:D003924	2155	1	0.24260525405406952
MESH:D003924	2538	1	0.2724856436252594
MESH:D003924	2572	1	0.30861109495162964
MESH:D003924	2641	1	0.3735082745552063
MESH:D003924	2642	1	0.18861457705497742
MESH:D003924	2645	1	0.4637279808521271
MESH:D003924	2646	1	0.2651224732398987
MESH:D003924	2695	1	0.3222646713256836
MESH:D003924	2696	1	0.1008378341794014
MESH:D003924	2697	1	0.1052129790186882
MESH:D003924	2740	1	0.3520445227622986
MESH:D003924	2784	1	0.18277566134929657
MESH:D003924	2820	1	0.09419909119606018
MESH:D003924	2869	1	0.1267448216676712
MESH:D003924	2876	1	0.12861227989196777
MESH:D003924	2888	1	0.1451983004808426
MESH:D003924	2908	1	0.13390599191188812
MESH:D003924	2944	1	0.2201429307460785
MESH:D003924	3039	1	0.37405961751937866
MESH:D003924	3040	1	0.15488271415233612
MESH:D003924	3087	1	-0.0014876807108521461
MESH:D003924	3091	1	0.06314102560281754
MESH:D003924	3098	1	0.13653957843780518
MESH:D003924	3156	1	0.2957305610179901
MESH:D003924	3159	1	0.07039964944124222
MESH:D003924	3162	1	0.0666084811091423
MESH:D003924	3172	1	0.24881894886493683
MESH:D003924	3240	1	0.2340681254863739
MESH:D003924	3263	1	0.07376475632190704
MESH:D003924	3284	1	0.10102056711912155
MESH:D003924	3290	1	0.057524342089891434
MESH:D003924	3293	1	0.17674770951271057
MESH:D003924	3358	1	0.060475680977106094
MESH:D003924	3375	1	0.3973126709461212
MESH:D003924	3383	1	0.11444796621799469
MESH:D003924	3397	1	0.07011565566062927
MESH:D003924	3416	1	0.1587972342967987
MESH:D003924	3479	1	0.31956037878990173
MESH:D003924	3480	1	0.19934217631816864
MESH:D003924	3481	1	0.21052676439285278
MESH:D003924	3569	1	0.14132697880268097
MESH:D003924	3630	1	0.5428542494773865
MESH:D003924	3643	1	0.39949265122413635
MESH:D003924	3651	1	0.29353681206703186
MESH:D003924	3667	1	0.3528844118118286
MESH:D003924	3767	1	0.1836560219526291
MESH:D003924	3784	1	0.21365460753440857
MESH:D003924	3898	1	0.16814814507961273
MESH:D003924	3952	1	0.4014672338962555
MESH:D003924	3953	1	0.22760841250419617
MESH:D003924	3990	1	0.3445148468017578
MESH:D003924	4012	1	0.1882394552230835
MESH:D003924	4018	1	0.4797807037830353
MESH:D003924	4023	1	0.37340760231018066
MESH:D003924	4026	1	0.08088022470474243
MESH:D003924	4143	1	0.07635196298360825
MESH:D003924	4160	1	0.20174579322338104
MESH:D003924	4282	1	0.1490137279033661
MESH:D003924	4288	1	-0.02095497027039528
MESH:D003924	4312	1	0.0848415270447731
MESH:D003924	4314	1	0.1209220141172409
MESH:D003924	4318	1	0.11949014663696289
MESH:D003924	4357	1	0.04379468038678169
MESH:D003924	4513	1	0.08841493725776672
MESH:D003924	4519	1	0.13994355499744415
MESH:D003924	4524	1	0.326482892036438
MESH:D003924	4535	1	0.059421177953481674
MESH:D003924	4543	1	0.012417816556990147
MESH:D003924	4544	1	-0.001188548281788826
MESH:D003924	4548	1	0.17725399136543274
MESH:D003924	4760	1	0.10149736702442169
MESH:D003924	4790	1	0.12288884073495865
MESH:D003924	4825	1	0.02208917774260044
MESH:D003924	4842	1	0.0855167955160141
MESH:D003924	4843	1	0.11062484979629517
MESH:D003924	4846	1	0.20910176634788513
MESH:D003924	4853	1	0.04903895780444145
MESH:D003924	4879	1	0.2827431559562683
MESH:D003924	4968	1	0.0941806510090828
MESH:D003924	5019	1	0.11007644981145859
MESH:D003924	5054	1	0.34241989254951477
MESH:D003924	5066	1	0.05436447262763977
MESH:D003924	5078	1	0.23731473088264465
MESH:D003924	5080	1	0.15885162353515625
MESH:D003924	5105	1	0.09305642545223236
MESH:D003924	5122	1	0.031877778470516205
MESH:D003924	5126	1	0.10759541392326355
MESH:D003924	5167	1	0.27611613273620605
MESH:D003924	5176	1	0.028688952326774597
MESH:D003924	5184	1	0.08400198072195053
MESH:D003924	5295	1	0.13877415657043457
MESH:D003924	5327	1	0.22743184864521027
MESH:D003924	5350	1	0.10197462141513824
MESH:D003924	5444	1	0.2955661118030548
MESH:D003924	5465	1	0.2092699259519577
MESH:D003924	5468	1	0.25376132130622864
MESH:D003924	5506	1	0.17564451694488525
MESH:D003924	5507	1	0.16323743760585785
MESH:D003924	5515	1	0.006479221861809492
MESH:D003924	5562	1	0.07942190766334534
MESH:D003924	5579	1	0.07495877146720886
MESH:D003924	5629	1	0.026164304465055466
MESH:D003924	5730	1	0.08730461448431015
MESH:D003924	5743	1	0.11834336072206497
MESH:D003924	5770	1	0.1621614694595337
MESH:D003924	5789	1	-0.03924857825040817
MESH:D003924	5798	1	0.2985537052154541
MESH:D003924	5937	1	0.09930310398340225
MESH:D003924	5950	1	0.17579224705696106
MESH:D003924	5970	1	0.05367018282413483
MESH:D003924	6277	1	0.027262113988399506
MESH:D003924	6324	1	0.0572003535926342
MESH:D003924	6347	1	0.1256655901670456
MESH:D003924	6462	1	0.3018847703933716
MESH:D003924	6480	1	0.09092538803815842
MESH:D003924	6513	1	0.2062060683965683
MESH:D003924	6514	1	0.29763585329055786
MESH:D003924	6517	1	0.33942297101020813
MESH:D003924	6524	1	0.1736566722393036
MESH:D003924	6527	1	0.05408252775669098
MESH:D003924	6548	1	0.1549222767353058
MESH:D003924	6616	1	0.136424258351326
MESH:D003924	6647	1	0.18531785905361176
MESH:D003924	6648	1	0.07606331259012222
MESH:D003924	6714	1	0.10756704956293106
MESH:D003924	6715	1	0.034866709262132645
MESH:D003924	6720	1	0.1607123613357544
MESH:D003924	6770	1	0.1253616362810135
MESH:D003924	6833	1	0.22931283712387085
MESH:D003924	6927	1	0.39235323667526245
MESH:D003924	6928	1	0.22210507094860077
MESH:D003924	6934	1	0.01975117437541485
MESH:D003924	7040	1	0.1511228084564209
MESH:D003924	7048	1	0.09573514759540558
MESH:D003924	7056	1	0.2131817787885666
MESH:D003924	7076	1	0.11907172203063965
MESH:D003924	7091	1	0.030163278803229332
MESH:D003924	7103	1	-0.010406628251075745
MESH:D003924	7124	1	0.18243961036205292
MESH:D003924	7132	1	0.10927785187959671
MESH:D003924	7133	1	0.09633897989988327
MESH:D003924	7220	1	0.06552993506193161
MESH:D003924	7225	1	0.0481300950050354
MESH:D003924	7325	1	0.03625357523560524
MESH:D003924	7351	1	0.3216397762298584
MESH:D003924	7352	1	0.2853262424468994
MESH:D003924	7422	1	0.17302419245243073
MESH:D003924	7466	1	0.16270489990711212
MESH:D003924	8091	1	0.009433652274310589
MESH:D003924	8639	1	0.05385119840502739
MESH:D003924	8660	1	0.2395850121974945
MESH:D003924	8872	1	-0.049436990171670914
MESH:D003924	9055	1	0.09651963412761688
MESH:D003924	9370	1	0.2620506286621094
MESH:D003924	9479	1	0.09295031428337097
MESH:D003924	9559	1	0.0523078478872776
MESH:D003924	9607	1	0.1100129708647728
MESH:D003924	9861	1	-0.07130496203899384
MESH:D003924	10116	1	0.057447098195552826
MESH:D003924	10125	1	-0.009653656743466854
MESH:D003924	10135	1	0.048464447259902954
MESH:D003924	10198	1	0.012605048716068268
MESH:D003924	10239	1	0.13625502586364746
MESH:D003924	10253	1	0.018121428787708282
